 18505.0   9.48036E-19  9.48036E-20  2.39044E-18  4.54392E-18  7.62810E-18  2.35246E-17  3.35721E-17  9.58155E-17  1.27330E-16  1.68410E-16
 18506.0   9.47973E-19  9.47973E-20  2.39031E-18  4.54370E-18  7.62771E-18  2.35234E-17  3.35703E-17  9.58111E-17  1.27324E-16  1.68402E-16
 18507.0   9.47910E-19  9.47910E-20  2.39019E-18  4.54347E-18  7.62733E-18  2.35222E-17  3.35684E-17  9.58066E-17  1.27318E-16  1.68394E-16
 18508.0   9.47848E-19  9.47848E-20  2.39007E-18  4.54324E-18  7.62694E-18  2.35210E-17  3.35666E-17  9.58021E-17  1.27312E-16  1.68386E-16
 18509.0   9.47785E-19  9.47785E-20  2.38994E-18  4.54302E-18  7.62655E-18  2.35198E-17  3.35647E-17  9.57976E-17  1.27306E-16  1.68378E-16
 18510.0   9.47722E-19  9.47722E-20  2.38982E-18  4.54279E-18  7.62617E-18  2.35186E-17  3.35629E-17  9.57932E-17  1.27300E-16  1.68370E-16
 18511.0   9.47659E-19  9.47659E-20  2.38969E-18  4.54256E-18  7.62578E-18  2.35174E-17  3.35610E-17  9.57887E-17  1.27294E-16  1.68363E-16
 18512.0   9.47596E-19  9.47596E-20  2.38957E-18  4.54233E-18  7.62539E-18  2.35162E-17  3.35592E-17  9.57842E-17  1.27288E-16  1.68355E-16
 18513.0   9.47533E-19  9.47533E-20  2.38945E-18  4.54211E-18  7.62501E-18  2.35150E-17  3.35573E-17  9.57798E-17  1.27282E-16  1.68347E-16
 18514.0   9.47470E-19  9.47470E-20  2.38932E-18  4.54188E-18  7.62462E-18  2.35138E-17  3.35555E-17  9.57753E-17  1.27276E-16  1.68339E-16
 18515.0   9.47407E-19  9.47407E-20  2.38920E-18  4.54165E-18  7.62423E-18  2.35126E-17  3.35536E-17  9.57708E-17  1.27270E-16  1.68331E-16
 18516.0   9.47344E-19  9.47344E-20  2.38907E-18  4.54143E-18  7.62384E-18  2.35114E-17  3.35518E-17  9.57664E-17  1.27264E-16  1.68324E-16
 18517.0   9.47281E-19  9.47281E-20  2.38895E-18  4.54120E-18  7.62346E-18  2.35102E-17  3.35499E-17  9.57619E-17  1.27258E-16  1.68316E-16
 18518.0   9.47218E-19  9.47218E-20  2.38883E-18  4.54097E-18  7.62307E-18  2.35090E-17  3.35481E-17  9.57575E-17  1.27252E-16  1.68308E-16
 18519.0   9.47156E-19  9.47156E-20  2.38870E-18  4.54075E-18  7.62268E-18  2.35078E-17  3.35462E-17  9.57530E-17  1.27246E-16  1.68300E-16
 18520.0   9.47093E-19  9.47093E-20  2.38858E-18  4.54052E-18  7.62230E-18  2.35066E-17  3.35444E-17  9.57485E-17  1.27240E-16  1.68292E-16
 18521.0   9.47030E-19  9.47030E-20  2.38845E-18  4.54029E-18  7.62191E-18  2.35054E-17  3.35425E-17  9.57441E-17  1.27234E-16  1.68284E-16
 18522.0   9.46967E-19  9.46967E-20  2.38833E-18  4.54007E-18  7.62152E-18  2.35042E-17  3.35407E-17  9.57396E-17  1.27228E-16  1.68277E-16
 18523.0   9.46904E-19  9.46904E-20  2.38821E-18  4.53984E-18  7.62114E-18  2.35030E-17  3.35389E-17  9.57351E-17  1.27222E-16  1.68269E-16
 18524.0   9.46841E-19  9.46841E-20  2.38808E-18  4.53961E-18  7.62075E-18  2.35018E-17  3.35370E-17  9.57307E-17  1.27216E-16  1.68261E-16
 18525.0   9.46779E-19  9.46779E-20  2.38796E-18  4.53939E-18  7.62036E-18  2.35006E-17  3.35352E-17  9.57262E-17  1.27210E-16  1.68253E-16
 18526.0   9.46716E-19  9.46716E-20  2.38783E-18  4.53916E-18  7.61998E-18  2.34994E-17  3.35333E-17  9.57218E-17  1.27204E-16  1.68245E-16
 18527.0   9.46653E-19  9.46653E-20  2.38771E-18  4.53893E-18  7.61959E-18  2.34982E-17  3.35315E-17  9.57173E-17  1.27198E-16  1.68238E-16
 18528.0   9.46590E-19  9.46590E-20  2.38759E-18  4.53871E-18  7.61921E-18  2.34970E-17  3.35296E-17  9.57128E-17  1.27192E-16  1.68230E-16
 18529.0   9.46527E-19  9.46527E-20  2.38746E-18  4.53848E-18  7.61882E-18  2.34958E-17  3.35278E-17  9.57084E-17  1.27186E-16  1.68222E-16
 18530.0   9.46465E-19  9.46465E-20  2.38734E-18  4.53825E-18  7.61843E-18  2.34946E-17  3.35259E-17  9.57039E-17  1.27180E-16  1.68214E-16
 18531.0   9.46402E-19  9.46402E-20  2.38721E-18  4.53803E-18  7.61805E-18  2.34934E-17  3.35241E-17  9.56995E-17  1.27174E-16  1.68206E-16
 18532.0   9.46339E-19  9.46339E-20  2.38709E-18  4.53780E-18  7.61766E-18  2.34922E-17  3.35222E-17  9.56950E-17  1.27168E-16  1.68198E-16
 18533.0   9.46276E-19  9.46276E-20  2.38697E-18  4.53757E-18  7.61727E-18  2.34910E-17  3.35204E-17  9.56905E-17  1.27162E-16  1.68191E-16
 18534.0   9.46213E-19  9.46213E-20  2.38684E-18  4.53735E-18  7.61689E-18  2.34898E-17  3.35185E-17  9.56861E-17  1.27156E-16  1.68183E-16
 18535.0   9.46151E-19  9.46151E-20  2.38672E-18  4.53712E-18  7.61650E-18  2.34886E-17  3.35167E-17  9.56816E-17  1.27150E-16  1.68175E-16
 18536.0   9.46088E-19  9.46088E-20  2.38659E-18  4.53689E-18  7.61612E-18  2.34874E-17  3.35149E-17  9.56772E-17  1.27144E-16  1.68167E-16
 18537.0   9.46025E-19  9.46025E-20  2.38647E-18  4.53667E-18  7.61573E-18  2.34862E-17  3.35130E-17  9.56727E-17  1.27138E-16  1.68159E-16
 18538.0   9.45963E-19  9.45963E-20  2.38635E-18  4.53644E-18  7.61534E-18  2.34850E-17  3.35112E-17  9.56683E-17  1.27132E-16  1.68152E-16
 18539.0   9.45900E-19  9.45900E-20  2.38622E-18  4.53621E-18  7.61496E-18  2.34838E-17  3.35093E-17  9.56638E-17  1.27126E-16  1.68144E-16
 18540.0   9.45837E-19  9.45837E-20  2.38610E-18  4.53599E-18  7.61457E-18  2.34826E-17  3.35075E-17  9.56594E-17  1.27120E-16  1.68136E-16
 18541.0   9.45774E-19  9.45774E-20  2.38598E-18  4.53576E-18  7.61419E-18  2.34814E-17  3.35056E-17  9.56549E-17  1.27114E-16  1.68128E-16
 18542.0   9.45712E-19  9.45712E-20  2.38585E-18  4.53554E-18  7.61380E-18  2.34802E-17  3.35038E-17  9.56504E-17  1.27108E-16  1.68120E-16
 18543.0   9.45649E-19  9.45649E-20  2.38573E-18  4.53531E-18  7.61341E-18  2.34790E-17  3.35019E-17  9.56460E-17  1.27102E-16  1.68113E-16
 18544.0   9.45586E-19  9.45586E-20  2.38560E-18  4.53508E-18  7.61303E-18  2.34778E-17  3.35001E-17  9.56415E-17  1.27096E-16  1.68105E-16
 18545.0   9.45524E-19  9.45524E-20  2.38548E-18  4.53486E-18  7.61264E-18  2.34766E-17  3.34983E-17  9.56371E-17  1.27090E-16  1.68097E-16
 18546.0   9.45461E-19  9.45461E-20  2.38536E-18  4.53463E-18  7.61226E-18  2.34754E-17  3.34964E-17  9.56326E-17  1.27084E-16  1.68089E-16
 18547.0   9.45398E-19  9.45398E-20  2.38523E-18  4.53440E-18  7.61187E-18  2.34742E-17  3.34946E-17  9.56282E-17  1.27078E-16  1.68081E-16
 18548.0   9.45336E-19  9.45336E-20  2.38511E-18  4.53418E-18  7.61149E-18  2.34730E-17  3.34927E-17  9.56237E-17  1.27072E-16  1.68074E-16
 18549.0   9.45273E-19  9.45273E-20  2.38499E-18  4.53395E-18  7.61110E-18  2.34718E-17  3.34909E-17  9.56193E-17  1.27066E-16  1.68066E-16
 18550.0   9.45210E-19  9.45210E-20  2.38486E-18  4.53373E-18  7.61072E-18  2.34706E-17  3.34891E-17  9.56148E-17  1.27060E-16  1.68058E-16
 18551.0   9.45148E-19  9.45148E-20  2.38474E-18  4.53350E-18  7.61033E-18  2.34694E-17  3.34872E-17  9.56104E-17  1.27054E-16  1.68050E-16
 18552.0   9.45085E-19  9.45085E-20  2.38462E-18  4.53327E-18  7.60994E-18  2.34682E-17  3.34854E-17  9.56059E-17  1.27048E-16  1.68042E-16
 18553.0   9.45023E-19  9.45023E-20  2.38449E-18  4.53305E-18  7.60956E-18  2.34670E-17  3.34835E-17  9.56015E-17  1.27042E-16  1.68035E-16
 18554.0   9.44960E-19  9.44960E-20  2.38437E-18  4.53282E-18  7.60917E-18  2.34658E-17  3.34817E-17  9.55970E-17  1.27036E-16  1.68027E-16
 18555.0   9.44897E-19  9.44897E-20  2.38424E-18  4.53260E-18  7.60879E-18  2.34647E-17  3.34798E-17  9.55926E-17  1.27030E-16  1.68019E-16
 18556.0   9.44835E-19  9.44835E-20  2.38412E-18  4.53237E-18  7.60840E-18  2.34635E-17  3.34780E-17  9.55881E-17  1.27024E-16  1.68011E-16
 18557.0   9.44772E-19  9.44772E-20  2.38400E-18  4.53214E-18  7.60802E-18  2.34623E-17  3.34762E-17  9.55837E-17  1.27018E-16  1.68003E-16
 18558.0   9.44710E-19  9.44710E-20  2.38387E-18  4.53192E-18  7.60763E-18  2.34611E-17  3.34743E-17  9.55792E-17  1.27012E-16  1.67996E-16
 18559.0   9.44647E-19  9.44647E-20  2.38375E-18  4.53169E-18  7.60725E-18  2.34599E-17  3.34725E-17  9.55748E-17  1.27006E-16  1.67988E-16
 18560.0   9.44585E-19  9.44585E-20  2.38363E-18  4.53147E-18  7.60686E-18  2.34587E-17  3.34706E-17  9.55704E-17  1.27000E-16  1.67980E-16
 18561.0   9.44522E-19  9.44522E-20  2.38350E-18  4.53124E-18  7.60648E-18  2.34575E-17  3.34688E-17  9.55659E-17  1.26994E-16  1.67972E-16
 18562.0   9.44459E-19  9.44459E-20  2.38338E-18  4.53101E-18  7.60609E-18  2.34563E-17  3.34670E-17  9.55615E-17  1.26988E-16  1.67965E-16
 18563.0   9.44397E-19  9.44397E-20  2.38326E-18  4.53079E-18  7.60571E-18  2.34551E-17  3.34651E-17  9.55570E-17  1.26982E-16  1.67957E-16
 18564.0   9.44334E-19  9.44334E-20  2.38313E-18  4.53056E-18  7.60532E-18  2.34539E-17  3.34633E-17  9.55526E-17  1.26976E-16  1.67949E-16
 18565.0   9.44272E-19  9.44272E-20  2.38301E-18  4.53034E-18  7.60494E-18  2.34527E-17  3.34614E-17  9.55481E-17  1.26970E-16  1.67941E-16
 18566.0   9.44209E-19  9.44209E-20  2.38289E-18  4.53011E-18  7.60455E-18  2.34515E-17  3.34596E-17  9.55437E-17  1.26964E-16  1.67933E-16
 18567.0   9.44147E-19  9.44147E-20  2.38276E-18  4.52988E-18  7.60417E-18  2.34503E-17  3.34578E-17  9.55392E-17  1.26958E-16  1.67926E-16
 18568.0   9.44084E-19  9.44084E-20  2.38264E-18  4.52966E-18  7.60378E-18  2.34491E-17  3.34559E-17  9.55348E-17  1.26952E-16  1.67918E-16
 18569.0   9.44022E-19  9.44022E-20  2.38252E-18  4.52943E-18  7.60340E-18  2.34479E-17  3.34541E-17  9.55304E-17  1.26946E-16  1.67910E-16
 18570.0   9.43959E-19  9.43959E-20  2.38239E-18  4.52921E-18  7.60301E-18  2.34467E-17  3.34523E-17  9.55259E-17  1.26940E-16  1.67902E-16
 18571.0   9.43897E-19  9.43897E-20  2.38227E-18  4.52898E-18  7.60263E-18  2.34455E-17  3.34504E-17  9.55215E-17  1.26934E-16  1.67894E-16
 18572.0   9.43834E-19  9.43834E-20  2.38215E-18  4.52876E-18  7.60224E-18  2.34443E-17  3.34486E-17  9.55170E-17  1.26928E-16  1.67887E-16
 18573.0   9.43772E-19  9.43772E-20  2.38202E-18  4.52853E-18  7.60186E-18  2.34431E-17  3.34467E-17  9.55126E-17  1.26922E-16  1.67879E-16
 18574.0   9.43710E-19  9.43710E-20  2.38190E-18  4.52831E-18  7.60148E-18  2.34420E-17  3.34449E-17  9.55082E-17  1.26917E-16  1.67871E-16
 18575.0   9.43647E-19  9.43647E-20  2.38178E-18  4.52808E-18  7.60109E-18  2.34408E-17  3.34431E-17  9.55037E-17  1.26911E-16  1.67863E-16
 18576.0   9.43585E-19  9.43585E-20  2.38165E-18  4.52785E-18  7.60071E-18  2.34396E-17  3.34412E-17  9.54993E-17  1.26905E-16  1.67856E-16
 18577.0   9.43522E-19  9.43522E-20  2.38153E-18  4.52763E-18  7.60032E-18  2.34384E-17  3.34394E-17  9.54948E-17  1.26899E-16  1.67848E-16
 18578.0   9.43460E-19  9.43460E-20  2.38141E-18  4.52740E-18  7.59994E-18  2.34372E-17  3.34376E-17  9.54904E-17  1.26893E-16  1.67840E-16
 18579.0   9.43397E-19  9.43397E-20  2.38128E-18  4.52718E-18  7.59955E-18  2.34360E-17  3.34357E-17  9.54860E-17  1.26887E-16  1.67832E-16
 18580.0   9.43335E-19  9.43335E-20  2.38116E-18  4.52695E-18  7.59917E-18  2.34348E-17  3.34339E-17  9.54815E-17  1.26881E-16  1.67825E-16
 18581.0   9.43273E-19  9.43273E-20  2.38104E-18  4.52673E-18  7.59879E-18  2.34336E-17  3.34321E-17  9.54771E-17  1.26875E-16  1.67817E-16
 18582.0   9.43210E-19  9.43210E-20  2.38091E-18  4.52650E-18  7.59840E-18  2.34324E-17  3.34302E-17  9.54727E-17  1.26869E-16  1.67809E-16
 18583.0   9.43148E-19  9.43148E-20  2.38079E-18  4.52628E-18  7.59802E-18  2.34312E-17  3.34284E-17  9.54682E-17  1.26863E-16  1.67801E-16
 18584.0   9.43085E-19  9.43085E-20  2.38067E-18  4.52605E-18  7.59763E-18  2.34300E-17  3.34265E-17  9.54638E-17  1.26857E-16  1.67793E-16
 18585.0   9.43023E-19  9.43023E-20  2.38054E-18  4.52583E-18  7.59725E-18  2.34288E-17  3.34247E-17  9.54594E-17  1.26851E-16  1.67786E-16
 18586.0   9.42961E-19  9.42961E-20  2.38042E-18  4.52560E-18  7.59686E-18  2.34276E-17  3.34229E-17  9.54549E-17  1.26845E-16  1.67778E-16
 18587.0   9.42898E-19  9.42898E-20  2.38030E-18  4.52538E-18  7.59648E-18  2.34264E-17  3.34210E-17  9.54505E-17  1.26839E-16  1.67770E-16
 18588.0   9.42836E-19  9.42836E-20  2.38017E-18  4.52515E-18  7.59610E-18  2.34253E-17  3.34192E-17  9.54461E-17  1.26833E-16  1.67762E-16
 18589.0   9.42774E-19  9.42774E-20  2.38005E-18  4.52492E-18  7.59571E-18  2.34241E-17  3.34174E-17  9.54416E-17  1.26827E-16  1.67755E-16
 18590.0   9.42711E-19  9.42711E-20  2.37993E-18  4.52470E-18  7.59533E-18  2.34229E-17  3.34155E-17  9.54372E-17  1.26821E-16  1.67747E-16
 18591.0   9.42649E-19  9.42649E-20  2.37981E-18  4.52447E-18  7.59494E-18  2.34217E-17  3.34137E-17  9.54328E-17  1.26815E-16  1.67739E-16
 18592.0   9.42587E-19  9.42587E-20  2.37968E-18  4.52425E-18  7.59456E-18  2.34205E-17  3.34119E-17  9.54283E-17  1.26809E-16  1.67731E-16
 18593.0   9.42524E-19  9.42524E-20  2.37956E-18  4.52402E-18  7.59418E-18  2.34193E-17  3.34100E-17  9.54239E-17  1.26803E-16  1.67724E-16
 18594.0   9.42462E-19  9.42462E-20  2.37944E-18  4.52380E-18  7.59379E-18  2.34181E-17  3.34082E-17  9.54195E-17  1.26797E-16  1.67716E-16
 18595.0   9.42400E-19  9.42400E-20  2.37931E-18  4.52357E-18  7.59341E-18  2.34169E-17  3.34064E-17  9.54150E-17  1.26791E-16  1.67708E-16
 18596.0   9.42337E-19  9.42337E-20  2.37919E-18  4.52335E-18  7.59303E-18  2.34157E-17  3.34045E-17  9.54106E-17  1.26785E-16  1.67700E-16
 18597.0   9.42275E-19  9.42275E-20  2.37907E-18  4.52312E-18  7.59264E-18  2.34145E-17  3.34027E-17  9.54062E-17  1.26779E-16  1.67692E-16
 18598.0   9.42213E-19  9.42213E-20  2.37894E-18  4.52290E-18  7.59226E-18  2.34133E-17  3.34009E-17  9.54018E-17  1.26773E-16  1.67685E-16
 18599.0   9.42151E-19  9.42151E-20  2.37882E-18  4.52267E-18  7.59188E-18  2.34122E-17  3.33990E-17  9.53973E-17  1.26767E-16  1.67677E-16
 18600.0   9.42088E-19  9.42088E-20  2.37870E-18  4.52245E-18  7.59149E-18  2.34110E-17  3.33972E-17  9.53929E-17  1.26761E-16  1.67669E-16
 18601.0   9.42026E-19  9.42026E-20  2.37858E-18  4.52222E-18  7.59111E-18  2.34098E-17  3.33954E-17  9.53885E-17  1.26756E-16  1.67661E-16
 18602.0   9.41964E-19  9.41964E-20  2.37845E-18  4.52200E-18  7.59073E-18  2.34086E-17  3.33936E-17  9.53840E-17  1.26750E-16  1.67654E-16
 18603.0   9.41902E-19  9.41902E-20  2.37833E-18  4.52177E-18  7.59034E-18  2.34074E-17  3.33917E-17  9.53796E-17  1.26744E-16  1.67646E-16
 18604.0   9.41839E-19  9.41839E-20  2.37821E-18  4.52155E-18  7.58996E-18  2.34062E-17  3.33899E-17  9.53752E-17  1.26738E-16  1.67638E-16
 18605.0   9.41777E-19  9.41777E-20  2.37808E-18  4.52132E-18  7.58958E-18  2.34050E-17  3.33881E-17  9.53708E-17  1.26732E-16  1.67630E-16
 18606.0   9.41715E-19  9.41715E-20  2.37796E-18  4.52110E-18  7.58919E-18  2.34038E-17  3.33862E-17  9.53663E-17  1.26726E-16  1.67623E-16
 18607.0   9.41653E-19  9.41653E-20  2.37784E-18  4.52087E-18  7.58881E-18  2.34026E-17  3.33844E-17  9.53619E-17  1.26720E-16  1.67615E-16
 18608.0   9.41591E-19  9.41591E-20  2.37771E-18  4.52065E-18  7.58843E-18  2.34014E-17  3.33826E-17  9.53575E-17  1.26714E-16  1.67607E-16
 18609.0   9.41528E-19  9.41528E-20  2.37759E-18  4.52043E-18  7.58804E-18  2.34003E-17  3.33807E-17  9.53531E-17  1.26708E-16  1.67599E-16
 18610.0   9.41466E-19  9.41466E-20  2.37747E-18  4.52020E-18  7.58766E-18  2.33991E-17  3.33789E-17  9.53486E-17  1.26702E-16  1.67592E-16
 18611.0   9.41404E-19  9.41404E-20  2.37735E-18  4.51998E-18  7.58728E-18  2.33979E-17  3.33771E-17  9.53442E-17  1.26696E-16  1.67584E-16
 18612.0   9.41342E-19  9.41342E-20  2.37722E-18  4.51975E-18  7.58689E-18  2.33967E-17  3.33753E-17  9.53398E-17  1.26690E-16  1.67576E-16
 18613.0   9.41280E-19  9.41280E-20  2.37710E-18  4.51953E-18  7.58651E-18  2.33955E-17  3.33734E-17  9.53354E-17  1.26684E-16  1.67568E-16
 18614.0   9.41218E-19  9.41218E-20  2.37698E-18  4.51930E-18  7.58613E-18  2.33943E-17  3.33716E-17  9.53310E-17  1.26678E-16  1.67561E-16
 18615.0   9.41155E-19  9.41155E-20  2.37686E-18  4.51908E-18  7.58574E-18  2.33931E-17  3.33698E-17  9.53265E-17  1.26672E-16  1.67553E-16
 18616.0   9.41093E-19  9.41093E-20  2.37673E-18  4.51885E-18  7.58536E-18  2.33919E-17  3.33679E-17  9.53221E-17  1.26666E-16  1.67545E-16
 18617.0   9.41031E-19  9.41031E-20  2.37661E-18  4.51863E-18  7.58498E-18  2.33907E-17  3.33661E-17  9.53177E-17  1.26660E-16  1.67537E-16
 18618.0   9.40969E-19  9.40969E-20  2.37649E-18  4.51840E-18  7.58460E-18  2.33896E-17  3.33643E-17  9.53133E-17  1.26654E-16  1.67530E-16
 18619.0   9.40907E-19  9.40907E-20  2.37636E-18  4.51818E-18  7.58421E-18  2.33884E-17  3.33624E-17  9.53089E-17  1.26648E-16  1.67522E-16
 18620.0   9.40845E-19  9.40845E-20  2.37624E-18  4.51795E-18  7.58383E-18  2.33872E-17  3.33606E-17  9.53044E-17  1.26643E-16  1.67514E-16
 18621.0   9.40783E-19  9.40783E-20  2.37612E-18  4.51773E-18  7.58345E-18  2.33860E-17  3.33588E-17  9.53000E-17  1.26637E-16  1.67506E-16
 18622.0   9.40721E-19  9.40721E-20  2.37600E-18  4.51751E-18  7.58307E-18  2.33848E-17  3.33570E-17  9.52956E-17  1.26631E-16  1.67499E-16
 18623.0   9.40659E-19  9.40659E-20  2.37587E-18  4.51728E-18  7.58268E-18  2.33836E-17  3.33551E-17  9.52912E-17  1.26625E-16  1.67491E-16
 18624.0   9.40596E-19  9.40596E-20  2.37575E-18  4.51706E-18  7.58230E-18  2.33824E-17  3.33533E-17  9.52868E-17  1.26619E-16  1.67483E-16
 18625.0   9.40534E-19  9.40534E-20  2.37563E-18  4.51683E-18  7.58192E-18  2.33812E-17  3.33515E-17  9.52823E-17  1.26613E-16  1.67476E-16
 18626.0   9.40472E-19  9.40472E-20  2.37551E-18  4.51661E-18  7.58154E-18  2.33801E-17  3.33497E-17  9.52779E-17  1.26607E-16  1.67468E-16
 18627.0   9.40410E-19  9.40410E-20  2.37538E-18  4.51638E-18  7.58115E-18  2.33789E-17  3.33478E-17  9.52735E-17  1.26601E-16  1.67460E-16
 18628.0   9.40348E-19  9.40348E-20  2.37526E-18  4.51616E-18  7.58077E-18  2.33777E-17  3.33460E-17  9.52691E-17  1.26595E-16  1.67452E-16
 18629.0   9.40286E-19  9.40286E-20  2.37514E-18  4.51594E-18  7.58039E-18  2.33765E-17  3.33442E-17  9.52647E-17  1.26589E-16  1.67445E-16
 18630.0   9.40224E-19  9.40224E-20  2.37501E-18  4.51571E-18  7.58001E-18  2.33753E-17  3.33424E-17  9.52603E-17  1.26583E-16  1.67437E-16
 18631.0   9.40162E-19  9.40162E-20  2.37489E-18  4.51549E-18  7.57962E-18  2.33741E-17  3.33405E-17  9.52559E-17  1.26577E-16  1.67429E-16
 18632.0   9.40100E-19  9.40100E-20  2.37477E-18  4.51526E-18  7.57924E-18  2.33729E-17  3.33387E-17  9.52514E-17  1.26571E-16  1.67421E-16
 18633.0   9.40038E-19  9.40038E-20  2.37465E-18  4.51504E-18  7.57886E-18  2.33718E-17  3.33369E-17  9.52470E-17  1.26565E-16  1.67414E-16
 18634.0   9.39976E-19  9.39976E-20  2.37452E-18  4.51481E-18  7.57848E-18  2.33706E-17  3.33351E-17  9.52426E-17  1.26559E-16  1.67406E-16
 18635.0   9.39914E-19  9.39914E-20  2.37440E-18  4.51459E-18  7.57810E-18  2.33694E-17  3.33332E-17  9.52382E-17  1.26553E-16  1.67398E-16
 18636.0   9.39852E-19  9.39852E-20  2.37428E-18  4.51437E-18  7.57771E-18  2.33682E-17  3.33314E-17  9.52338E-17  1.26548E-16  1.67390E-16
 18637.0   9.39790E-19  9.39790E-20  2.37416E-18  4.51414E-18  7.57733E-18  2.33670E-17  3.33296E-17  9.52294E-17  1.26542E-16  1.67383E-16
 18638.0   9.39728E-19  9.39728E-20  2.37403E-18  4.51392E-18  7.57695E-18  2.33658E-17  3.33278E-17  9.52250E-17  1.26536E-16  1.67375E-16
 18639.0   9.39666E-19  9.39666E-20  2.37391E-18  4.51369E-18  7.57657E-18  2.33646E-17  3.33259E-17  9.52206E-17  1.26530E-16  1.67367E-16
 18640.0   9.39604E-19  9.39604E-20  2.37379E-18  4.51347E-18  7.57619E-18  2.33635E-17  3.33241E-17  9.52161E-17  1.26524E-16  1.67360E-16
 18641.0   9.39542E-19  9.39542E-20  2.37367E-18  4.51325E-18  7.57580E-18  2.33623E-17  3.33223E-17  9.52117E-17  1.26518E-16  1.67352E-16
 18642.0   9.39480E-19  9.39480E-20  2.37354E-18  4.51302E-18  7.57542E-18  2.33611E-17  3.33205E-17  9.52073E-17  1.26512E-16  1.67344E-16
 18643.0   9.39418E-19  9.39418E-20  2.37342E-18  4.51280E-18  7.57504E-18  2.33599E-17  3.33186E-17  9.52029E-17  1.26506E-16  1.67336E-16
 18644.0   9.39356E-19  9.39356E-20  2.37330E-18  4.51257E-18  7.57466E-18  2.33587E-17  3.33168E-17  9.51985E-17  1.26500E-16  1.67329E-16
 18645.0   9.39294E-19  9.39294E-20  2.37318E-18  4.51235E-18  7.57428E-18  2.33575E-17  3.33150E-17  9.51941E-17  1.26494E-16  1.67321E-16
 18646.0   9.39233E-19  9.39233E-20  2.37306E-18  4.51213E-18  7.57390E-18  2.33563E-17  3.33132E-17  9.51897E-17  1.26488E-16  1.67313E-16
 18647.0   9.39171E-19  9.39171E-20  2.37293E-18  4.51190E-18  7.57351E-18  2.33552E-17  3.33113E-17  9.51853E-17  1.26482E-16  1.67305E-16
 18648.0   9.39109E-19  9.39109E-20  2.37281E-18  4.51168E-18  7.57313E-18  2.33540E-17  3.33095E-17  9.51809E-17  1.26476E-16  1.67298E-16
 18649.0   9.39047E-19  9.39047E-20  2.37269E-18  4.51145E-18  7.57275E-18  2.33528E-17  3.33077E-17  9.51765E-17  1.26470E-16  1.67290E-16
 18650.0   9.38985E-19  9.38985E-20  2.37257E-18  4.51123E-18  7.57237E-18  2.33516E-17  3.33059E-17  9.51721E-17  1.26465E-16  1.67282E-16
 18651.0   9.38923E-19  9.38923E-20  2.37244E-18  4.51101E-18  7.57199E-18  2.33504E-17  3.33041E-17  9.51677E-17  1.26459E-16  1.67275E-16
 18652.0   9.38861E-19  9.38861E-20  2.37232E-18  4.51078E-18  7.57161E-18  2.33492E-17  3.33022E-17  9.51633E-17  1.26453E-16  1.67267E-16
 18653.0   9.38799E-19  9.38799E-20  2.37220E-18  4.51056E-18  7.57122E-18  2.33481E-17  3.33004E-17  9.51589E-17  1.26447E-16  1.67259E-16
 18654.0   9.38738E-19  9.38738E-20  2.37208E-18  4.51034E-18  7.57084E-18  2.33469E-17  3.32986E-17  9.51544E-17  1.26441E-16  1.67251E-16
 18655.0   9.38676E-19  9.38676E-20  2.37195E-18  4.51011E-18  7.57046E-18  2.33457E-17  3.32968E-17  9.51500E-17  1.26435E-16  1.67244E-16
 18656.0   9.38614E-19  9.38614E-20  2.37183E-18  4.50989E-18  7.57008E-18  2.33445E-17  3.32950E-17  9.51456E-17  1.26429E-16  1.67236E-16
 18657.0   9.38552E-19  9.38552E-20  2.37171E-18  4.50966E-18  7.56970E-18  2.33433E-17  3.32931E-17  9.51412E-17  1.26423E-16  1.67228E-16
 18658.0   9.38490E-19  9.38490E-20  2.37159E-18  4.50944E-18  7.56932E-18  2.33421E-17  3.32913E-17  9.51368E-17  1.26417E-16  1.67221E-16
 18659.0   9.38428E-19  9.38428E-20  2.37147E-18  4.50922E-18  7.56894E-18  2.33410E-17  3.32895E-17  9.51324E-17  1.26411E-16  1.67213E-16
 18660.0   9.38367E-19  9.38367E-20  2.37134E-18  4.50899E-18  7.56856E-18  2.33398E-17  3.32877E-17  9.51280E-17  1.26405E-16  1.67205E-16
 18661.0   9.38305E-19  9.38305E-20  2.37122E-18  4.50877E-18  7.56818E-18  2.33386E-17  3.32859E-17  9.51236E-17  1.26399E-16  1.67197E-16
 18662.0   9.38243E-19  9.38243E-20  2.37110E-18  4.50855E-18  7.56779E-18  2.33374E-17  3.32840E-17  9.51192E-17  1.26393E-16  1.67190E-16
 18663.0   9.38181E-19  9.38181E-20  2.37098E-18  4.50832E-18  7.56741E-18  2.33362E-17  3.32822E-17  9.51148E-17  1.26388E-16  1.67182E-16
 18664.0   9.38119E-19  9.38119E-20  2.37085E-18  4.50810E-18  7.56703E-18  2.33350E-17  3.32804E-17  9.51104E-17  1.26382E-16  1.67174E-16
 18665.0   9.38058E-19  9.38058E-20  2.37073E-18  4.50788E-18  7.56665E-18  2.33339E-17  3.32786E-17  9.51060E-17  1.26376E-16  1.67167E-16
 18666.0   9.37996E-19  9.37996E-20  2.37061E-18  4.50765E-18  7.56627E-18  2.33327E-17  3.32768E-17  9.51016E-17  1.26370E-16  1.67159E-16
