   123.0   2.73516E-17  4.28032E-17  2.82897E-17  2.48252E-17  1.61882E-17  3.11161E-19  1.27669E-19
   124.0   2.73463E-17  4.27830E-17  2.84048E-17  2.49266E-17  1.62749E-17  3.16649E-19  1.30179E-19
   125.0   2.73447E-17  4.27637E-17  2.85194E-17  2.50245E-17  1.63606E-17  3.22235E-19  1.32718E-19
   126.0   2.73467E-17  4.27452E-17  2.86336E-17  2.51192E-17  1.64455E-17  3.27917E-19  1.35286E-19
   127.0   2.73520E-17  4.27276E-17  2.87474E-17  2.52106E-17  1.65295E-17  3.33696E-19  1.37883E-19
   128.0   2.73606E-17  4.27107E-17  2.88607E-17  2.52988E-17  1.66126E-17  3.39571E-19  1.40509E-19
   129.0   2.73722E-17  4.26945E-17  2.89735E-17  2.53841E-17  1.66948E-17  3.45542E-19  1.43163E-19
   130.0   2.73868E-17  4.26790E-17  2.90859E-17  2.54664E-17  1.67762E-17  3.51607E-19  1.45847E-19
   131.0   2.74041E-17  4.26641E-17  2.91979E-17  2.55458E-17  1.68567E-17  3.57765E-19  1.48559E-19
   132.0   2.74240E-17  4.26497E-17  2.93095E-17  2.56224E-17  1.69365E-17  3.64018E-19  1.51301E-19
   133.0   2.74464E-17  4.26359E-17  2.94206E-17  2.56964E-17  1.70154E-17  3.70362E-19  1.54073E-19
   134.0   2.74711E-17  4.26226E-17  2.95314E-17  2.57678E-17  1.70935E-17  3.76799E-19  1.56874E-19
   135.0   2.74982E-17  4.26097E-17  2.96417E-17  2.58367E-17  1.71708E-17  3.83326E-19  1.59704E-19
   136.0   2.75273E-17  4.25972E-17  2.97516E-17  2.59031E-17  1.72473E-17  3.89943E-19  1.62564E-19
   137.0   2.75585E-17  4.25851E-17  2.98611E-17  2.59672E-17  1.73231E-17  3.96650E-19  1.65454E-19
   138.0   2.75915E-17  4.25734E-17  2.99702E-17  2.60291E-17  1.73982E-17  4.03445E-19  1.68373E-19
   139.0   2.76264E-17  4.25619E-17  3.00789E-17  2.60887E-17  1.74725E-17  4.10327E-19  1.71322E-19
   140.0   2.76630E-17  4.25508E-17  3.01873E-17  2.61462E-17  1.75461E-17  4.17296E-19  1.74301E-19
   141.0   2.77012E-17  4.25399E-17  3.02952E-17  2.62017E-17  1.76190E-17  4.24350E-19  1.77311E-19
   142.0   2.77409E-17  4.25291E-17  3.04028E-17  2.62552E-17  1.76912E-17  4.31488E-19  1.80350E-19
   143.0   2.77821E-17  4.25186E-17  3.05099E-17  2.63068E-17  1.77627E-17  4.38710E-19  1.83420E-19
   144.0   2.78245E-17  4.25083E-17  3.06168E-17  2.63566E-17  1.78335E-17  4.46013E-19  1.86520E-19
   145.0   2.78683E-17  4.24981E-17  3.07232E-17  2.64046E-17  1.79036E-17  4.53398E-19  1.89650E-19
   146.0   2.79132E-17  4.24880E-17  3.08293E-17  2.64509E-17  1.79732E-17  4.60862E-19  1.92811E-19
   147.0   2.79592E-17  4.24780E-17  3.09350E-17  2.64955E-17  1.80420E-17  4.68404E-19  1.96002E-19
   148.0   2.80063E-17  4.24680E-17  3.10404E-17  2.65386E-17  1.81103E-17  4.76023E-19  1.99225E-19
   149.0   2.80543E-17  4.24581E-17  3.11454E-17  2.65802E-17  1.81779E-17  4.83718E-19  2.02477E-19
   150.0   2.81032E-17  4.24482E-17  3.12500E-17  2.66203E-17  1.82449E-17  4.91487E-19  2.05761E-19
   151.0   2.81529E-17  4.24383E-17  3.13543E-17  2.66590E-17  1.83113E-17  4.99330E-19  2.09075E-19
   152.0   2.82033E-17  4.24285E-17  3.14583E-17  2.66963E-17  1.83771E-17  5.07243E-19  2.12421E-19
   153.0   2.82545E-17  4.24185E-17  3.15619E-17  2.67324E-17  1.84423E-17  5.15227E-19  2.15798E-19
   154.0   2.83063E-17  4.24086E-17  3.16652E-17  2.67672E-17  1.85070E-17  5.23279E-19  2.19205E-19
   155.0   2.83586E-17  4.23985E-17  3.17681E-17  2.68009E-17  1.85711E-17  5.31397E-19  2.22644E-19
   156.0   2.84114E-17  4.23884E-17  3.18708E-17  2.68334E-17  1.86346E-17  5.39581E-19  2.26114E-19
   157.0   2.84647E-17  4.23782E-17  3.19731E-17  2.68648E-17  1.86976E-17  5.47828E-19  2.29616E-19
   158.0   2.85184E-17  4.23678E-17  3.20750E-17  2.68952E-17  1.87601E-17  5.56137E-19  2.33149E-19
   159.0   2.85725E-17  4.23573E-17  3.21767E-17  2.69245E-17  1.88221E-17  5.64506E-19  2.36714E-19
   160.0   2.86268E-17  4.23467E-17  3.22780E-17  2.69529E-17  1.88835E-17  5.72934E-19  2.40310E-19
   161.0   2.86814E-17  4.23359E-17  3.23790E-17  2.69805E-17  1.89444E-17  5.81418E-19  2.43938E-19
   162.0   2.87362E-17  4.23250E-17  3.24797E-17  2.70071E-17  1.90048E-17  5.89956E-19  2.47598E-19
   163.0   2.87911E-17  4.23138E-17  3.25801E-17  2.70329E-17  1.90648E-17  5.98548E-19  2.51290E-19
   164.0   2.88461E-17  4.23025E-17  3.26802E-17  2.70580E-17  1.91242E-17  6.07190E-19  2.55014E-19
   165.0   2.89012E-17  4.22910E-17  3.27800E-17  2.70823E-17  1.91832E-17  6.15881E-19  2.58769E-19
   166.0   2.89563E-17  4.22793E-17  3.28795E-17  2.71059E-17  1.92417E-17  6.24619E-19  2.62557E-19
   167.0   2.90114E-17  4.22673E-17  3.29786E-17  2.71288E-17  1.92997E-17  6.33402E-19  2.66377E-19
   168.0   2.90664E-17  4.22551E-17  3.30775E-17  2.71511E-17  1.93573E-17  6.42229E-19  2.70230E-19
   169.0   2.91213E-17  4.22426E-17  3.31761E-17  2.71728E-17  1.94144E-17  6.51095E-19  2.74114E-19
   170.0   2.91761E-17  4.22299E-17  3.32744E-17  2.71939E-17  1.94711E-17  6.60001E-19  2.78031E-19
   171.0   2.92307E-17  4.22169E-17  3.33725E-17  2.72145E-17  1.95274E-17  6.68944E-19  2.81981E-19
   172.0   2.92851E-17  4.22037E-17  3.34702E-17  2.72346E-17  1.95832E-17  6.77921E-19  2.85963E-19
   173.0   2.93392E-17  4.21902E-17  3.35676E-17  2.72543E-17  1.96387E-17  6.86930E-19  2.89978E-19
   174.0   2.93930E-17  4.21764E-17  3.36648E-17  2.72735E-17  1.96937E-17  6.95969E-19  2.94026E-19
   175.0   2.94465E-17  4.21623E-17  3.37617E-17  2.72922E-17  1.97483E-17  7.05037E-19  2.98106E-19
   176.0   2.94997E-17  4.21479E-17  3.38583E-17  2.73107E-17  1.98025E-17  7.14130E-19  3.02219E-19
   177.0   2.95524E-17  4.21332E-17  3.39546E-17  2.73287E-17  1.98564E-17  7.23247E-19  3.06366E-19
   178.0   2.96048E-17  4.21182E-17  3.40507E-17  2.73464E-17  1.99098E-17  7.32384E-19  3.10545E-19
   179.0   2.96567E-17  4.21029E-17  3.41465E-17  2.73639E-17  1.99629E-17  7.41541E-19  3.14757E-19
   180.0   2.97081E-17  4.20872E-17  3.42420E-17  2.73810E-17  2.00156E-17  7.50714E-19  3.19003E-19
   181.0   2.97591E-17  4.20712E-17  3.43373E-17  2.73979E-17  2.00679E-17  7.59902E-19  3.23282E-19
   182.0   2.98095E-17  4.20549E-17  3.44323E-17  2.74146E-17  2.01199E-17  7.69101E-19  3.27594E-19
   183.0   2.98594E-17  4.20383E-17  3.45271E-17  2.74311E-17  2.01715E-17  7.78310E-19  3.31940E-19
   184.0   2.99086E-17  4.20213E-17  3.46216E-17  2.74474E-17  2.02228E-17  7.87526E-19  3.36319E-19
   185.0   2.99573E-17  4.20039E-17  3.47158E-17  2.74635E-17  2.02737E-17  7.96747E-19  3.40732E-19
   186.0   3.00054E-17  4.19862E-17  3.48098E-17  2.74795E-17  2.03243E-17  8.05971E-19  3.45178E-19
   187.0   3.00528E-17  4.19682E-17  3.49035E-17  2.74954E-17  2.03745E-17  8.15194E-19  3.49658E-19
   188.0   3.00995E-17  4.19498E-17  3.49970E-17  2.75112E-17  2.04244E-17  8.24415E-19  3.54172E-19
   189.0   3.01455E-17  4.19310E-17  3.50902E-17  2.75269E-17  2.04741E-17  8.33632E-19  3.58720E-19
   190.0   3.01908E-17  4.19119E-17  3.51832E-17  2.75426E-17  2.05233E-17  8.42841E-19  3.63301E-19
   191.0   3.02354E-17  4.18924E-17  3.52760E-17  2.75582E-17  2.05723E-17  8.52040E-19  3.67917E-19
   192.0   3.02792E-17  4.18725E-17  3.53685E-17  2.75738E-17  2.06210E-17  8.61227E-19  3.72567E-19
   193.0   3.03222E-17  4.18523E-17  3.54607E-17  2.75895E-17  2.06694E-17  8.70400E-19  3.77251E-19
   194.0   3.03644E-17  4.18317E-17  3.55528E-17  2.76051E-17  2.07175E-17  8.79556E-19  3.81969E-19
   195.0   3.04058E-17  4.18107E-17  3.56445E-17  2.76207E-17  2.07653E-17  8.88692E-19  3.86721E-19
   196.0   3.04464E-17  4.17893E-17  3.57361E-17  2.76364E-17  2.08128E-17  8.97807E-19  3.91508E-19
   197.0   3.04861E-17  4.17675E-17  3.58274E-17  2.76522E-17  2.08600E-17  9.06898E-19  3.96329E-19
   198.0   3.05250E-17  4.17454E-17  3.59185E-17  2.76680E-17  2.09069E-17  9.15962E-19  4.01185E-19
   199.0   3.05629E-17  4.17229E-17  3.60094E-17  2.76840E-17  2.09536E-17  9.24996E-19  4.06075E-19
   200.0   3.06000E-17  4.17000E-17  3.61000E-17  2.77000E-17  2.10000E-17  9.34000E-19  4.11000E-19
   201.0   3.06362E-17  4.16767E-17  3.60255E-17  2.77162E-17  2.10461E-17  9.42970E-19  4.10955E-19
   202.0   3.06714E-17  4.16531E-17  3.59515E-17  2.77324E-17  2.10920E-17  9.51906E-19  4.10919E-19
   203.0   3.07058E-17  4.16290E-17  3.58781E-17  2.77488E-17  2.11376E-17  9.60806E-19  4.10890E-19
   204.0   3.07393E-17  4.16046E-17  3.58051E-17  2.77653E-17  2.11830E-17  9.69671E-19  4.10869E-19
   205.0   3.07719E-17  4.15799E-17  3.57327E-17  2.77819E-17  2.12281E-17  9.78499E-19  4.10856E-19
   206.0   3.08037E-17  4.15548E-17  3.56608E-17  2.77986E-17  2.12729E-17  9.87290E-19  4.10851E-19
   207.0   3.08346E-17  4.15295E-17  3.55893E-17  2.78154E-17  2.13175E-17  9.96044E-19  4.10854E-19
   208.0   3.08647E-17  4.15037E-17  3.55183E-17  2.78322E-17  2.13618E-17  1.00476E-18  4.10864E-19
   209.0   3.08940E-17  4.14777E-17  3.54479E-17  2.78492E-17  2.14058E-17  1.01344E-18  4.10881E-19
   210.0   3.09225E-17  4.14514E-17  3.53779E-17  2.78662E-17  2.14496E-17  1.02208E-18  4.10906E-19
   211.0   3.09502E-17  4.14247E-17  3.53083E-17  2.78833E-17  2.14931E-17  1.03067E-18  4.10938E-19
   212.0   3.09772E-17  4.13978E-17  3.52392E-17  2.79005E-17  2.15364E-17  1.03923E-18  4.10977E-19
   213.0   3.10033E-17  4.13706E-17  3.51706E-17  2.79177E-17  2.15794E-17  1.04775E-18  4.11023E-19
   214.0   3.10287E-17  4.13432E-17  3.51025E-17  2.79350E-17  2.16222E-17  1.05623E-18  4.11077E-19
   215.0   3.10534E-17  4.13154E-17  3.50348E-17  2.79524E-17  2.16647E-17  1.06466E-18  4.11137E-19
   216.0   3.10773E-17  4.12875E-17  3.49675E-17  2.79698E-17  2.17069E-17  1.07306E-18  4.11204E-19
   217.0   3.11005E-17  4.12592E-17  3.49007E-17  2.79873E-17  2.17489E-17  1.08141E-18  4.11277E-19
   218.0   3.11230E-17  4.12307E-17  3.48343E-17  2.80048E-17  2.17907E-17  1.08972E-18  4.11358E-19
   219.0   3.11448E-17  4.12020E-17  3.47683E-17  2.80224E-17  2.18322E-17  1.09799E-18  4.11445E-19
   220.0   3.11659E-17  4.11731E-17  3.47028E-17  2.80400E-17  2.18734E-17  1.10622E-18  4.11538E-19
   221.0   3.11863E-17  4.11439E-17  3.46376E-17  2.80577E-17  2.19144E-17  1.11440E-18  4.11638E-19
   222.0   3.12060E-17  4.11146E-17  3.45729E-17  2.80754E-17  2.19551E-17  1.12253E-18  4.11744E-19
   223.0   3.12251E-17  4.10850E-17  3.45086E-17  2.80931E-17  2.19956E-17  1.13063E-18  4.11856E-19
   224.0   3.12435E-17  4.10552E-17  3.44448E-17  2.81108E-17  2.20358E-17  1.13868E-18  4.11975E-19
   225.0   3.12613E-17  4.10252E-17  3.43813E-17  2.81286E-17  2.20758E-17  1.14669E-18  4.12100E-19
   226.0   3.12784E-17  4.09950E-17  3.43182E-17  2.81464E-17  2.21155E-17  1.15465E-18  4.12231E-19
   227.0   3.12950E-17  4.09647E-17  3.42555E-17  2.81643E-17  2.21550E-17  1.16256E-18  4.12368E-19
   228.0   3.13109E-17  4.09341E-17  3.41932E-17  2.81821E-17  2.21943E-17  1.17044E-18  4.12510E-19
   229.0   3.13262E-17  4.09034E-17  3.41313E-17  2.82000E-17  2.22333E-17  1.17826E-18  4.12659E-19
