 17529.0   2.25737E-20  2.25737E-21  7.59406E-19  4.09652E-18  9.87175E-18  2.30129E-17  3.72016E-17  8.61330E-17  1.15558E-16  1.53281E-16
 17530.0   2.25704E-20  2.25704E-21  7.59293E-19  4.09619E-18  9.87100E-18  2.30113E-17  3.71990E-17  8.61282E-17  1.15551E-16  1.53273E-16
 17531.0   2.25671E-20  2.25671E-21  7.59180E-19  4.09586E-18  9.87026E-18  2.30098E-17  3.71964E-17  8.61234E-17  1.15545E-16  1.53265E-16
 17532.0   2.25637E-20  2.25637E-21  7.59067E-19  4.09553E-18  9.86952E-18  2.30082E-17  3.71939E-17  8.61186E-17  1.15539E-16  1.53257E-16
 17533.0   2.25604E-20  2.25604E-21  7.58954E-19  4.09520E-18  9.86878E-18  2.30067E-17  3.71913E-17  8.61138E-17  1.15532E-16  1.53249E-16
 17534.0   2.25571E-20  2.25571E-21  7.58841E-19  4.09488E-18  9.86803E-18  2.30051E-17  3.71887E-17  8.61090E-17  1.15526E-16  1.53240E-16
 17535.0   2.25537E-20  2.25537E-21  7.58729E-19  4.09455E-18  9.86729E-18  2.30035E-17  3.71861E-17  8.61042E-17  1.15520E-16  1.53232E-16
 17536.0   2.25504E-20  2.25504E-21  7.58616E-19  4.09422E-18  9.86655E-18  2.30020E-17  3.71835E-17  8.60994E-17  1.15513E-16  1.53224E-16
 17537.0   2.25471E-20  2.25471E-21  7.58503E-19  4.09390E-18  9.86581E-18  2.30004E-17  3.71809E-17  8.60946E-17  1.15507E-16  1.53216E-16
 17538.0   2.25437E-20  2.25437E-21  7.58390E-19  4.09357E-18  9.86506E-18  2.29989E-17  3.71783E-17  8.60898E-17  1.15501E-16  1.53208E-16
 17539.0   2.25404E-20  2.25404E-21  7.58278E-19  4.09324E-18  9.86432E-18  2.29973E-17  3.71757E-17  8.60850E-17  1.15494E-16  1.53200E-16
 17540.0   2.25371E-20  2.25371E-21  7.58165E-19  4.09291E-18  9.86358E-18  2.29958E-17  3.71731E-17  8.60802E-17  1.15488E-16  1.53191E-16
 17541.0   2.25337E-20  2.25337E-21  7.58052E-19  4.09259E-18  9.86284E-18  2.29942E-17  3.71705E-17  8.60754E-17  1.15482E-16  1.53183E-16
 17542.0   2.25304E-20  2.25304E-21  7.57940E-19  4.09226E-18  9.86210E-18  2.29927E-17  3.71679E-17  8.60706E-17  1.15475E-16  1.53175E-16
 17543.0   2.25271E-20  2.25271E-21  7.57827E-19  4.09193E-18  9.86136E-18  2.29911E-17  3.71653E-17  8.60658E-17  1.15469E-16  1.53167E-16
 17544.0   2.25238E-20  2.25238E-21  7.57714E-19  4.09160E-18  9.86061E-18  2.29895E-17  3.71627E-17  8.60610E-17  1.15463E-16  1.53159E-16
 17545.0   2.25204E-20  2.25204E-21  7.57602E-19  4.09128E-18  9.85987E-18  2.29880E-17  3.71602E-17  8.60563E-17  1.15457E-16  1.53151E-16
 17546.0   2.25171E-20  2.25171E-21  7.57489E-19  4.09095E-18  9.85913E-18  2.29864E-17  3.71576E-17  8.60515E-17  1.15450E-16  1.53142E-16
 17547.0   2.25138E-20  2.25138E-21  7.57377E-19  4.09062E-18  9.85839E-18  2.29849E-17  3.71550E-17  8.60467E-17  1.15444E-16  1.53134E-16
 17548.0   2.25105E-20  2.25105E-21  7.57264E-19  4.09030E-18  9.85765E-18  2.29833E-17  3.71524E-17  8.60419E-17  1.15438E-16  1.53126E-16
 17549.0   2.25072E-20  2.25072E-21  7.57152E-19  4.08997E-18  9.85691E-18  2.29818E-17  3.71498E-17  8.60371E-17  1.15431E-16  1.53118E-16
 17550.0   2.25038E-20  2.25038E-21  7.57039E-19  4.08964E-18  9.85617E-18  2.29802E-17  3.71472E-17  8.60323E-17  1.15425E-16  1.53110E-16
 17551.0   2.25005E-20  2.25005E-21  7.56927E-19  4.08932E-18  9.85543E-18  2.29787E-17  3.71446E-17  8.60275E-17  1.15419E-16  1.53102E-16
 17552.0   2.24972E-20  2.24972E-21  7.56814E-19  4.08899E-18  9.85469E-18  2.29771E-17  3.71420E-17  8.60227E-17  1.15412E-16  1.53094E-16
 17553.0   2.24939E-20  2.24939E-21  7.56702E-19  4.08866E-18  9.85394E-18  2.29756E-17  3.71394E-17  8.60180E-17  1.15406E-16  1.53085E-16
 17554.0   2.24905E-20  2.24905E-21  7.56590E-19  4.08834E-18  9.85320E-18  2.29740E-17  3.71369E-17  8.60132E-17  1.15400E-16  1.53077E-16
 17555.0   2.24872E-20  2.24872E-21  7.56477E-19  4.08801E-18  9.85246E-18  2.29724E-17  3.71343E-17  8.60084E-17  1.15393E-16  1.53069E-16
 17556.0   2.24839E-20  2.24839E-21  7.56365E-19  4.08768E-18  9.85172E-18  2.29709E-17  3.71317E-17  8.60036E-17  1.15387E-16  1.53061E-16
 17557.0   2.24806E-20  2.24806E-21  7.56253E-19  4.08736E-18  9.85098E-18  2.29693E-17  3.71291E-17  8.59988E-17  1.15381E-16  1.53053E-16
 17558.0   2.24773E-20  2.24773E-21  7.56141E-19  4.08703E-18  9.85024E-18  2.29678E-17  3.71265E-17  8.59940E-17  1.15375E-16  1.53045E-16
 17559.0   2.24740E-20  2.24740E-21  7.56028E-19  4.08670E-18  9.84950E-18  2.29662E-17  3.71239E-17  8.59893E-17  1.15368E-16  1.53036E-16
 17560.0   2.24706E-20  2.24706E-21  7.55916E-19  4.08638E-18  9.84876E-18  2.29647E-17  3.71213E-17  8.59845E-17  1.15362E-16  1.53028E-16
 17561.0   2.24673E-20  2.24673E-21  7.55804E-19  4.08605E-18  9.84802E-18  2.29631E-17  3.71188E-17  8.59797E-17  1.15356E-16  1.53020E-16
 17562.0   2.24640E-20  2.24640E-21  7.55692E-19  4.08572E-18  9.84728E-18  2.29616E-17  3.71162E-17  8.59749E-17  1.15349E-16  1.53012E-16
 17563.0   2.24607E-20  2.24607E-21  7.55580E-19  4.08540E-18  9.84654E-18  2.29600E-17  3.71136E-17  8.59701E-17  1.15343E-16  1.53004E-16
 17564.0   2.24574E-20  2.24574E-21  7.55467E-19  4.08507E-18  9.84580E-18  2.29585E-17  3.71110E-17  8.59654E-17  1.15337E-16  1.52996E-16
 17565.0   2.24541E-20  2.24541E-21  7.55355E-19  4.08475E-18  9.84506E-18  2.29569E-17  3.71084E-17  8.59606E-17  1.15330E-16  1.52988E-16
 17566.0   2.24508E-20  2.24508E-21  7.55243E-19  4.08442E-18  9.84433E-18  2.29554E-17  3.71058E-17  8.59558E-17  1.15324E-16  1.52979E-16
 17567.0   2.24475E-20  2.24475E-21  7.55131E-19  4.08409E-18  9.84359E-18  2.29538E-17  3.71033E-17  8.59510E-17  1.15318E-16  1.52971E-16
 17568.0   2.24442E-20  2.24442E-21  7.55019E-19  4.08377E-18  9.84285E-18  2.29523E-17  3.71007E-17  8.59462E-17  1.15311E-16  1.52963E-16
 17569.0   2.24408E-20  2.24408E-21  7.54907E-19  4.08344E-18  9.84211E-18  2.29507E-17  3.70981E-17  8.59415E-17  1.15305E-16  1.52955E-16
 17570.0   2.24375E-20  2.24375E-21  7.54795E-19  4.08312E-18  9.84137E-18  2.29492E-17  3.70955E-17  8.59367E-17  1.15299E-16  1.52947E-16
 17571.0   2.24342E-20  2.24342E-21  7.54683E-19  4.08279E-18  9.84063E-18  2.29476E-17  3.70929E-17  8.59319E-17  1.15293E-16  1.52939E-16
 17572.0   2.24309E-20  2.24309E-21  7.54571E-19  4.08246E-18  9.83989E-18  2.29461E-17  3.70903E-17  8.59271E-17  1.15286E-16  1.52931E-16
 17573.0   2.24276E-20  2.24276E-21  7.54459E-19  4.08214E-18  9.83915E-18  2.29445E-17  3.70878E-17  8.59224E-17  1.15280E-16  1.52923E-16
 17574.0   2.24243E-20  2.24243E-21  7.54347E-19  4.08181E-18  9.83841E-18  2.29430E-17  3.70852E-17  8.59176E-17  1.15274E-16  1.52914E-16
 17575.0   2.24210E-20  2.24210E-21  7.54235E-19  4.08149E-18  9.83768E-18  2.29414E-17  3.70826E-17  8.59128E-17  1.15267E-16  1.52906E-16
 17576.0   2.24177E-20  2.24177E-21  7.54124E-19  4.08116E-18  9.83694E-18  2.29399E-17  3.70800E-17  8.59080E-17  1.15261E-16  1.52898E-16
 17577.0   2.24144E-20  2.24144E-21  7.54012E-19  4.08084E-18  9.83620E-18  2.29383E-17  3.70774E-17  8.59033E-17  1.15255E-16  1.52890E-16
 17578.0   2.24111E-20  2.24111E-21  7.53900E-19  4.08051E-18  9.83546E-18  2.29368E-17  3.70749E-17  8.58985E-17  1.15249E-16  1.52882E-16
 17579.0   2.24078E-20  2.24078E-21  7.53788E-19  4.08019E-18  9.83472E-18  2.29352E-17  3.70723E-17  8.58937E-17  1.15242E-16  1.52874E-16
 17580.0   2.24045E-20  2.24045E-21  7.53676E-19  4.07986E-18  9.83398E-18  2.29337E-17  3.70697E-17  8.58890E-17  1.15236E-16  1.52866E-16
 17581.0   2.24012E-20  2.24012E-21  7.53565E-19  4.07953E-18  9.83325E-18  2.29321E-17  3.70671E-17  8.58842E-17  1.15230E-16  1.52858E-16
 17582.0   2.23979E-20  2.23979E-21  7.53453E-19  4.07921E-18  9.83251E-18  2.29306E-17  3.70645E-17  8.58794E-17  1.15223E-16  1.52849E-16
 17583.0   2.23946E-20  2.23946E-21  7.53341E-19  4.07888E-18  9.83177E-18  2.29290E-17  3.70620E-17  8.58746E-17  1.15217E-16  1.52841E-16
 17584.0   2.23913E-20  2.23913E-21  7.53230E-19  4.07856E-18  9.83103E-18  2.29275E-17  3.70594E-17  8.58699E-17  1.15211E-16  1.52833E-16
 17585.0   2.23880E-20  2.23880E-21  7.53118E-19  4.07823E-18  9.83030E-18  2.29259E-17  3.70568E-17  8.58651E-17  1.15205E-16  1.52825E-16
 17586.0   2.23847E-20  2.23847E-21  7.53006E-19  4.07791E-18  9.82956E-18  2.29244E-17  3.70542E-17  8.58603E-17  1.15198E-16  1.52817E-16
 17587.0   2.23814E-20  2.23814E-21  7.52895E-19  4.07758E-18  9.82882E-18  2.29228E-17  3.70517E-17  8.58556E-17  1.15192E-16  1.52809E-16
 17588.0   2.23781E-20  2.23781E-21  7.52783E-19  4.07726E-18  9.82808E-18  2.29213E-17  3.70491E-17  8.58508E-17  1.15186E-16  1.52801E-16
 17589.0   2.23748E-20  2.23748E-21  7.52672E-19  4.07693E-18  9.82735E-18  2.29198E-17  3.70465E-17  8.58460E-17  1.15179E-16  1.52793E-16
 17590.0   2.23715E-20  2.23715E-21  7.52560E-19  4.07661E-18  9.82661E-18  2.29182E-17  3.70439E-17  8.58413E-17  1.15173E-16  1.52784E-16
 17591.0   2.23682E-20  2.23682E-21  7.52449E-19  4.07628E-18  9.82587E-18  2.29167E-17  3.70414E-17  8.58365E-17  1.15167E-16  1.52776E-16
 17592.0   2.23649E-20  2.23649E-21  7.52337E-19  4.07596E-18  9.82514E-18  2.29151E-17  3.70388E-17  8.58317E-17  1.15161E-16  1.52768E-16
 17593.0   2.23616E-20  2.23616E-21  7.52226E-19  4.07563E-18  9.82440E-18  2.29136E-17  3.70362E-17  8.58270E-17  1.15154E-16  1.52760E-16
 17594.0   2.23583E-20  2.23583E-21  7.52114E-19  4.07531E-18  9.82366E-18  2.29120E-17  3.70336E-17  8.58222E-17  1.15148E-16  1.52752E-16
 17595.0   2.23551E-20  2.23551E-21  7.52003E-19  4.07498E-18  9.82293E-18  2.29105E-17  3.70311E-17  8.58175E-17  1.15142E-16  1.52744E-16
 17596.0   2.23518E-20  2.23518E-21  7.51891E-19  4.07466E-18  9.82219E-18  2.29089E-17  3.70285E-17  8.58127E-17  1.15135E-16  1.52736E-16
 17597.0   2.23485E-20  2.23485E-21  7.51780E-19  4.07433E-18  9.82145E-18  2.29074E-17  3.70259E-17  8.58079E-17  1.15129E-16  1.52728E-16
 17598.0   2.23452E-20  2.23452E-21  7.51669E-19  4.07401E-18  9.82072E-18  2.29058E-17  3.70233E-17  8.58032E-17  1.15123E-16  1.52719E-16
 17599.0   2.23419E-20  2.23419E-21  7.51557E-19  4.07368E-18  9.81998E-18  2.29043E-17  3.70208E-17  8.57984E-17  1.15117E-16  1.52711E-16
 17600.0   2.23386E-20  2.23386E-21  7.51446E-19  4.07336E-18  9.81924E-18  2.29027E-17  3.70182E-17  8.57936E-17  1.15110E-16  1.52703E-16
 17601.0   2.23353E-20  2.23353E-21  7.51335E-19  4.07304E-18  9.81851E-18  2.29012E-17  3.70156E-17  8.57889E-17  1.15104E-16  1.52695E-16
 17602.0   2.23320E-20  2.23320E-21  7.51223E-19  4.07271E-18  9.81777E-18  2.28997E-17  3.70131E-17  8.57841E-17  1.15098E-16  1.52687E-16
 17603.0   2.23287E-20  2.23287E-21  7.51112E-19  4.07239E-18  9.81704E-18  2.28981E-17  3.70105E-17  8.57794E-17  1.15092E-16  1.52679E-16
 17604.0   2.23255E-20  2.23255E-21  7.51001E-19  4.07206E-18  9.81630E-18  2.28966E-17  3.70079E-17  8.57746E-17  1.15085E-16  1.52671E-16
 17605.0   2.23222E-20  2.23222E-21  7.50890E-19  4.07174E-18  9.81557E-18  2.28950E-17  3.70053E-17  8.57699E-17  1.15079E-16  1.52663E-16
 17606.0   2.23189E-20  2.23189E-21  7.50779E-19  4.07141E-18  9.81483E-18  2.28935E-17  3.70028E-17  8.57651E-17  1.15073E-16  1.52655E-16
 17607.0   2.23156E-20  2.23156E-21  7.50667E-19  4.07109E-18  9.81409E-18  2.28919E-17  3.70002E-17  8.57603E-17  1.15066E-16  1.52647E-16
 17608.0   2.23123E-20  2.23123E-21  7.50556E-19  4.07076E-18  9.81336E-18  2.28904E-17  3.69976E-17  8.57556E-17  1.15060E-16  1.52638E-16
 17609.0   2.23090E-20  2.23090E-21  7.50445E-19  4.07044E-18  9.81262E-18  2.28889E-17  3.69951E-17  8.57508E-17  1.15054E-16  1.52630E-16
 17610.0   2.23058E-20  2.23058E-21  7.50334E-19  4.07012E-18  9.81189E-18  2.28873E-17  3.69925E-17  8.57461E-17  1.15048E-16  1.52622E-16
 17611.0   2.23025E-20  2.23025E-21  7.50223E-19  4.06979E-18  9.81115E-18  2.28858E-17  3.69899E-17  8.57413E-17  1.15041E-16  1.52614E-16
 17612.0   2.22992E-20  2.22992E-21  7.50112E-19  4.06947E-18  9.81042E-18  2.28842E-17  3.69874E-17  8.57366E-17  1.15035E-16  1.52606E-16
 17613.0   2.22959E-20  2.22959E-21  7.50001E-19  4.06914E-18  9.80968E-18  2.28827E-17  3.69848E-17  8.57318E-17  1.15029E-16  1.52598E-16
 17614.0   2.22926E-20  2.22926E-21  7.49890E-19  4.06882E-18  9.80895E-18  2.28811E-17  3.69822E-17  8.57271E-17  1.15023E-16  1.52590E-16
 17615.0   2.22894E-20  2.22894E-21  7.49779E-19  4.06850E-18  9.80821E-18  2.28796E-17  3.69797E-17  8.57223E-17  1.15016E-16  1.52582E-16
 17616.0   2.22861E-20  2.22861E-21  7.49668E-19  4.06817E-18  9.80748E-18  2.28781E-17  3.69771E-17  8.57176E-17  1.15010E-16  1.52574E-16
 17617.0   2.22828E-20  2.22828E-21  7.49557E-19  4.06785E-18  9.80675E-18  2.28765E-17  3.69745E-17  8.57128E-17  1.15004E-16  1.52566E-16
 17618.0   2.22795E-20  2.22795E-21  7.49446E-19  4.06752E-18  9.80601E-18  2.28750E-17  3.69720E-17  8.57081E-17  1.14998E-16  1.52557E-16
 17619.0   2.22763E-20  2.22763E-21  7.49335E-19  4.06720E-18  9.80528E-18  2.28734E-17  3.69694E-17  8.57033E-17  1.14991E-16  1.52549E-16
 17620.0   2.22730E-20  2.22730E-21  7.49225E-19  4.06688E-18  9.80454E-18  2.28719E-17  3.69668E-17  8.56986E-17  1.14985E-16  1.52541E-16
 17621.0   2.22697E-20  2.22697E-21  7.49114E-19  4.06655E-18  9.80381E-18  2.28704E-17  3.69643E-17  8.56938E-17  1.14979E-16  1.52533E-16
 17622.0   2.22664E-20  2.22664E-21  7.49003E-19  4.06623E-18  9.80308E-18  2.28688E-17  3.69617E-17  8.56891E-17  1.14972E-16  1.52525E-16
 17623.0   2.22632E-20  2.22632E-21  7.48892E-19  4.06591E-18  9.80234E-18  2.28673E-17  3.69591E-17  8.56843E-17  1.14966E-16  1.52517E-16
 17624.0   2.22599E-20  2.22599E-21  7.48781E-19  4.06558E-18  9.80161E-18  2.28657E-17  3.69566E-17  8.56796E-17  1.14960E-16  1.52509E-16
 17625.0   2.22566E-20  2.22566E-21  7.48671E-19  4.06526E-18  9.80087E-18  2.28642E-17  3.69540E-17  8.56748E-17  1.14954E-16  1.52501E-16
 17626.0   2.22534E-20  2.22534E-21  7.48560E-19  4.06494E-18  9.80014E-18  2.28627E-17  3.69514E-17  8.56701E-17  1.14947E-16  1.52493E-16
 17627.0   2.22501E-20  2.22501E-21  7.48449E-19  4.06461E-18  9.79941E-18  2.28611E-17  3.69489E-17  8.56653E-17  1.14941E-16  1.52485E-16
 17628.0   2.22468E-20  2.22468E-21  7.48339E-19  4.06429E-18  9.79867E-18  2.28596E-17  3.69463E-17  8.56606E-17  1.14935E-16  1.52477E-16
 17629.0   2.22436E-20  2.22436E-21  7.48228E-19  4.06397E-18  9.79794E-18  2.28580E-17  3.69437E-17  8.56558E-17  1.14929E-16  1.52468E-16
 17630.0   2.22403E-20  2.22403E-21  7.48117E-19  4.06364E-18  9.79721E-18  2.28565E-17  3.69412E-17  8.56511E-17  1.14922E-16  1.52460E-16
 17631.0   2.22370E-20  2.22370E-21  7.48007E-19  4.06332E-18  9.79647E-18  2.28550E-17  3.69386E-17  8.56464E-17  1.14916E-16  1.52452E-16
 17632.0   2.22338E-20  2.22338E-21  7.47896E-19  4.06300E-18  9.79574E-18  2.28534E-17  3.69361E-17  8.56416E-17  1.14910E-16  1.52444E-16
 17633.0   2.22305E-20  2.22305E-21  7.47786E-19  4.06267E-18  9.79501E-18  2.28519E-17  3.69335E-17  8.56369E-17  1.14904E-16  1.52436E-16
 17634.0   2.22272E-20  2.22272E-21  7.47675E-19  4.06235E-18  9.79428E-18  2.28503E-17  3.69309E-17  8.56321E-17  1.14897E-16  1.52428E-16
 17635.0   2.22240E-20  2.22240E-21  7.47565E-19  4.06203E-18  9.79354E-18  2.28488E-17  3.69284E-17  8.56274E-17  1.14891E-16  1.52420E-16
 17636.0   2.22207E-20  2.22207E-21  7.47454E-19  4.06170E-18  9.79281E-18  2.28473E-17  3.69258E-17  8.56226E-17  1.14885E-16  1.52412E-16
 17637.0   2.22174E-20  2.22174E-21  7.47344E-19  4.06138E-18  9.79208E-18  2.28457E-17  3.69233E-17  8.56179E-17  1.14879E-16  1.52404E-16
 17638.0   2.22142E-20  2.22142E-21  7.47233E-19  4.06106E-18  9.79135E-18  2.28442E-17  3.69207E-17  8.56132E-17  1.14872E-16  1.52396E-16
 17639.0   2.22109E-20  2.22109E-21  7.47123E-19  4.06074E-18  9.79061E-18  2.28427E-17  3.69181E-17  8.56084E-17  1.14866E-16  1.52388E-16
 17640.0   2.22076E-20  2.22076E-21  7.47012E-19  4.06041E-18  9.78988E-18  2.28411E-17  3.69156E-17  8.56037E-17  1.14860E-16  1.52380E-16
 17641.0   2.22044E-20  2.22044E-21  7.46902E-19  4.06009E-18  9.78915E-18  2.28396E-17  3.69130E-17  8.55989E-17  1.14854E-16  1.52372E-16
 17642.0   2.22011E-20  2.22011E-21  7.46792E-19  4.05977E-18  9.78842E-18  2.28381E-17  3.69105E-17  8.55942E-17  1.14847E-16  1.52363E-16
 17643.0   2.21979E-20  2.21979E-21  7.46681E-19  4.05944E-18  9.78768E-18  2.28365E-17  3.69079E-17  8.55895E-17  1.14841E-16  1.52355E-16
 17644.0   2.21946E-20  2.21946E-21  7.46571E-19  4.05912E-18  9.78695E-18  2.28350E-17  3.69053E-17  8.55847E-17  1.14835E-16  1.52347E-16
 17645.0   2.21913E-20  2.21913E-21  7.46461E-19  4.05880E-18  9.78622E-18  2.28334E-17  3.69028E-17  8.55800E-17  1.14829E-16  1.52339E-16
 17646.0   2.21881E-20  2.21881E-21  7.46350E-19  4.05848E-18  9.78549E-18  2.28319E-17  3.69002E-17  8.55753E-17  1.14822E-16  1.52331E-16
 17647.0   2.21848E-20  2.21848E-21  7.46240E-19  4.05815E-18  9.78476E-18  2.28304E-17  3.68977E-17  8.55705E-17  1.14816E-16  1.52323E-16
 17648.0   2.21816E-20  2.21816E-21  7.46130E-19  4.05783E-18  9.78403E-18  2.28288E-17  3.68951E-17  8.55658E-17  1.14810E-16  1.52315E-16
 17649.0   2.21783E-20  2.21783E-21  7.46020E-19  4.05751E-18  9.78330E-18  2.28273E-17  3.68926E-17  8.55611E-17  1.14804E-16  1.52307E-16
 17650.0   2.21751E-20  2.21751E-21  7.45910E-19  4.05719E-18  9.78256E-18  2.28258E-17  3.68900E-17  8.55563E-17  1.14797E-16  1.52299E-16
 17651.0   2.21718E-20  2.21718E-21  7.45799E-19  4.05686E-18  9.78183E-18  2.28242E-17  3.68874E-17  8.55516E-17  1.14791E-16  1.52291E-16
 17652.0   2.21686E-20  2.21686E-21  7.45689E-19  4.05654E-18  9.78110E-18  2.28227E-17  3.68849E-17  8.55469E-17  1.14785E-16  1.52283E-16
 17653.0   2.21653E-20  2.21653E-21  7.45579E-19  4.05622E-18  9.78037E-18  2.28212E-17  3.68823E-17  8.55421E-17  1.14779E-16  1.52275E-16
 17654.0   2.21621E-20  2.21621E-21  7.45469E-19  4.05590E-18  9.77964E-18  2.28196E-17  3.68798E-17  8.55374E-17  1.14773E-16  1.52267E-16
 17655.0   2.21588E-20  2.21588E-21  7.45359E-19  4.05558E-18  9.77891E-18  2.28181E-17  3.68772E-17  8.55327E-17  1.14766E-16  1.52259E-16
 17656.0   2.21556E-20  2.21556E-21  7.45249E-19  4.05525E-18  9.77818E-18  2.28166E-17  3.68747E-17  8.55279E-17  1.14760E-16  1.52251E-16
 17657.0   2.21523E-20  2.21523E-21  7.45139E-19  4.05493E-18  9.77745E-18  2.28150E-17  3.68721E-17  8.55232E-17  1.14754E-16  1.52243E-16
 17658.0   2.21491E-20  2.21491E-21  7.45029E-19  4.05461E-18  9.77672E-18  2.28135E-17  3.68696E-17  8.55185E-17  1.14748E-16  1.52234E-16
 17659.0   2.21458E-20  2.21458E-21  7.44919E-19  4.05429E-18  9.77599E-18  2.28120E-17  3.68670E-17  8.55137E-17  1.14741E-16  1.52226E-16
 17660.0   2.21426E-20  2.21426E-21  7.44809E-19  4.05397E-18  9.77526E-18  2.28104E-17  3.68645E-17  8.55090E-17  1.14735E-16  1.52218E-16
 17661.0   2.21393E-20  2.21393E-21  7.44699E-19  4.05364E-18  9.77453E-18  2.28089E-17  3.68619E-17  8.55043E-17  1.14729E-16  1.52210E-16
 17662.0   2.21361E-20  2.21361E-21  7.44589E-19  4.05332E-18  9.77380E-18  2.28074E-17  3.68594E-17  8.54996E-17  1.14723E-16  1.52202E-16
 17663.0   2.21328E-20  2.21328E-21  7.44479E-19  4.05300E-18  9.77307E-18  2.28058E-17  3.68568E-17  8.54948E-17  1.14716E-16  1.52194E-16
 17664.0   2.21296E-20  2.21296E-21  7.44370E-19  4.05268E-18  9.77234E-18  2.28043E-17  3.68542E-17  8.54901E-17  1.14710E-16  1.52186E-16
 17665.0   2.21263E-20  2.21263E-21  7.44260E-19  4.05236E-18  9.77161E-18  2.28028E-17  3.68517E-17  8.54854E-17  1.14704E-16  1.52178E-16
 17666.0   2.21231E-20  2.21231E-21  7.44150E-19  4.05204E-18  9.77088E-18  2.28012E-17  3.68491E-17  8.54807E-17  1.14698E-16  1.52170E-16
 17667.0   2.21198E-20  2.21198E-21  7.44040E-19  4.05171E-18  9.77015E-18  2.27997E-17  3.68466E-17  8.54759E-17  1.14691E-16  1.52162E-16
 17668.0   2.21166E-20  2.21166E-21  7.43930E-19  4.05139E-18  9.76942E-18  2.27982E-17  3.68440E-17  8.54712E-17  1.14685E-16  1.52154E-16
 17669.0   2.21134E-20  2.21134E-21  7.43821E-19  4.05107E-18  9.76869E-18  2.27966E-17  3.68415E-17  8.54665E-17  1.14679E-16  1.52146E-16
 17670.0   2.21101E-20  2.21101E-21  7.43711E-19  4.05075E-18  9.76796E-18  2.27951E-17  3.68389E-17  8.54618E-17  1.14673E-16  1.52138E-16
 17671.0   2.21069E-20  2.21069E-21  7.43601E-19  4.05043E-18  9.76723E-18  2.27936E-17  3.68364E-17  8.54570E-17  1.14667E-16  1.52130E-16
 17672.0   2.21036E-20  2.21036E-21  7.43491E-19  4.05011E-18  9.76650E-18  2.27920E-17  3.68338E-17  8.54523E-17  1.14660E-16  1.52122E-16
 17673.0   2.21004E-20  2.21004E-21  7.43382E-19  4.04978E-18  9.76577E-18  2.27905E-17  3.68313E-17  8.54476E-17  1.14654E-16  1.52114E-16
 17674.0   2.20972E-20  2.20972E-21  7.43272E-19  4.04946E-18  9.76504E-18  2.27890E-17  3.68288E-17  8.54429E-17  1.14648E-16  1.52106E-16
 17675.0   2.20939E-20  2.20939E-21  7.43163E-19  4.04914E-18  9.76431E-18  2.27875E-17  3.68262E-17  8.54382E-17  1.14642E-16  1.52098E-16
 17676.0   2.20907E-20  2.20907E-21  7.43053E-19  4.04882E-18  9.76359E-18  2.27859E-17  3.68237E-17  8.54334E-17  1.14635E-16  1.52090E-16
 17677.0   2.20874E-20  2.20874E-21  7.42943E-19  4.04850E-18  9.76286E-18  2.27844E-17  3.68211E-17  8.54287E-17  1.14629E-16  1.52082E-16
 17678.0   2.20842E-20  2.20842E-21  7.42834E-19  4.04818E-18  9.76213E-18  2.27829E-17  3.68186E-17  8.54240E-17  1.14623E-16  1.52073E-16
 17679.0   2.20810E-20  2.20810E-21  7.42724E-19  4.04786E-18  9.76140E-18  2.27813E-17  3.68160E-17  8.54193E-17  1.14617E-16  1.52065E-16
 17680.0   2.20777E-20  2.20777E-21  7.42615E-19  4.04754E-18  9.76067E-18  2.27798E-17  3.68135E-17  8.54146E-17  1.14611E-16  1.52057E-16
 17681.0   2.20745E-20  2.20745E-21  7.42505E-19  4.04722E-18  9.75994E-18  2.27783E-17  3.68109E-17  8.54098E-17  1.14604E-16  1.52049E-16
 17682.0   2.20713E-20  2.20713E-21  7.42396E-19  4.04689E-18  9.75921E-18  2.27767E-17  3.68084E-17  8.54051E-17  1.14598E-16  1.52041E-16
 17683.0   2.20680E-20  2.20680E-21  7.42286E-19  4.04657E-18  9.75849E-18  2.27752E-17  3.68058E-17  8.54004E-17  1.14592E-16  1.52033E-16
 17684.0   2.20648E-20  2.20648E-21  7.42177E-19  4.04625E-18  9.75776E-18  2.27737E-17  3.68033E-17  8.53957E-17  1.14586E-16  1.52025E-16
 17685.0   2.20616E-20  2.20616E-21  7.42068E-19  4.04593E-18  9.75703E-18  2.27722E-17  3.68007E-17  8.53910E-17  1.14579E-16  1.52017E-16
 17686.0   2.20583E-20  2.20583E-21  7.41958E-19  4.04561E-18  9.75630E-18  2.27706E-17  3.67982E-17  8.53863E-17  1.14573E-16  1.52009E-16
 17687.0   2.20551E-20  2.20551E-21  7.41849E-19  4.04529E-18  9.75558E-18  2.27691E-17  3.67957E-17  8.53816E-17  1.14567E-16  1.52001E-16
 17688.0   2.20519E-20  2.20519E-21  7.41740E-19  4.04497E-18  9.75485E-18  2.27676E-17  3.67931E-17  8.53768E-17  1.14561E-16  1.51993E-16
 17689.0   2.20487E-20  2.20487E-21  7.41630E-19  4.04465E-18  9.75412E-18  2.27660E-17  3.67906E-17  8.53721E-17  1.14555E-16  1.51985E-16
 17690.0   2.20454E-20  2.20454E-21  7.41521E-19  4.04433E-18  9.75339E-18  2.27645E-17  3.67880E-17  8.53674E-17  1.14548E-16  1.51977E-16
