  2094.0   6.52514E-30  6.43172E-30  3.20476E-29  3.00971E-29  1.96042E-24  2.90962E-24  6.19065E-26
  2095.0   6.49624E-30  6.40228E-30  3.18997E-29  2.99387E-29  1.95346E-24  2.90001E-24  6.15987E-26
  2096.0   6.46749E-30  6.37299E-30  3.17527E-29  2.97812E-29  1.94653E-24  2.89044E-24  6.12925E-26
  2097.0   6.43888E-30  6.34385E-30  3.16063E-29  2.96246E-29  1.93963E-24  2.88090E-24  6.09880E-26
  2098.0   6.41041E-30  6.31485E-30  3.14607E-29  2.94689E-29  1.93276E-24  2.87140E-24  6.06852E-26
  2099.0   6.38208E-30  6.28600E-30  3.13159E-29  2.93141E-29  1.92591E-24  2.86193E-24  6.03840E-26
  2100.0   6.35388E-30  6.25729E-30  3.11717E-29  2.91602E-29  1.91909E-24  2.85250E-24  6.00844E-26
  2101.0   6.32583E-30  6.22873E-30  3.10284E-29  2.90072E-29  1.91230E-24  2.84311E-24  5.97865E-26
  2102.0   6.29791E-30  6.20032E-30  3.08857E-29  2.88551E-29  1.90553E-24  2.83375E-24  5.94902E-26
  2103.0   6.27013E-30  6.17204E-30  3.07438E-29  2.87038E-29  1.89879E-24  2.82442E-24  5.91955E-26
  2104.0   6.24248E-30  6.14391E-30  3.06025E-29  2.85534E-29  1.89208E-24  2.81513E-24  5.89024E-26
  2105.0   6.21497E-30  6.11592E-30  3.04620E-29  2.84038E-29  1.88540E-24  2.80588E-24  5.86109E-26
  2106.0   6.18759E-30  6.08807E-30  3.03222E-29  2.82551E-29  1.87874E-24  2.79666E-24  5.83210E-26
  2107.0   6.16035E-30  6.06037E-30  3.01831E-29  2.81073E-29  1.87211E-24  2.78747E-24  5.80326E-26
  2108.0   6.13324E-30  6.03280E-30  3.00448E-29  2.79602E-29  1.86550E-24  2.77832E-24  5.77458E-26
  2109.0   6.10626E-30  6.00536E-30  2.99071E-29  2.78141E-29  1.85893E-24  2.76921E-24  5.74606E-26
  2110.0   6.07941E-30  5.97807E-30  2.97701E-29  2.76687E-29  1.85237E-24  2.76012E-24  5.71769E-26
  2111.0   6.05269E-30  5.95091E-30  2.96338E-29  2.75242E-29  1.84585E-24  2.75108E-24  5.68947E-26
  2112.0   6.02611E-30  5.92389E-30  2.94982E-29  2.73805E-29  1.83935E-24  2.74206E-24  5.66141E-26
  2113.0   5.99965E-30  5.89701E-30  2.93633E-29  2.72377E-29  1.83288E-24  2.73308E-24  5.63350E-26
  2114.0   5.97332E-30  5.87026E-30  2.92290E-29  2.70956E-29  1.82643E-24  2.72414E-24  5.60573E-26
  2115.0   5.94712E-30  5.84364E-30  2.90955E-29  2.69544E-29  1.82001E-24  2.71522E-24  5.57812E-26
  2116.0   5.92105E-30  5.81716E-30  2.89626E-29  2.68139E-29  1.81361E-24  2.70634E-24  5.55066E-26
  2117.0   5.89510E-30  5.79081E-30  2.88304E-29  2.66743E-29  1.80724E-24  2.69750E-24  5.52334E-26
  2118.0   5.86928E-30  5.76459E-30  2.86988E-29  2.65354E-29  1.80089E-24  2.68868E-24  5.49618E-26
  2119.0   5.84358E-30  5.73850E-30  2.85679E-29  2.63973E-29  1.79457E-24  2.67990E-24  5.46915E-26
  2120.0   5.81801E-30  5.71254E-30  2.84377E-29  2.62600E-29  1.78828E-24  2.67116E-24  5.44228E-26
  2121.0   5.79256E-30  5.68671E-30  2.83081E-29  2.61235E-29  1.78201E-24  2.66244E-24  5.41555E-26
  2122.0   5.76724E-30  5.66101E-30  2.81792E-29  2.59878E-29  1.77576E-24  2.65376E-24  5.38896E-26
  2123.0   5.74204E-30  5.63544E-30  2.80509E-29  2.58528E-29  1.76954E-24  2.64511E-24  5.36252E-26
  2124.0   5.71696E-30  5.61000E-30  2.79232E-29  2.57186E-29  1.76335E-24  2.63649E-24  5.33621E-26
  2125.0   5.69200E-30  5.58468E-30  2.77962E-29  2.55852E-29  1.75718E-24  2.62791E-24  5.31005E-26
  2126.0   5.66716E-30  5.55949E-30  2.76699E-29  2.54525E-29  1.75103E-24  2.61935E-24  5.28403E-26
  2127.0   5.64244E-30  5.53442E-30  2.75441E-29  2.53206E-29  1.74491E-24  2.61083E-24  5.25815E-26
  2128.0   5.61784E-30  5.50948E-30  2.74190E-29  2.51894E-29  1.73881E-24  2.60234E-24  5.23241E-26
  2129.0   5.59336E-30  5.48467E-30  2.72946E-29  2.50589E-29  1.73274E-24  2.59388E-24  5.20681E-26
  2130.0   5.56900E-30  5.45997E-30  2.71707E-29  2.49292E-29  1.72669E-24  2.58545E-24  5.18134E-26
  2131.0   5.54476E-30  5.43540E-30  2.70475E-29  2.48002E-29  1.72066E-24  2.57706E-24  5.15601E-26
  2132.0   5.52063E-30  5.41095E-30  2.69249E-29  2.46720E-29  1.71466E-24  2.56869E-24  5.13081E-26
  2133.0   5.49662E-30  5.38663E-30  2.68029E-29  2.45444E-29  1.70868E-24  2.56036E-24  5.10575E-26
  2134.0   5.47272E-30  5.36242E-30  2.66815E-29  2.44176E-29  1.70273E-24  2.55206E-24  5.08083E-26
  2135.0   5.44894E-30  5.33833E-30  2.65607E-29  2.42915E-29  1.69680E-24  2.54379E-24  5.05604E-26
  2136.0   5.42528E-30  5.31437E-30  2.64405E-29  2.41661E-29  1.69089E-24  2.53555E-24  5.03138E-26
  2137.0   5.40172E-30  5.29052E-30  2.63209E-29  2.40415E-29  1.68501E-24  2.52733E-24  5.00685E-26
  2138.0   5.37828E-30  5.26679E-30  2.62020E-29  2.39175E-29  1.67914E-24  2.51915E-24  4.98245E-26
  2139.0   5.35496E-30  5.24317E-30  2.60836E-29  2.37942E-29  1.67331E-24  2.51100E-24  4.95818E-26
  2140.0   5.33174E-30  5.21968E-30  2.59658E-29  2.36716E-29  1.66749E-24  2.50288E-24  4.93405E-26
  2141.0   5.30864E-30  5.19630E-30  2.58486E-29  2.35497E-29  1.66170E-24  2.49480E-24  4.91004E-26
  2142.0   5.28565E-30  5.17303E-30  2.57319E-29  2.34285E-29  1.65593E-24  2.48674E-24  4.88616E-26
  2143.0   5.26276E-30  5.14988E-30  2.56159E-29  2.33079E-29  1.65018E-24  2.47871E-24  4.86240E-26
  2144.0   5.23999E-30  5.12685E-30  2.55004E-29  2.31881E-29  1.64446E-24  2.47070E-24  4.83878E-26
  2145.0   5.21733E-30  5.10393E-30  2.53855E-29  2.30689E-29  1.63876E-24  2.46273E-24  4.81527E-26
  2146.0   5.19477E-30  5.08112E-30  2.52712E-29  2.29503E-29  1.63308E-24  2.45479E-24  4.79190E-26
  2147.0   5.17233E-30  5.05842E-30  2.51574E-29  2.28325E-29  1.62742E-24  2.44688E-24  4.76865E-26
  2148.0   5.14999E-30  5.03584E-30  2.50442E-29  2.27153E-29  1.62179E-24  2.43900E-24  4.74552E-26
  2149.0   5.12775E-30  5.01337E-30  2.49316E-29  2.25987E-29  1.61618E-24  2.43114E-24  4.72251E-26
  2150.0   5.10563E-30  4.99100E-30  2.48195E-29  2.24828E-29  1.61059E-24  2.42332E-24  4.69963E-26
  2151.0   5.08361E-30  4.96875E-30  2.47080E-29  2.23676E-29  1.60502E-24  2.41552E-24  4.67687E-26
  2152.0   5.06169E-30  4.94661E-30  2.45970E-29  2.22530E-29  1.59947E-24  2.40775E-24  4.65422E-26
  2153.0   5.03988E-30  4.92458E-30  2.44866E-29  2.21390E-29  1.59395E-24  2.40002E-24  4.63170E-26
  2154.0   5.01817E-30  4.90265E-30  2.43767E-29  2.20257E-29  1.58844E-24  2.39231E-24  4.60930E-26
  2155.0   4.99657E-30  4.88083E-30  2.42674E-29  2.19130E-29  1.58296E-24  2.38462E-24  4.58702E-26
  2156.0   4.97507E-30  4.85912E-30  2.41586E-29  2.18009E-29  1.57750E-24  2.37697E-24  4.56485E-26
  2157.0   4.95367E-30  4.83752E-30  2.40504E-29  2.16895E-29  1.57206E-24  2.36934E-24  4.54280E-26
  2158.0   4.93237E-30  4.81602E-30  2.39426E-29  2.15787E-29  1.56665E-24  2.36175E-24  4.52087E-26
  2159.0   4.91118E-30  4.79463E-30  2.38355E-29  2.14685E-29  1.56125E-24  2.35418E-24  4.49906E-26
  2160.0   4.89008E-30  4.77334E-30  2.37288E-29  2.13589E-29  1.55588E-24  2.34663E-24  4.47736E-26
  2161.0   4.86909E-30  4.75216E-30  2.36227E-29  2.12499E-29  1.55052E-24  2.33912E-24  4.45577E-26
  2162.0   4.84820E-30  4.73108E-30  2.35171E-29  2.11415E-29  1.54519E-24  2.33163E-24  4.43430E-26
  2163.0   4.82740E-30  4.71010E-30  2.34120E-29  2.10338E-29  1.53987E-24  2.32417E-24  4.41294E-26
  2164.0   4.80671E-30  4.68923E-30  2.33074E-29  2.09266E-29  1.53458E-24  2.31674E-24  4.39170E-26
  2165.0   4.78611E-30  4.66846E-30  2.32034E-29  2.08200E-29  1.52931E-24  2.30933E-24  4.37056E-26
  2166.0   4.76561E-30  4.64779E-30  2.30998E-29  2.07140E-29  1.52406E-24  2.30196E-24  4.34954E-26
  2167.0   4.74520E-30  4.62722E-30  2.29968E-29  2.06086E-29  1.51883E-24  2.29461E-24  4.32863E-26
  2168.0   4.72490E-30  4.60675E-30  2.28943E-29  2.05038E-29  1.51362E-24  2.28728E-24  4.30783E-26
  2169.0   4.70469E-30  4.58638E-30  2.27923E-29  2.03996E-29  1.50843E-24  2.27998E-24  4.28714E-26
  2170.0   4.68457E-30  4.56611E-30  2.26907E-29  2.02959E-29  1.50326E-24  2.27271E-24  4.26655E-26
  2171.0   4.66456E-30  4.54594E-30  2.25897E-29  2.01928E-29  1.49811E-24  2.26547E-24  4.24608E-26
  2172.0   4.64463E-30  4.52587E-30  2.24892E-29  2.00903E-29  1.49298E-24  2.25825E-24  4.22571E-26
  2173.0   4.62480E-30  4.50589E-30  2.23892E-29  1.99884E-29  1.48787E-24  2.25106E-24  4.20545E-26
  2174.0   4.60506E-30  4.48602E-30  2.22896E-29  1.98870E-29  1.48278E-24  2.24389E-24  4.18530E-26
  2175.0   4.58542E-30  4.46624E-30  2.21906E-29  1.97862E-29  1.47771E-24  2.23675E-24  4.16525E-26
  2176.0   4.56587E-30  4.44655E-30  2.20920E-29  1.96859E-29  1.47266E-24  2.22964E-24  4.14531E-26
  2177.0   4.54641E-30  4.42696E-30  2.19939E-29  1.95862E-29  1.46763E-24  2.22255E-24  4.12547E-26
  2178.0   4.52705E-30  4.40747E-30  2.18963E-29  1.94871E-29  1.46262E-24  2.21549E-24  4.10574E-26
  2179.0   4.50777E-30  4.38807E-30  2.17992E-29  1.93885E-29  1.45763E-24  2.20845E-24  4.08610E-26
  2180.0   4.48859E-30  4.36877E-30  2.17026E-29  1.92904E-29  1.45266E-24  2.20144E-24  4.06658E-26
  2181.0   4.46949E-30  4.34956E-30  2.16064E-29  1.91929E-29  1.44770E-24  2.19446E-24  4.04715E-26
  2182.0   4.45049E-30  4.33044E-30  2.15107E-29  1.90959E-29  1.44277E-24  2.18750E-24  4.02783E-26
  2183.0   4.43157E-30  4.31142E-30  2.14154E-29  1.89994E-29  1.43785E-24  2.18056E-24  4.00860E-26
  2184.0   4.41275E-30  4.29248E-30  2.13207E-29  1.89035E-29  1.43296E-24  2.17366E-24  3.98948E-26
  2185.0   4.39401E-30  4.27364E-30  2.12264E-29  1.88081E-29  1.42808E-24  2.16677E-24  3.97046E-26
  2186.0   4.37536E-30  4.25490E-30  2.11325E-29  1.87132E-29  1.42322E-24  2.15991E-24  3.95154E-26
  2187.0   4.35680E-30  4.23624E-30  2.10391E-29  1.86189E-29  1.41838E-24  2.15308E-24  3.93271E-26
  2188.0   4.33833E-30  4.21767E-30  2.09462E-29  1.85251E-29  1.41356E-24  2.14627E-24  3.91398E-26
  2189.0   4.31994E-30  4.19919E-30  2.08537E-29  1.84317E-29  1.40876E-24  2.13948E-24  3.89536E-26
  2190.0   4.30164E-30  4.18080E-30  2.07616E-29  1.83389E-29  1.40398E-24  2.13272E-24  3.87682E-26
  2191.0   4.28343E-30  4.16250E-30  2.06701E-29  1.82467E-29  1.39921E-24  2.12599E-24  3.85839E-26
  2192.0   4.26530E-30  4.14429E-30  2.05789E-29  1.81549E-29  1.39446E-24  2.11927E-24  3.84005E-26
  2193.0   4.24725E-30  4.12617E-30  2.04882E-29  1.80636E-29  1.38973E-24  2.11259E-24  3.82181E-26
  2194.0   4.22929E-30  4.10813E-30  2.03980E-29  1.79728E-29  1.38502E-24  2.10592E-24  3.80366E-26
  2195.0   4.21141E-30  4.09018E-30  2.03081E-29  1.78825E-29  1.38033E-24  2.09928E-24  3.78560E-26
  2196.0   4.19362E-30  4.07232E-30  2.02188E-29  1.77927E-29  1.37566E-24  2.09267E-24  3.76764E-26
  2197.0   4.17591E-30  4.05454E-30  2.01298E-29  1.77034E-29  1.37100E-24  2.08608E-24  3.74978E-26
  2198.0   4.15829E-30  4.03685E-30  2.00413E-29  1.76146E-29  1.36636E-24  2.07951E-24  3.73200E-26
  2199.0   4.14074E-30  4.01924E-30  1.99532E-29  1.75263E-29  1.36174E-24  2.07296E-24  3.71432E-26
  2200.0   4.12328E-30  4.00172E-30  1.98655E-29  1.74384E-29  1.35714E-24  2.06644E-24  3.69673E-26
  2201.0   4.10590E-30  3.98429E-30  1.97783E-29  1.73511E-29  1.35255E-24  2.05995E-24  3.67923E-26
  2202.0   4.08860E-30  3.96693E-30  1.96915E-29  1.72642E-29  1.34798E-24  2.05347E-24  3.66182E-26
  2203.0   4.07138E-30  3.94966E-30  1.96051E-29  1.71778E-29  1.34343E-24  2.04702E-24  3.64451E-26
  2204.0   4.05424E-30  3.93248E-30  1.95191E-29  1.70918E-29  1.33890E-24  2.04059E-24  3.62728E-26
  2205.0   4.03718E-30  3.91537E-30  1.94335E-29  1.70064E-29  1.33438E-24  2.03419E-24  3.61014E-26
  2206.0   4.02020E-30  3.89835E-30  1.93484E-29  1.69214E-29  1.32988E-24  2.02781E-24  3.59309E-26
  2207.0   4.00330E-30  3.88141E-30  1.92637E-29  1.68368E-29  1.32540E-24  2.02145E-24  3.57613E-26
  2208.0   3.98648E-30  3.86455E-30  1.91793E-29  1.67527E-29  1.32094E-24  2.01511E-24  3.55925E-26
  2209.0   3.96974E-30  3.84777E-30  1.90954E-29  1.66691E-29  1.31649E-24  2.00880E-24  3.54247E-26
  2210.0   3.95307E-30  3.83107E-30  1.90119E-29  1.65859E-29  1.31206E-24  2.00251E-24  3.52576E-26
  2211.0   3.93648E-30  3.81446E-30  1.89288E-29  1.65032E-29  1.30765E-24  1.99624E-24  3.50915E-26
  2212.0   3.91997E-30  3.79792E-30  1.88461E-29  1.64210E-29  1.30325E-24  1.99000E-24  3.49262E-26
  2213.0   3.90354E-30  3.78146E-30  1.87638E-29  1.63391E-29  1.29887E-24  1.98377E-24  3.47618E-26
  2214.0   3.88718E-30  3.76508E-30  1.86819E-29  1.62578E-29  1.29451E-24  1.97757E-24  3.45982E-26
  2215.0   3.87090E-30  3.74878E-30  1.86003E-29  1.61768E-29  1.29016E-24  1.97140E-24  3.44355E-26
  2216.0   3.85469E-30  3.73255E-30  1.85192E-29  1.60963E-29  1.28583E-24  1.96524E-24  3.42736E-26
  2217.0   3.83856E-30  3.71641E-30  1.84385E-29  1.60163E-29  1.28152E-24  1.95910E-24  3.41125E-26
  2218.0   3.82250E-30  3.70034E-30  1.83581E-29  1.59367E-29  1.27722E-24  1.95299E-24  3.39523E-26
  2219.0   3.80652E-30  3.68434E-30  1.82781E-29  1.58575E-29  1.27294E-24  1.94690E-24  3.37928E-26
  2220.0   3.79061E-30  3.66843E-30  1.81986E-29  1.57787E-29  1.26868E-24  1.94083E-24  3.36342E-26
  2221.0   3.77478E-30  3.65258E-30  1.81194E-29  1.57004E-29  1.26443E-24  1.93478E-24  3.34765E-26
  2222.0   3.75902E-30  3.63682E-30  1.80405E-29  1.56224E-29  1.26020E-24  1.92876E-24  3.33195E-26
  2223.0   3.74333E-30  3.62113E-30  1.79621E-29  1.55449E-29  1.25598E-24  1.92275E-24  3.31633E-26
  2224.0   3.72771E-30  3.60551E-30  1.78840E-29  1.54679E-29  1.25178E-24  1.91677E-24  3.30080E-26
  2225.0   3.71217E-30  3.58997E-30  1.78064E-29  1.53912E-29  1.24760E-24  1.91081E-24  3.28534E-26
  2226.0   3.69670E-30  3.57450E-30  1.77290E-29  1.53150E-29  1.24343E-24  1.90487E-24  3.26996E-26
  2227.0   3.68129E-30  3.55911E-30  1.76521E-29  1.52391E-29  1.23928E-24  1.89895E-24  3.25466E-26
  2228.0   3.66596E-30  3.54379E-30  1.75755E-29  1.51637E-29  1.23514E-24  1.89305E-24  3.23944E-26
  2229.0   3.65071E-30  3.52854E-30  1.74993E-29  1.50887E-29  1.23102E-24  1.88717E-24  3.22430E-26
  2230.0   3.63552E-30  3.51337E-30  1.74234E-29  1.50141E-29  1.22691E-24  1.88132E-24  3.20924E-26
  2231.0   3.62040E-30  3.49826E-30  1.73480E-29  1.49399E-29  1.22282E-24  1.87548E-24  3.19425E-26
  2232.0   3.60535E-30  3.48323E-30  1.72728E-29  1.48661E-29  1.21875E-24  1.86967E-24  3.17934E-26
  2233.0   3.59037E-30  3.46827E-30  1.71981E-29  1.47927E-29  1.21469E-24  1.86387E-24  3.16450E-26
  2234.0   3.57546E-30  3.45338E-30  1.71237E-29  1.47197E-29  1.21065E-24  1.85810E-24  3.14975E-26
  2235.0   3.56061E-30  3.43856E-30  1.70496E-29  1.46470E-29  1.20662E-24  1.85234E-24  3.13506E-26
  2236.0   3.54584E-30  3.42381E-30  1.69759E-29  1.45748E-29  1.20260E-24  1.84661E-24  3.12045E-26
  2237.0   3.53113E-30  3.40913E-30  1.69025E-29  1.45030E-29  1.19861E-24  1.84090E-24  3.10592E-26
  2238.0   3.51649E-30  3.39453E-30  1.68295E-29  1.44315E-29  1.19462E-24  1.83521E-24  3.09146E-26
  2239.0   3.50192E-30  3.37998E-30  1.67569E-29  1.43604E-29  1.19066E-24  1.82953E-24  3.07708E-26
  2240.0   3.48742E-30  3.36551E-30  1.66846E-29  1.42897E-29  1.18670E-24  1.82388E-24  3.06276E-26
  2241.0   3.47298E-30  3.35111E-30  1.66126E-29  1.42194E-29  1.18276E-24  1.81825E-24  3.04852E-26
  2242.0   3.45861E-30  3.33677E-30  1.65410E-29  1.41495E-29  1.17884E-24  1.81264E-24  3.03436E-26
  2243.0   3.44430E-30  3.32251E-30  1.64697E-29  1.40799E-29  1.17493E-24  1.80704E-24  3.02026E-26
  2244.0   3.43006E-30  3.30831E-30  1.63988E-29  1.40107E-29  1.17104E-24  1.80147E-24  3.00624E-26
  2245.0   3.41588E-30  3.29417E-30  1.63282E-29  1.39419E-29  1.16716E-24  1.79592E-24  2.99229E-26
  2246.0   3.40177E-30  3.28011E-30  1.62579E-29  1.38735E-29  1.16329E-24  1.79038E-24  2.97840E-26
  2247.0   3.38773E-30  3.26611E-30  1.61880E-29  1.38054E-29  1.15944E-24  1.78487E-24  2.96459E-26
  2248.0   3.37374E-30  3.25217E-30  1.61184E-29  1.37377E-29  1.15561E-24  1.77938E-24  2.95085E-26
  2249.0   3.35983E-30  3.23830E-30  1.60491E-29  1.36703E-29  1.15179E-24  1.77390E-24  2.93718E-26
  2250.0   3.34597E-30  3.22450E-30  1.59801E-29  1.36033E-29  1.14798E-24  1.76844E-24  2.92358E-26
  2251.0   3.33218E-30  3.21076E-30  1.59115E-29  1.35367E-29  1.14419E-24  1.76301E-24  2.91005E-26
  2252.0   3.31845E-30  3.19709E-30  1.58432E-29  1.34704E-29  1.14041E-24  1.75759E-24  2.89659E-26
  2253.0   3.30479E-30  3.18348E-30  1.57753E-29  1.34044E-29  1.13664E-24  1.75219E-24  2.88319E-26
  2254.0   3.29118E-30  3.16993E-30  1.57076E-29  1.33389E-29  1.13289E-24  1.74681E-24  2.86986E-26
  2255.0   3.27764E-30  3.15645E-30  1.56403E-29  1.32736E-29  1.12916E-24  1.74145E-24  2.85660E-26
  2256.0   3.26416E-30  3.14303E-30  1.55733E-29  1.32088E-29  1.12543E-24  1.73611E-24  2.84341E-26
  2257.0   3.25074E-30  3.12967E-30  1.55066E-29  1.31442E-29  1.12173E-24  1.73078E-24  2.83028E-26
  2258.0   3.23738E-30  3.11638E-30  1.54402E-29  1.30800E-29  1.11803E-24  1.72548E-24  2.81722E-26
  2259.0   3.22409E-30  3.10315E-30  1.53741E-29  1.30162E-29  1.11435E-24  1.72019E-24  2.80423E-26
  2260.0   3.21085E-30  3.08998E-30  1.53084E-29  1.29527E-29  1.11068E-24  1.71493E-24  2.79130E-26
  2261.0   3.19768E-30  3.07687E-30  1.52429E-29  1.28895E-29  1.10703E-24  1.70968E-24  2.77844E-26
  2262.0   3.18456E-30  3.06383E-30  1.51778E-29  1.28267E-29  1.10339E-24  1.70445E-24  2.76564E-26
  2263.0   3.17150E-30  3.05084E-30  1.51130E-29  1.27642E-29  1.09976E-24  1.69923E-24  2.75291E-26
  2264.0   3.15850E-30  3.03792E-30  1.50484E-29  1.27020E-29  1.09615E-24  1.69404E-24  2.74024E-26
  2265.0   3.14557E-30  3.02505E-30  1.49842E-29  1.26402E-29  1.09255E-24  1.68886E-24  2.72763E-26
  2266.0   3.13269E-30  3.01225E-30  1.49203E-29  1.25786E-29  1.08897E-24  1.68370E-24  2.71509E-26
  2267.0   3.11987E-30  2.99950E-30  1.48567E-29  1.25175E-29  1.08539E-24  1.67857E-24  2.70261E-26
  2268.0   3.10710E-30  2.98682E-30  1.47934E-29  1.24566E-29  1.08183E-24  1.67344E-24  2.69019E-26
  2269.0   3.09440E-30  2.97419E-30  1.47303E-29  1.23961E-29  1.07829E-24  1.66834E-24  2.67784E-26
  2270.0   3.08175E-30  2.96163E-30  1.46676E-29  1.23358E-29  1.07476E-24  1.66325E-24  2.66555E-26
  2271.0   3.06916E-30  2.94912E-30  1.46052E-29  1.22759E-29  1.07124E-24  1.65818E-24  2.65332E-26
  2272.0   3.05662E-30  2.93667E-30  1.45431E-29  1.22164E-29  1.06773E-24  1.65313E-24  2.64115E-26
  2273.0   3.04415E-30  2.92428E-30  1.44812E-29  1.21571E-29  1.06424E-24  1.64810E-24  2.62905E-26
  2274.0   3.03173E-30  2.91195E-30  1.44196E-29  1.20981E-29  1.06075E-24  1.64308E-24  2.61700E-26
  2275.0   3.01936E-30  2.89967E-30  1.43584E-29  1.20395E-29  1.05729E-24  1.63809E-24  2.60501E-26
  2276.0   3.00705E-30  2.88745E-30  1.42974E-29  1.19812E-29  1.05383E-24  1.63310E-24  2.59309E-26
  2277.0   2.99480E-30  2.87529E-30  1.42367E-29  1.19231E-29  1.05039E-24  1.62814E-24  2.58122E-26
  2278.0   2.98260E-30  2.86318E-30  1.41763E-29  1.18654E-29  1.04696E-24  1.62319E-24  2.56942E-26
  2279.0   2.97046E-30  2.85113E-30  1.41162E-29  1.18080E-29  1.04354E-24  1.61827E-24  2.55767E-26
  2280.0   2.95837E-30  2.83914E-30  1.40563E-29  1.17509E-29  1.04014E-24  1.61335E-24  2.54598E-26
  2281.0   2.94634E-30  2.82720E-30  1.39968E-29  1.16941E-29  1.03675E-24  1.60846E-24  2.53435E-26
  2282.0   2.93436E-30  2.81532E-30  1.39375E-29  1.16376E-29  1.03337E-24  1.60358E-24  2.52278E-26
  2283.0   2.92243E-30  2.80349E-30  1.38785E-29  1.15814E-29  1.03000E-24  1.59872E-24  2.51126E-26
  2284.0   2.91056E-30  2.79172E-30  1.38197E-29  1.15254E-29  1.02665E-24  1.59388E-24  2.49981E-26
  2285.0   2.89874E-30  2.78000E-30  1.37613E-29  1.14698E-29  1.02331E-24  1.58905E-24  2.48841E-26
  2286.0   2.88698E-30  2.76834E-30  1.37031E-29  1.14145E-29  1.01998E-24  1.58424E-24  2.47707E-26
  2287.0   2.87526E-30  2.75673E-30  1.36452E-29  1.13595E-29  1.01666E-24  1.57944E-24  2.46578E-26
  2288.0   2.86360E-30  2.74517E-30  1.35875E-29  1.13047E-29  1.01336E-24  1.57467E-24  2.45455E-26
  2289.0   2.85200E-30  2.73367E-30  1.35301E-29  1.12502E-29  1.01006E-24  1.56990E-24  2.44338E-26
  2290.0   2.84044E-30  2.72222E-30  1.34730E-29  1.11961E-29  1.00678E-24  1.56516E-24  2.43226E-26
  2291.0   2.82894E-30  2.71082E-30  1.34162E-29  1.11422E-29  1.00352E-24  1.56043E-24  2.42120E-26
  2292.0   2.81748E-30  2.69948E-30  1.33596E-29  1.10886E-29  1.00026E-24  1.55572E-24  2.41019E-26
  2293.0   2.80608E-30  2.68819E-30  1.33033E-29  1.10352E-29  9.97014E-25  1.55103E-24  2.39924E-26
  2294.0   2.79473E-30  2.67695E-30  1.32472E-29  1.09822E-29  9.93782E-25  1.54635E-24  2.38834E-26
  2295.0   2.78343E-30  2.66576E-30  1.31914E-29  1.09294E-29  9.90561E-25  1.54168E-24  2.37750E-26
  2296.0   2.77219E-30  2.65462E-30  1.31359E-29  1.08769E-29  9.87353E-25  1.53704E-24  2.36671E-26
  2297.0   2.76099E-30  2.64354E-30  1.30806E-29  1.08247E-29  9.84156E-25  1.53240E-24  2.35597E-26
  2298.0   2.74984E-30  2.63250E-30  1.30256E-29  1.07728E-29  9.80971E-25  1.52779E-24  2.34529E-26
  2299.0   2.73874E-30  2.62152E-30  1.29708E-29  1.07211E-29  9.77797E-25  1.52319E-24  2.33466E-26
  2300.0   2.72769E-30  2.61059E-30  1.29163E-29  1.06697E-29  9.74635E-25  1.51861E-24  2.32409E-26
  2301.0   2.71669E-30  2.59971E-30  1.28620E-29  1.06186E-29  9.71485E-25  1.51404E-24  2.31356E-26
  2302.0   2.70574E-30  2.58888E-30  1.28080E-29  1.05677E-29  9.68346E-25  1.50949E-24  2.30309E-26
  2303.0   2.69484E-30  2.57809E-30  1.27543E-29  1.05171E-29  9.65219E-25  1.50495E-24  2.29267E-26
  2304.0   2.68399E-30  2.56736E-30  1.27008E-29  1.04667E-29  9.62103E-25  1.50043E-24  2.28230E-26
  2305.0   2.67319E-30  2.55668E-30  1.26475E-29  1.04167E-29  9.58999E-25  1.49593E-24  2.27198E-26
  2306.0   2.66243E-30  2.54605E-30  1.25945E-29  1.03669E-29  9.55906E-25  1.49144E-24  2.26172E-26
  2307.0   2.65172E-30  2.53546E-30  1.25417E-29  1.03173E-29  9.52824E-25  1.48696E-24  2.25150E-26
  2308.0   2.64106E-30  2.52492E-30  1.24892E-29  1.02680E-29  9.49754E-25  1.48250E-24  2.24134E-26
  2309.0   2.63045E-30  2.51444E-30  1.24369E-29  1.02190E-29  9.46695E-25  1.47806E-24  2.23122E-26
  2310.0   2.61988E-30  2.50400E-30  1.23849E-29  1.01702E-29  9.43647E-25  1.47363E-24  2.22116E-26
  2311.0   2.60936E-30  2.49360E-30  1.23331E-29  1.01216E-29  9.40610E-25  1.46922E-24  2.21115E-26
  2312.0   2.59889E-30  2.48326E-30  1.22815E-29  1.00734E-29  9.37584E-25  1.46482E-24  2.20118E-26
  2313.0   2.58847E-30  2.47296E-30  1.22302E-29  1.00253E-29  9.34569E-25  1.46044E-24  2.19126E-26
  2314.0   2.57809E-30  2.46271E-30  1.21791E-29  9.97756E-30  9.31565E-25  1.45607E-24  2.18140E-26
  2315.0   2.56775E-30  2.45251E-30  1.21282E-29  9.93003E-30  9.28572E-25  1.45172E-24  2.17158E-26
  2316.0   2.55747E-30  2.44235E-30  1.20776E-29  9.88275E-30  9.25590E-25  1.44738E-24  2.16181E-26
  2317.0   2.54723E-30  2.43224E-30  1.20272E-29  9.83571E-30  9.22619E-25  1.44306E-24  2.15209E-26
  2318.0   2.53703E-30  2.42218E-30  1.19771E-29  9.78892E-30  9.19659E-25  1.43875E-24  2.14241E-26
