 22006.0   2.70969E-16  9.14765E-18  8.27408E-18  9.96747E-18  9.17474E-18  1.14545E-17  1.82208E-17  1.03021E-18  1.61340E-18
 22007.0   2.70962E-16  9.14741E-18  8.27388E-18  9.96724E-18  9.17455E-18  1.14542E-17  1.82202E-17  1.03019E-18  1.61336E-18
 22008.0   2.70955E-16  9.14717E-18  8.27367E-18  9.96701E-18  9.17435E-18  1.14539E-17  1.82197E-17  1.03017E-18  1.61333E-18
 22009.0   2.70947E-16  9.14694E-18  8.27347E-18  9.96678E-18  9.17415E-18  1.14536E-17  1.82192E-17  1.03015E-18  1.61329E-18
 22010.0   2.70940E-16  9.14670E-18  8.27327E-18  9.96655E-18  9.17396E-18  1.14533E-17  1.82186E-17  1.03013E-18  1.61325E-18
 22011.0   2.70932E-16  9.14647E-18  8.27307E-18  9.96632E-18  9.17376E-18  1.14529E-17  1.82181E-17  1.03011E-18  1.61321E-18
 22012.0   2.70925E-16  9.14623E-18  8.27287E-18  9.96609E-18  9.17356E-18  1.14526E-17  1.82176E-17  1.03009E-18  1.61317E-18
 22013.0   2.70918E-16  9.14600E-18  8.27267E-18  9.96586E-18  9.17337E-18  1.14523E-17  1.82171E-17  1.03008E-18  1.61314E-18
 22014.0   2.70910E-16  9.14576E-18  8.27247E-18  9.96562E-18  9.17317E-18  1.14520E-17  1.82165E-17  1.03006E-18  1.61310E-18
 22015.0   2.70903E-16  9.14553E-18  8.27227E-18  9.96539E-18  9.17298E-18  1.14517E-17  1.82160E-17  1.03004E-18  1.61306E-18
 22016.0   2.70896E-16  9.14529E-18  8.27207E-18  9.96516E-18  9.17278E-18  1.14514E-17  1.82155E-17  1.03002E-18  1.61302E-18
 22017.0   2.70888E-16  9.14506E-18  8.27187E-18  9.96493E-18  9.17258E-18  1.14510E-17  1.82150E-17  1.03000E-18  1.61298E-18
 22018.0   2.70881E-16  9.14482E-18  8.27167E-18  9.96470E-18  9.17239E-18  1.14507E-17  1.82144E-17  1.02998E-18  1.61295E-18
 22019.0   2.70873E-16  9.14459E-18  8.27147E-18  9.96447E-18  9.17219E-18  1.14504E-17  1.82139E-17  1.02996E-18  1.61291E-18
 22020.0   2.70866E-16  9.14435E-18  8.27127E-18  9.96424E-18  9.17199E-18  1.14501E-17  1.82134E-17  1.02994E-18  1.61287E-18
 22021.0   2.70859E-16  9.14412E-18  8.27107E-18  9.96401E-18  9.17180E-18  1.14498E-17  1.82129E-17  1.02992E-18  1.61283E-18
 22022.0   2.70851E-16  9.14388E-18  8.27087E-18  9.96378E-18  9.17160E-18  1.14495E-17  1.82123E-17  1.02990E-18  1.61279E-18
 22023.0   2.70844E-16  9.14365E-18  8.27067E-18  9.96355E-18  9.17141E-18  1.14491E-17  1.82118E-17  1.02988E-18  1.61276E-18
 22024.0   2.70836E-16  9.14341E-18  8.27047E-18  9.96332E-18  9.17121E-18  1.14488E-17  1.82113E-17  1.02986E-18  1.61272E-18
 22025.0   2.70829E-16  9.14318E-18  8.27027E-18  9.96309E-18  9.17101E-18  1.14485E-17  1.82107E-17  1.02984E-18  1.61268E-18
 22026.0   2.70822E-16  9.14294E-18  8.27007E-18  9.96286E-18  9.17082E-18  1.14482E-17  1.82102E-17  1.02982E-18  1.61264E-18
 22027.0   2.70814E-16  9.14270E-18  8.26987E-18  9.96263E-18  9.17062E-18  1.14479E-17  1.82097E-17  1.02980E-18  1.61260E-18
 22028.0   2.70807E-16  9.14247E-18  8.26967E-18  9.96240E-18  9.17043E-18  1.14476E-17  1.82092E-17  1.02978E-18  1.61257E-18
 22029.0   2.70800E-16  9.14223E-18  8.26947E-18  9.96217E-18  9.17023E-18  1.14473E-17  1.82086E-17  1.02976E-18  1.61253E-18
 22030.0   2.70792E-16  9.14200E-18  8.26927E-18  9.96193E-18  9.17003E-18  1.14469E-17  1.82081E-17  1.02974E-18  1.61249E-18
 22031.0   2.70785E-16  9.14176E-18  8.26907E-18  9.96170E-18  9.16984E-18  1.14466E-17  1.82076E-17  1.02973E-18  1.61245E-18
 22032.0   2.70777E-16  9.14153E-18  8.26887E-18  9.96147E-18  9.16964E-18  1.14463E-17  1.82071E-17  1.02971E-18  1.61241E-18
 22033.0   2.70770E-16  9.14129E-18  8.26867E-18  9.96124E-18  9.16945E-18  1.14460E-17  1.82065E-17  1.02969E-18  1.61238E-18
 22034.0   2.70763E-16  9.14106E-18  8.26847E-18  9.96101E-18  9.16925E-18  1.14457E-17  1.82060E-17  1.02967E-18  1.61234E-18
 22035.0   2.70755E-16  9.14082E-18  8.26827E-18  9.96078E-18  9.16906E-18  1.14454E-17  1.82055E-17  1.02965E-18  1.61230E-18
 22036.0   2.70748E-16  9.14059E-18  8.26807E-18  9.96055E-18  9.16886E-18  1.14450E-17  1.82050E-17  1.02963E-18  1.61226E-18
 22037.0   2.70741E-16  9.14035E-18  8.26787E-18  9.96032E-18  9.16866E-18  1.14447E-17  1.82044E-17  1.02961E-18  1.61222E-18
 22038.0   2.70733E-16  9.14012E-18  8.26767E-18  9.96009E-18  9.16847E-18  1.14444E-17  1.82039E-17  1.02959E-18  1.61219E-18
 22039.0   2.70726E-16  9.13988E-18  8.26747E-18  9.95986E-18  9.16827E-18  1.14441E-17  1.82034E-17  1.02957E-18  1.61215E-18
 22040.0   2.70718E-16  9.13965E-18  8.26727E-18  9.95963E-18  9.16808E-18  1.14438E-17  1.82029E-17  1.02955E-18  1.61211E-18
 22041.0   2.70711E-16  9.13942E-18  8.26707E-18  9.95940E-18  9.16788E-18  1.14435E-17  1.82023E-17  1.02953E-18  1.61207E-18
 22042.0   2.70704E-16  9.13918E-18  8.26687E-18  9.95917E-18  9.16768E-18  1.14431E-17  1.82018E-17  1.02951E-18  1.61203E-18
 22043.0   2.70696E-16  9.13895E-18  8.26667E-18  9.95894E-18  9.16749E-18  1.14428E-17  1.82013E-17  1.02949E-18  1.61200E-18
 22044.0   2.70689E-16  9.13871E-18  8.26647E-18  9.95871E-18  9.16729E-18  1.14425E-17  1.82008E-17  1.02947E-18  1.61196E-18
 22045.0   2.70682E-16  9.13848E-18  8.26627E-18  9.95848E-18  9.16710E-18  1.14422E-17  1.82002E-17  1.02945E-18  1.61192E-18
 22046.0   2.70674E-16  9.13824E-18  8.26607E-18  9.95825E-18  9.16690E-18  1.14419E-17  1.81997E-17  1.02943E-18  1.61188E-18
 22047.0   2.70667E-16  9.13801E-18  8.26587E-18  9.95802E-18  9.16671E-18  1.14416E-17  1.81992E-17  1.02941E-18  1.61184E-18
 22048.0   2.70659E-16  9.13777E-18  8.26567E-18  9.95779E-18  9.16651E-18  1.14413E-17  1.81987E-17  1.02940E-18  1.61181E-18
 22049.0   2.70652E-16  9.13754E-18  8.26547E-18  9.95756E-18  9.16631E-18  1.14409E-17  1.81981E-17  1.02938E-18  1.61177E-18
 22050.0   2.70645E-16  9.13730E-18  8.26527E-18  9.95733E-18  9.16612E-18  1.14406E-17  1.81976E-17  1.02936E-18  1.61173E-18
 22051.0   2.70637E-16  9.13707E-18  8.26507E-18  9.95710E-18  9.16592E-18  1.14403E-17  1.81971E-17  1.02934E-18  1.61169E-18
 22052.0   2.70630E-16  9.13683E-18  8.26487E-18  9.95687E-18  9.16573E-18  1.14400E-17  1.81966E-17  1.02932E-18  1.61165E-18
 22053.0   2.70623E-16  9.13660E-18  8.26467E-18  9.95664E-18  9.16553E-18  1.14397E-17  1.81960E-17  1.02930E-18  1.61162E-18
 22054.0   2.70615E-16  9.13636E-18  8.26447E-18  9.95641E-18  9.16534E-18  1.14394E-17  1.81955E-17  1.02928E-18  1.61158E-18
 22055.0   2.70608E-16  9.13613E-18  8.26427E-18  9.95618E-18  9.16514E-18  1.14390E-17  1.81950E-17  1.02926E-18  1.61154E-18
 22056.0   2.70601E-16  9.13589E-18  8.26407E-18  9.95595E-18  9.16494E-18  1.14387E-17  1.81945E-17  1.02924E-18  1.61150E-18
 22057.0   2.70593E-16  9.13566E-18  8.26387E-18  9.95572E-18  9.16475E-18  1.14384E-17  1.81939E-17  1.02922E-18  1.61146E-18
 22058.0   2.70586E-16  9.13542E-18  8.26367E-18  9.95549E-18  9.16455E-18  1.14381E-17  1.81934E-17  1.02920E-18  1.61143E-18
 22059.0   2.70578E-16  9.13519E-18  8.26347E-18  9.95526E-18  9.16436E-18  1.14378E-17  1.81929E-17  1.02918E-18  1.61139E-18
 22060.0   2.70571E-16  9.13496E-18  8.26327E-18  9.95503E-18  9.16416E-18  1.14375E-17  1.81924E-17  1.02916E-18  1.61135E-18
 22061.0   2.70564E-16  9.13472E-18  8.26307E-18  9.95480E-18  9.16397E-18  1.14372E-17  1.81918E-17  1.02914E-18  1.61131E-18
 22062.0   2.70556E-16  9.13449E-18  8.26287E-18  9.95457E-18  9.16377E-18  1.14368E-17  1.81913E-17  1.02912E-18  1.61127E-18
 22063.0   2.70549E-16  9.13425E-18  8.26267E-18  9.95434E-18  9.16358E-18  1.14365E-17  1.81908E-17  1.02910E-18  1.61124E-18
 22064.0   2.70542E-16  9.13402E-18  8.26247E-18  9.95411E-18  9.16338E-18  1.14362E-17  1.81903E-17  1.02908E-18  1.61120E-18
 22065.0   2.70534E-16  9.13378E-18  8.26227E-18  9.95388E-18  9.16318E-18  1.14359E-17  1.81897E-17  1.02907E-18  1.61116E-18
 22066.0   2.70527E-16  9.13355E-18  8.26207E-18  9.95365E-18  9.16299E-18  1.14356E-17  1.81892E-17  1.02905E-18  1.61112E-18
 22067.0   2.70520E-16  9.13331E-18  8.26187E-18  9.95342E-18  9.16279E-18  1.14353E-17  1.81887E-17  1.02903E-18  1.61108E-18
 22068.0   2.70512E-16  9.13308E-18  8.26167E-18  9.95319E-18  9.16260E-18  1.14350E-17  1.81882E-17  1.02901E-18  1.61105E-18
 22069.0   2.70505E-16  9.13285E-18  8.26147E-18  9.95296E-18  9.16240E-18  1.14346E-17  1.81876E-17  1.02899E-18  1.61101E-18
 22070.0   2.70498E-16  9.13261E-18  8.26127E-18  9.95273E-18  9.16221E-18  1.14343E-17  1.81871E-17  1.02897E-18  1.61097E-18
 22071.0   2.70490E-16  9.13238E-18  8.26107E-18  9.95250E-18  9.16201E-18  1.14340E-17  1.81866E-17  1.02895E-18  1.61093E-18
 22072.0   2.70483E-16  9.13214E-18  8.26087E-18  9.95227E-18  9.16182E-18  1.14337E-17  1.81861E-17  1.02893E-18  1.61090E-18
 22073.0   2.70475E-16  9.13191E-18  8.26067E-18  9.95204E-18  9.16162E-18  1.14334E-17  1.81855E-17  1.02891E-18  1.61086E-18
 22074.0   2.70468E-16  9.13167E-18  8.26047E-18  9.95181E-18  9.16143E-18  1.14331E-17  1.81850E-17  1.02889E-18  1.61082E-18
 22075.0   2.70461E-16  9.13144E-18  8.26028E-18  9.95158E-18  9.16123E-18  1.14327E-17  1.81845E-17  1.02887E-18  1.61078E-18
 22076.0   2.70453E-16  9.13120E-18  8.26008E-18  9.95135E-18  9.16103E-18  1.14324E-17  1.81840E-17  1.02885E-18  1.61074E-18
 22077.0   2.70446E-16  9.13097E-18  8.25988E-18  9.95112E-18  9.16084E-18  1.14321E-17  1.81834E-17  1.02883E-18  1.61071E-18
 22078.0   2.70439E-16  9.13074E-18  8.25968E-18  9.95089E-18  9.16064E-18  1.14318E-17  1.81829E-17  1.02881E-18  1.61067E-18
 22079.0   2.70431E-16  9.13050E-18  8.25948E-18  9.95066E-18  9.16045E-18  1.14315E-17  1.81824E-17  1.02879E-18  1.61063E-18
 22080.0   2.70424E-16  9.13027E-18  8.25928E-18  9.95043E-18  9.16025E-18  1.14312E-17  1.81819E-17  1.02877E-18  1.61059E-18
 22081.0   2.70417E-16  9.13003E-18  8.25908E-18  9.95020E-18  9.16006E-18  1.14309E-17  1.81813E-17  1.02876E-18  1.61055E-18
 22082.0   2.70409E-16  9.12980E-18  8.25888E-18  9.94997E-18  9.15986E-18  1.14305E-17  1.81808E-17  1.02874E-18  1.61052E-18
 22083.0   2.70402E-16  9.12956E-18  8.25868E-18  9.94974E-18  9.15967E-18  1.14302E-17  1.81803E-17  1.02872E-18  1.61048E-18
 22084.0   2.70395E-16  9.12933E-18  8.25848E-18  9.94951E-18  9.15947E-18  1.14299E-17  1.81798E-17  1.02870E-18  1.61044E-18
 22085.0   2.70387E-16  9.12910E-18  8.25828E-18  9.94928E-18  9.15928E-18  1.14296E-17  1.81792E-17  1.02868E-18  1.61040E-18
 22086.0   2.70380E-16  9.12886E-18  8.25808E-18  9.94905E-18  9.15908E-18  1.14293E-17  1.81787E-17  1.02866E-18  1.61037E-18
 22087.0   2.70373E-16  9.12863E-18  8.25788E-18  9.94882E-18  9.15889E-18  1.14290E-17  1.81782E-17  1.02864E-18  1.61033E-18
 22088.0   2.70365E-16  9.12839E-18  8.25768E-18  9.94859E-18  9.15869E-18  1.14287E-17  1.81777E-17  1.02862E-18  1.61029E-18
 22089.0   2.70358E-16  9.12816E-18  8.25748E-18  9.94836E-18  9.15850E-18  1.14283E-17  1.81771E-17  1.02860E-18  1.61025E-18
 22090.0   2.70351E-16  9.12793E-18  8.25728E-18  9.94813E-18  9.15830E-18  1.14280E-17  1.81766E-17  1.02858E-18  1.61021E-18
 22091.0   2.70343E-16  9.12769E-18  8.25708E-18  9.94790E-18  9.15811E-18  1.14277E-17  1.81761E-17  1.02856E-18  1.61018E-18
 22092.0   2.70336E-16  9.12746E-18  8.25689E-18  9.94767E-18  9.15791E-18  1.14274E-17  1.81756E-17  1.02854E-18  1.61014E-18
 22093.0   2.70329E-16  9.12722E-18  8.25669E-18  9.94744E-18  9.15772E-18  1.14271E-17  1.81751E-17  1.02852E-18  1.61010E-18
 22094.0   2.70321E-16  9.12699E-18  8.25649E-18  9.94722E-18  9.15752E-18  1.14268E-17  1.81745E-17  1.02850E-18  1.61006E-18
 22095.0   2.70314E-16  9.12676E-18  8.25629E-18  9.94699E-18  9.15733E-18  1.14265E-17  1.81740E-17  1.02848E-18  1.61002E-18
 22096.0   2.70306E-16  9.12652E-18  8.25609E-18  9.94676E-18  9.15713E-18  1.14261E-17  1.81735E-17  1.02846E-18  1.60999E-18
 22097.0   2.70299E-16  9.12629E-18  8.25589E-18  9.94653E-18  9.15693E-18  1.14258E-17  1.81730E-17  1.02845E-18  1.60995E-18
 22098.0   2.70292E-16  9.12605E-18  8.25569E-18  9.94630E-18  9.15674E-18  1.14255E-17  1.81724E-17  1.02843E-18  1.60991E-18
 22099.0   2.70284E-16  9.12582E-18  8.25549E-18  9.94607E-18  9.15654E-18  1.14252E-17  1.81719E-17  1.02841E-18  1.60987E-18
 22100.0   2.70277E-16  9.12559E-18  8.25529E-18  9.94584E-18  9.15635E-18  1.14249E-17  1.81714E-17  1.02839E-18  1.60984E-18
 22101.0   2.70270E-16  9.12535E-18  8.25509E-18  9.94561E-18  9.15615E-18  1.14246E-17  1.81709E-17  1.02837E-18  1.60980E-18
 22102.0   2.70262E-16  9.12512E-18  8.25489E-18  9.94538E-18  9.15596E-18  1.14243E-17  1.81703E-17  1.02835E-18  1.60976E-18
 22103.0   2.70255E-16  9.12488E-18  8.25469E-18  9.94515E-18  9.15576E-18  1.14239E-17  1.81698E-17  1.02833E-18  1.60972E-18
 22104.0   2.70248E-16  9.12465E-18  8.25449E-18  9.94492E-18  9.15557E-18  1.14236E-17  1.81693E-17  1.02831E-18  1.60968E-18
 22105.0   2.70240E-16  9.12442E-18  8.25430E-18  9.94469E-18  9.15537E-18  1.14233E-17  1.81688E-17  1.02829E-18  1.60965E-18
 22106.0   2.70233E-16  9.12418E-18  8.25410E-18  9.94446E-18  9.15518E-18  1.14230E-17  1.81683E-17  1.02827E-18  1.60961E-18
 22107.0   2.70226E-16  9.12395E-18  8.25390E-18  9.94423E-18  9.15498E-18  1.14227E-17  1.81677E-17  1.02825E-18  1.60957E-18
 22108.0   2.70218E-16  9.12372E-18  8.25370E-18  9.94400E-18  9.15479E-18  1.14224E-17  1.81672E-17  1.02823E-18  1.60953E-18
 22109.0   2.70211E-16  9.12348E-18  8.25350E-18  9.94377E-18  9.15459E-18  1.14221E-17  1.81667E-17  1.02821E-18  1.60950E-18
 22110.0   2.70204E-16  9.12325E-18  8.25330E-18  9.94355E-18  9.15440E-18  1.14217E-17  1.81662E-17  1.02819E-18  1.60946E-18
 22111.0   2.70196E-16  9.12301E-18  8.25310E-18  9.94332E-18  9.15420E-18  1.14214E-17  1.81656E-17  1.02817E-18  1.60942E-18
 22112.0   2.70189E-16  9.12278E-18  8.25290E-18  9.94309E-18  9.15401E-18  1.14211E-17  1.81651E-17  1.02816E-18  1.60938E-18
 22113.0   2.70182E-16  9.12255E-18  8.25270E-18  9.94286E-18  9.15382E-18  1.14208E-17  1.81646E-17  1.02814E-18  1.60934E-18
 22114.0   2.70174E-16  9.12231E-18  8.25250E-18  9.94263E-18  9.15362E-18  1.14205E-17  1.81641E-17  1.02812E-18  1.60931E-18
 22115.0   2.70167E-16  9.12208E-18  8.25231E-18  9.94240E-18  9.15343E-18  1.14202E-17  1.81635E-17  1.02810E-18  1.60927E-18
 22116.0   2.70160E-16  9.12185E-18  8.25211E-18  9.94217E-18  9.15323E-18  1.14199E-17  1.81630E-17  1.02808E-18  1.60923E-18
 22117.0   2.70152E-16  9.12161E-18  8.25191E-18  9.94194E-18  9.15304E-18  1.14195E-17  1.81625E-17  1.02806E-18  1.60919E-18
 22118.0   2.70145E-16  9.12138E-18  8.25171E-18  9.94171E-18  9.15284E-18  1.14192E-17  1.81620E-17  1.02804E-18  1.60915E-18
 22119.0   2.70138E-16  9.12115E-18  8.25151E-18  9.94148E-18  9.15265E-18  1.14189E-17  1.81615E-17  1.02802E-18  1.60912E-18
 22120.0   2.70130E-16  9.12091E-18  8.25131E-18  9.94125E-18  9.15245E-18  1.14186E-17  1.81609E-17  1.02800E-18  1.60908E-18
 22121.0   2.70123E-16  9.12068E-18  8.25111E-18  9.94102E-18  9.15226E-18  1.14183E-17  1.81604E-17  1.02798E-18  1.60904E-18
 22122.0   2.70116E-16  9.12044E-18  8.25091E-18  9.94080E-18  9.15206E-18  1.14180E-17  1.81599E-17  1.02796E-18  1.60900E-18
 22123.0   2.70108E-16  9.12021E-18  8.25071E-18  9.94057E-18  9.15187E-18  1.14177E-17  1.81594E-17  1.02794E-18  1.60897E-18
 22124.0   2.70101E-16  9.11998E-18  8.25052E-18  9.94034E-18  9.15167E-18  1.14174E-17  1.81588E-17  1.02792E-18  1.60893E-18
 22125.0   2.70094E-16  9.11974E-18  8.25032E-18  9.94011E-18  9.15148E-18  1.14170E-17  1.81583E-17  1.02790E-18  1.60889E-18
 22126.0   2.70086E-16  9.11951E-18  8.25012E-18  9.93988E-18  9.15128E-18  1.14167E-17  1.81578E-17  1.02788E-18  1.60885E-18
 22127.0   2.70079E-16  9.11928E-18  8.24992E-18  9.93965E-18  9.15109E-18  1.14164E-17  1.81573E-17  1.02787E-18  1.60882E-18
 22128.0   2.70072E-16  9.11904E-18  8.24972E-18  9.93942E-18  9.15089E-18  1.14161E-17  1.81568E-17  1.02785E-18  1.60878E-18
 22129.0   2.70065E-16  9.11881E-18  8.24952E-18  9.93919E-18  9.15070E-18  1.14158E-17  1.81562E-17  1.02783E-18  1.60874E-18
 22130.0   2.70057E-16  9.11858E-18  8.24932E-18  9.93896E-18  9.15050E-18  1.14155E-17  1.81557E-17  1.02781E-18  1.60870E-18
 22131.0   2.70050E-16  9.11834E-18  8.24912E-18  9.93874E-18  9.15031E-18  1.14152E-17  1.81552E-17  1.02779E-18  1.60866E-18
 22132.0   2.70043E-16  9.11811E-18  8.24892E-18  9.93851E-18  9.15011E-18  1.14148E-17  1.81547E-17  1.02777E-18  1.60863E-18
 22133.0   2.70035E-16  9.11788E-18  8.24873E-18  9.93828E-18  9.14992E-18  1.14145E-17  1.81541E-17  1.02775E-18  1.60859E-18
 22134.0   2.70028E-16  9.11764E-18  8.24853E-18  9.93805E-18  9.14973E-18  1.14142E-17  1.81536E-17  1.02773E-18  1.60855E-18
 22135.0   2.70021E-16  9.11741E-18  8.24833E-18  9.93782E-18  9.14953E-18  1.14139E-17  1.81531E-17  1.02771E-18  1.60851E-18
 22136.0   2.70013E-16  9.11718E-18  8.24813E-18  9.93759E-18  9.14934E-18  1.14136E-17  1.81526E-17  1.02769E-18  1.60848E-18
 22137.0   2.70006E-16  9.11694E-18  8.24793E-18  9.93736E-18  9.14914E-18  1.14133E-17  1.81521E-17  1.02767E-18  1.60844E-18
 22138.0   2.69999E-16  9.11671E-18  8.24773E-18  9.93713E-18  9.14895E-18  1.14130E-17  1.81515E-17  1.02765E-18  1.60840E-18
 22139.0   2.69991E-16  9.11648E-18  8.24753E-18  9.93690E-18  9.14875E-18  1.14126E-17  1.81510E-17  1.02763E-18  1.60836E-18
 22140.0   2.69984E-16  9.11624E-18  8.24734E-18  9.93668E-18  9.14856E-18  1.14123E-17  1.81505E-17  1.02761E-18  1.60832E-18
 22141.0   2.69977E-16  9.11601E-18  8.24714E-18  9.93645E-18  9.14836E-18  1.14120E-17  1.81500E-17  1.02760E-18  1.60829E-18
 22142.0   2.69969E-16  9.11578E-18  8.24694E-18  9.93622E-18  9.14817E-18  1.14117E-17  1.81494E-17  1.02758E-18  1.60825E-18
 22143.0   2.69962E-16  9.11554E-18  8.24674E-18  9.93599E-18  9.14797E-18  1.14114E-17  1.81489E-17  1.02756E-18  1.60821E-18
 22144.0   2.69955E-16  9.11531E-18  8.24654E-18  9.93576E-18  9.14778E-18  1.14111E-17  1.81484E-17  1.02754E-18  1.60817E-18
 22145.0   2.69947E-16  9.11508E-18  8.24634E-18  9.93553E-18  9.14759E-18  1.14108E-17  1.81479E-17  1.02752E-18  1.60814E-18
 22146.0   2.69940E-16  9.11484E-18  8.24614E-18  9.93530E-18  9.14739E-18  1.14105E-17  1.81474E-17  1.02750E-18  1.60810E-18
 22147.0   2.69933E-16  9.11461E-18  8.24595E-18  9.93507E-18  9.14720E-18  1.14101E-17  1.81468E-17  1.02748E-18  1.60806E-18
 22148.0   2.69925E-16  9.11438E-18  8.24575E-18  9.93485E-18  9.14700E-18  1.14098E-17  1.81463E-17  1.02746E-18  1.60802E-18
 22149.0   2.69918E-16  9.11415E-18  8.24555E-18  9.93462E-18  9.14681E-18  1.14095E-17  1.81458E-17  1.02744E-18  1.60799E-18
 22150.0   2.69911E-16  9.11391E-18  8.24535E-18  9.93439E-18  9.14661E-18  1.14092E-17  1.81453E-17  1.02742E-18  1.60795E-18
 22151.0   2.69904E-16  9.11368E-18  8.24515E-18  9.93416E-18  9.14642E-18  1.14089E-17  1.81448E-17  1.02740E-18  1.60791E-18
 22152.0   2.69896E-16  9.11345E-18  8.24495E-18  9.93393E-18  9.14622E-18  1.14086E-17  1.81442E-17  1.02738E-18  1.60787E-18
 22153.0   2.69889E-16  9.11321E-18  8.24475E-18  9.93370E-18  9.14603E-18  1.14083E-17  1.81437E-17  1.02736E-18  1.60783E-18
 22154.0   2.69882E-16  9.11298E-18  8.24456E-18  9.93347E-18  9.14584E-18  1.14080E-17  1.81432E-17  1.02734E-18  1.60780E-18
 22155.0   2.69874E-16  9.11275E-18  8.24436E-18  9.93325E-18  9.14564E-18  1.14076E-17  1.81427E-17  1.02733E-18  1.60776E-18
 22156.0   2.69867E-16  9.11251E-18  8.24416E-18  9.93302E-18  9.14545E-18  1.14073E-17  1.81421E-17  1.02731E-18  1.60772E-18
 22157.0   2.69860E-16  9.11228E-18  8.24396E-18  9.93279E-18  9.14525E-18  1.14070E-17  1.81416E-17  1.02729E-18  1.60768E-18
 22158.0   2.69852E-16  9.11205E-18  8.24376E-18  9.93256E-18  9.14506E-18  1.14067E-17  1.81411E-17  1.02727E-18  1.60765E-18
 22159.0   2.69845E-16  9.11182E-18  8.24356E-18  9.93233E-18  9.14486E-18  1.14064E-17  1.81406E-17  1.02725E-18  1.60761E-18
 22160.0   2.69838E-16  9.11158E-18  8.24337E-18  9.93210E-18  9.14467E-18  1.14061E-17  1.81401E-17  1.02723E-18  1.60757E-18
 22161.0   2.69830E-16  9.11135E-18  8.24317E-18  9.93187E-18  9.14448E-18  1.14058E-17  1.81395E-17  1.02721E-18  1.60753E-18
 22162.0   2.69823E-16  9.11112E-18  8.24297E-18  9.93165E-18  9.14428E-18  1.14054E-17  1.81390E-17  1.02719E-18  1.60750E-18
 22163.0   2.69816E-16  9.11088E-18  8.24277E-18  9.93142E-18  9.14409E-18  1.14051E-17  1.81385E-17  1.02717E-18  1.60746E-18
 22164.0   2.69808E-16  9.11065E-18  8.24257E-18  9.93119E-18  9.14389E-18  1.14048E-17  1.81380E-17  1.02715E-18  1.60742E-18
 22165.0   2.69801E-16  9.11042E-18  8.24237E-18  9.93096E-18  9.14370E-18  1.14045E-17  1.81375E-17  1.02713E-18  1.60738E-18
 22166.0   2.69794E-16  9.11019E-18  8.24218E-18  9.93073E-18  9.14350E-18  1.14042E-17  1.81369E-17  1.02711E-18  1.60734E-18
 22167.0   2.69787E-16  9.10995E-18  8.24198E-18  9.93050E-18  9.14331E-18  1.14039E-17  1.81364E-17  1.02709E-18  1.60731E-18
 22168.0   2.69779E-16  9.10972E-18  8.24178E-18  9.93028E-18  9.14312E-18  1.14036E-17  1.81359E-17  1.02707E-18  1.60727E-18
 22169.0   2.69772E-16  9.10949E-18  8.24158E-18  9.93005E-18  9.14292E-18  1.14033E-17  1.81354E-17  1.02706E-18  1.60723E-18
 22170.0   2.69765E-16  9.10925E-18  8.24138E-18  9.92982E-18  9.14273E-18  1.14029E-17  1.81349E-17  1.02704E-18  1.60719E-18
 22171.0   2.69757E-16  9.10902E-18  8.24118E-18  9.92959E-18  9.14253E-18  1.14026E-17  1.81343E-17  1.02702E-18  1.60716E-18
 22172.0   2.69750E-16  9.10879E-18  8.24099E-18  9.92936E-18  9.14234E-18  1.14023E-17  1.81338E-17  1.02700E-18  1.60712E-18
 22173.0   2.69743E-16  9.10856E-18  8.24079E-18  9.92913E-18  9.14215E-18  1.14020E-17  1.81333E-17  1.02698E-18  1.60708E-18
 22174.0   2.69735E-16  9.10832E-18  8.24059E-18  9.92891E-18  9.14195E-18  1.14017E-17  1.81328E-17  1.02696E-18  1.60704E-18
 22175.0   2.69728E-16  9.10809E-18  8.24039E-18  9.92868E-18  9.14176E-18  1.14014E-17  1.81323E-17  1.02694E-18  1.60701E-18
 22176.0   2.69721E-16  9.10786E-18  8.24019E-18  9.92845E-18  9.14156E-18  1.14011E-17  1.81317E-17  1.02692E-18  1.60697E-18
 22177.0   2.69714E-16  9.10763E-18  8.24000E-18  9.92822E-18  9.14137E-18  1.14008E-17  1.81312E-17  1.02690E-18  1.60693E-18
 22178.0   2.69706E-16  9.10739E-18  8.23980E-18  9.92799E-18  9.14118E-18  1.14004E-17  1.81307E-17  1.02688E-18  1.60689E-18
 22179.0   2.69699E-16  9.10716E-18  8.23960E-18  9.92777E-18  9.14098E-18  1.14001E-17  1.81302E-17  1.02686E-18  1.60686E-18
 22180.0   2.69692E-16  9.10693E-18  8.23940E-18  9.92754E-18  9.14079E-18  1.13998E-17  1.81297E-17  1.02684E-18  1.60682E-18
 22181.0   2.69684E-16  9.10670E-18  8.23920E-18  9.92731E-18  9.14059E-18  1.13995E-17  1.81291E-17  1.02682E-18  1.60678E-18
 22182.0   2.69677E-16  9.10646E-18  8.23900E-18  9.92708E-18  9.14040E-18  1.13992E-17  1.81286E-17  1.02681E-18  1.60674E-18
 22183.0   2.69670E-16  9.10623E-18  8.23881E-18  9.92685E-18  9.14021E-18  1.13989E-17  1.81281E-17  1.02679E-18  1.60670E-18
 22184.0   2.69662E-16  9.10600E-18  8.23861E-18  9.92662E-18  9.14001E-18  1.13986E-17  1.81276E-17  1.02677E-18  1.60667E-18
