 21416.0   1.26401E-35  4.84197E-37  2.77859E-35  3.10816E-40  2.59429E-40
 21417.0   1.26355E-35  4.83985E-37  2.77749E-35  3.10644E-40  2.59276E-40
 21418.0   1.26309E-35  4.83772E-37  2.77639E-35  3.10473E-40  2.59122E-40
 21419.0   1.26262E-35  4.83560E-37  2.77530E-35  3.10302E-40  2.58969E-40
 21420.0   1.26216E-35  4.83348E-37  2.77420E-35  3.10131E-40  2.58815E-40
 21421.0   1.26170E-35  4.83135E-37  2.77311E-35  3.09960E-40  2.58662E-40
 21422.0   1.26124E-35  4.82923E-37  2.77201E-35  3.09789E-40  2.58509E-40
 21423.0   1.26077E-35  4.82711E-37  2.77091E-35  3.09619E-40  2.58356E-40
 21424.0   1.26031E-35  4.82500E-37  2.76982E-35  3.09448E-40  2.58203E-40
 21425.0   1.25985E-35  4.82288E-37  2.76873E-35  3.09278E-40  2.58050E-40
 21426.0   1.25939E-35  4.82076E-37  2.76763E-35  3.09107E-40  2.57897E-40
 21427.0   1.25893E-35  4.81865E-37  2.76654E-35  3.08937E-40  2.57744E-40
 21428.0   1.25847E-35  4.81653E-37  2.76545E-35  3.08767E-40  2.57592E-40
 21429.0   1.25800E-35  4.81442E-37  2.76436E-35  3.08597E-40  2.57439E-40
 21430.0   1.25754E-35  4.81231E-37  2.76326E-35  3.08427E-40  2.57287E-40
 21431.0   1.25708E-35  4.81020E-37  2.76217E-35  3.08257E-40  2.57134E-40
 21432.0   1.25662E-35  4.80809E-37  2.76108E-35  3.08087E-40  2.56982E-40
 21433.0   1.25616E-35  4.80598E-37  2.75999E-35  3.07917E-40  2.56830E-40
 21434.0   1.25570E-35  4.80387E-37  2.75890E-35  3.07748E-40  2.56678E-40
 21435.0   1.25524E-35  4.80176E-37  2.75781E-35  3.07578E-40  2.56526E-40
 21436.0   1.25478E-35  4.79966E-37  2.75672E-35  3.07409E-40  2.56374E-40
 21437.0   1.25432E-35  4.79755E-37  2.75564E-35  3.07239E-40  2.56222E-40
 21438.0   1.25386E-35  4.79545E-37  2.75455E-35  3.07070E-40  2.56071E-40
 21439.0   1.25340E-35  4.79334E-37  2.75346E-35  3.06901E-40  2.55919E-40
 21440.0   1.25294E-35  4.79124E-37  2.75237E-35  3.06732E-40  2.55768E-40
 21441.0   1.25249E-35  4.78914E-37  2.75129E-35  3.06563E-40  2.55616E-40
 21442.0   1.25203E-35  4.78704E-37  2.75020E-35  3.06394E-40  2.55465E-40
 21443.0   1.25157E-35  4.78494E-37  2.74912E-35  3.06226E-40  2.55314E-40
 21444.0   1.25111E-35  4.78284E-37  2.74803E-35  3.06057E-40  2.55163E-40
 21445.0   1.25065E-35  4.78075E-37  2.74695E-35  3.05889E-40  2.55012E-40
 21446.0   1.25019E-35  4.77865E-37  2.74586E-35  3.05720E-40  2.54861E-40
 21447.0   1.24974E-35  4.77656E-37  2.74478E-35  3.05552E-40  2.54710E-40
 21448.0   1.24928E-35  4.77446E-37  2.74370E-35  3.05384E-40  2.54559E-40
 21449.0   1.24882E-35  4.77237E-37  2.74262E-35  3.05216E-40  2.54409E-40
 21450.0   1.24836E-35  4.77028E-37  2.74153E-35  3.05048E-40  2.54258E-40
 21451.0   1.24791E-35  4.76819E-37  2.74045E-35  3.04880E-40  2.54108E-40
 21452.0   1.24745E-35  4.76610E-37  2.73937E-35  3.04712E-40  2.53958E-40
 21453.0   1.24699E-35  4.76401E-37  2.73829E-35  3.04544E-40  2.53807E-40
 21454.0   1.24654E-35  4.76192E-37  2.73721E-35  3.04377E-40  2.53657E-40
 21455.0   1.24608E-35  4.75983E-37  2.73613E-35  3.04209E-40  2.53507E-40
 21456.0   1.24563E-35  4.75775E-37  2.73505E-35  3.04042E-40  2.53357E-40
 21457.0   1.24517E-35  4.75566E-37  2.73397E-35  3.03875E-40  2.53208E-40
 21458.0   1.24471E-35  4.75358E-37  2.73289E-35  3.03708E-40  2.53058E-40
 21459.0   1.24426E-35  4.75150E-37  2.73182E-35  3.03540E-40  2.52908E-40
 21460.0   1.24380E-35  4.74942E-37  2.73074E-35  3.03374E-40  2.52759E-40
 21461.0   1.24335E-35  4.74733E-37  2.72966E-35  3.03207E-40  2.52609E-40
 21462.0   1.24289E-35  4.74525E-37  2.72859E-35  3.03040E-40  2.52460E-40
 21463.0   1.24244E-35  4.74318E-37  2.72751E-35  3.02873E-40  2.52311E-40
 21464.0   1.24198E-35  4.74110E-37  2.72644E-35  3.02707E-40  2.52162E-40
 21465.0   1.24153E-35  4.73902E-37  2.72536E-35  3.02540E-40  2.52012E-40
 21466.0   1.24108E-35  4.73695E-37  2.72429E-35  3.02374E-40  2.51864E-40
 21467.0   1.24062E-35  4.73487E-37  2.72321E-35  3.02207E-40  2.51715E-40
 21468.0   1.24017E-35  4.73280E-37  2.72214E-35  3.02041E-40  2.51566E-40
 21469.0   1.23972E-35  4.73073E-37  2.72107E-35  3.01875E-40  2.51417E-40
 21470.0   1.23926E-35  4.72865E-37  2.71999E-35  3.01709E-40  2.51269E-40
 21471.0   1.23881E-35  4.72658E-37  2.71892E-35  3.01543E-40  2.51120E-40
 21472.0   1.23836E-35  4.72451E-37  2.71785E-35  3.01378E-40  2.50972E-40
 21473.0   1.23790E-35  4.72245E-37  2.71678E-35  3.01212E-40  2.50823E-40
 21474.0   1.23745E-35  4.72038E-37  2.71571E-35  3.01046E-40  2.50675E-40
 21475.0   1.23700E-35  4.71831E-37  2.71464E-35  3.00881E-40  2.50527E-40
 21476.0   1.23655E-35  4.71625E-37  2.71357E-35  3.00715E-40  2.50379E-40
 21477.0   1.23609E-35  4.71418E-37  2.71250E-35  3.00550E-40  2.50231E-40
 21478.0   1.23564E-35  4.71212E-37  2.71143E-35  3.00385E-40  2.50083E-40
 21479.0   1.23519E-35  4.71005E-37  2.71036E-35  3.00220E-40  2.49936E-40
 21480.0   1.23474E-35  4.70799E-37  2.70930E-35  3.00055E-40  2.49788E-40
 21481.0   1.23429E-35  4.70593E-37  2.70823E-35  2.99890E-40  2.49640E-40
 21482.0   1.23384E-35  4.70387E-37  2.70716E-35  2.99725E-40  2.49493E-40
 21483.0   1.23339E-35  4.70181E-37  2.70609E-35  2.99560E-40  2.49346E-40
 21484.0   1.23293E-35  4.69976E-37  2.70503E-35  2.99396E-40  2.49198E-40
 21485.0   1.23248E-35  4.69770E-37  2.70396E-35  2.99231E-40  2.49051E-40
 21486.0   1.23203E-35  4.69564E-37  2.70290E-35  2.99067E-40  2.48904E-40
 21487.0   1.23158E-35  4.69359E-37  2.70183E-35  2.98903E-40  2.48757E-40
 21488.0   1.23113E-35  4.69154E-37  2.70077E-35  2.98738E-40  2.48610E-40
 21489.0   1.23068E-35  4.68948E-37  2.69971E-35  2.98574E-40  2.48463E-40
 21490.0   1.23023E-35  4.68743E-37  2.69864E-35  2.98410E-40  2.48317E-40
 21491.0   1.22978E-35  4.68538E-37  2.69758E-35  2.98246E-40  2.48170E-40
 21492.0   1.22934E-35  4.68333E-37  2.69652E-35  2.98082E-40  2.48024E-40
 21493.0   1.22889E-35  4.68128E-37  2.69546E-35  2.97919E-40  2.47877E-40
 21494.0   1.22844E-35  4.67923E-37  2.69440E-35  2.97755E-40  2.47731E-40
 21495.0   1.22799E-35  4.67719E-37  2.69334E-35  2.97592E-40  2.47585E-40
 21496.0   1.22754E-35  4.67514E-37  2.69228E-35  2.97428E-40  2.47438E-40
 21497.0   1.22709E-35  4.67310E-37  2.69122E-35  2.97265E-40  2.47292E-40
 21498.0   1.22664E-35  4.67105E-37  2.69016E-35  2.97102E-40  2.47146E-40
 21499.0   1.22620E-35  4.66901E-37  2.68910E-35  2.96938E-40  2.47001E-40
 21500.0   1.22575E-35  4.66697E-37  2.68804E-35  2.96775E-40  2.46855E-40
 21501.0   1.22530E-35  4.66493E-37  2.68698E-35  2.96612E-40  2.46709E-40
 21502.0   1.22485E-35  4.66289E-37  2.68592E-35  2.96450E-40  2.46564E-40
 21503.0   1.22441E-35  4.66085E-37  2.68487E-35  2.96287E-40  2.46418E-40
 21504.0   1.22396E-35  4.65881E-37  2.68381E-35  2.96124E-40  2.46273E-40
 21505.0   1.22351E-35  4.65678E-37  2.68275E-35  2.95962E-40  2.46127E-40
 21506.0   1.22306E-35  4.65474E-37  2.68170E-35  2.95799E-40  2.45982E-40
 21507.0   1.22262E-35  4.65271E-37  2.68064E-35  2.95637E-40  2.45837E-40
 21508.0   1.22217E-35  4.65067E-37  2.67959E-35  2.95474E-40  2.45692E-40
 21509.0   1.22173E-35  4.64864E-37  2.67853E-35  2.95312E-40  2.45547E-40
 21510.0   1.22128E-35  4.64661E-37  2.67748E-35  2.95150E-40  2.45402E-40
 21511.0   1.22083E-35  4.64458E-37  2.67643E-35  2.94988E-40  2.45257E-40
 21512.0   1.22039E-35  4.64255E-37  2.67537E-35  2.94826E-40  2.45113E-40
 21513.0   1.21994E-35  4.64052E-37  2.67432E-35  2.94665E-40  2.44968E-40
 21514.0   1.21950E-35  4.63849E-37  2.67327E-35  2.94503E-40  2.44824E-40
 21515.0   1.21905E-35  4.63646E-37  2.67222E-35  2.94341E-40  2.44679E-40
 21516.0   1.21861E-35  4.63444E-37  2.67117E-35  2.94180E-40  2.44535E-40
 21517.0   1.21816E-35  4.63241E-37  2.67012E-35  2.94018E-40  2.44391E-40
 21518.0   1.21772E-35  4.63039E-37  2.66907E-35  2.93857E-40  2.44247E-40
 21519.0   1.21727E-35  4.62836E-37  2.66802E-35  2.93696E-40  2.44103E-40
 21520.0   1.21683E-35  4.62634E-37  2.66697E-35  2.93535E-40  2.43959E-40
 21521.0   1.21639E-35  4.62432E-37  2.66592E-35  2.93374E-40  2.43815E-40
 21522.0   1.21594E-35  4.62230E-37  2.66487E-35  2.93213E-40  2.43671E-40
 21523.0   1.21550E-35  4.62028E-37  2.66382E-35  2.93052E-40  2.43528E-40
 21524.0   1.21506E-35  4.61826E-37  2.66278E-35  2.92891E-40  2.43384E-40
 21525.0   1.21461E-35  4.61625E-37  2.66173E-35  2.92731E-40  2.43241E-40
 21526.0   1.21417E-35  4.61423E-37  2.66068E-35  2.92570E-40  2.43097E-40
 21527.0   1.21373E-35  4.61221E-37  2.65964E-35  2.92410E-40  2.42954E-40
 21528.0   1.21328E-35  4.61020E-37  2.65859E-35  2.92249E-40  2.42811E-40
 21529.0   1.21284E-35  4.60819E-37  2.65755E-35  2.92089E-40  2.42668E-40
 21530.0   1.21240E-35  4.60617E-37  2.65650E-35  2.91929E-40  2.42525E-40
 21531.0   1.21196E-35  4.60416E-37  2.65546E-35  2.91769E-40  2.42382E-40
 21532.0   1.21152E-35  4.60215E-37  2.65442E-35  2.91609E-40  2.42239E-40
 21533.0   1.21107E-35  4.60014E-37  2.65337E-35  2.91449E-40  2.42096E-40
 21534.0   1.21063E-35  4.59813E-37  2.65233E-35  2.91289E-40  2.41953E-40
 21535.0   1.21019E-35  4.59613E-37  2.65129E-35  2.91130E-40  2.41811E-40
 21536.0   1.20975E-35  4.59412E-37  2.65025E-35  2.90970E-40  2.41668E-40
 21537.0   1.20931E-35  4.59212E-37  2.64920E-35  2.90810E-40  2.41526E-40
 21538.0   1.20887E-35  4.59011E-37  2.64816E-35  2.90651E-40  2.41384E-40
 21539.0   1.20843E-35  4.58811E-37  2.64712E-35  2.90492E-40  2.41242E-40
 21540.0   1.20799E-35  4.58610E-37  2.64608E-35  2.90333E-40  2.41099E-40
 21541.0   1.20755E-35  4.58410E-37  2.64504E-35  2.90173E-40  2.40957E-40
 21542.0   1.20711E-35  4.58210E-37  2.64400E-35  2.90014E-40  2.40816E-40
 21543.0   1.20667E-35  4.58010E-37  2.64297E-35  2.89856E-40  2.40674E-40
 21544.0   1.20623E-35  4.57810E-37  2.64193E-35  2.89697E-40  2.40532E-40
 21545.0   1.20579E-35  4.57611E-37  2.64089E-35  2.89538E-40  2.40390E-40
 21546.0   1.20535E-35  4.57411E-37  2.63985E-35  2.89379E-40  2.40249E-40
 21547.0   1.20491E-35  4.57211E-37  2.63882E-35  2.89221E-40  2.40107E-40
 21548.0   1.20447E-35  4.57012E-37  2.63778E-35  2.89062E-40  2.39966E-40
 21549.0   1.20403E-35  4.56812E-37  2.63674E-35  2.88904E-40  2.39825E-40
 21550.0   1.20359E-35  4.56613E-37  2.63571E-35  2.88746E-40  2.39683E-40
 21551.0   1.20315E-35  4.56414E-37  2.63467E-35  2.88588E-40  2.39542E-40
 21552.0   1.20271E-35  4.56215E-37  2.63364E-35  2.88429E-40  2.39401E-40
 21553.0   1.20228E-35  4.56016E-37  2.63261E-35  2.88271E-40  2.39260E-40
 21554.0   1.20184E-35  4.55817E-37  2.63157E-35  2.88114E-40  2.39119E-40
 21555.0   1.20140E-35  4.55618E-37  2.63054E-35  2.87956E-40  2.38979E-40
 21556.0   1.20096E-35  4.55419E-37  2.62951E-35  2.87798E-40  2.38838E-40
 21557.0   1.20053E-35  4.55221E-37  2.62847E-35  2.87640E-40  2.38697E-40
 21558.0   1.20009E-35  4.55022E-37  2.62744E-35  2.87483E-40  2.38557E-40
 21559.0   1.19965E-35  4.54824E-37  2.62641E-35  2.87326E-40  2.38417E-40
 21560.0   1.19921E-35  4.54625E-37  2.62538E-35  2.87168E-40  2.38276E-40
 21561.0   1.19878E-35  4.54427E-37  2.62435E-35  2.87011E-40  2.38136E-40
 21562.0   1.19834E-35  4.54229E-37  2.62332E-35  2.86854E-40  2.37996E-40
 21563.0   1.19790E-35  4.54031E-37  2.62229E-35  2.86697E-40  2.37856E-40
 21564.0   1.19747E-35  4.53833E-37  2.62126E-35  2.86540E-40  2.37716E-40
 21565.0   1.19703E-35  4.53635E-37  2.62023E-35  2.86383E-40  2.37576E-40
 21566.0   1.19660E-35  4.53437E-37  2.61920E-35  2.86226E-40  2.37436E-40
 21567.0   1.19616E-35  4.53240E-37  2.61818E-35  2.86070E-40  2.37297E-40
 21568.0   1.19573E-35  4.53042E-37  2.61715E-35  2.85913E-40  2.37157E-40
 21569.0   1.19529E-35  4.52845E-37  2.61612E-35  2.85756E-40  2.37017E-40
 21570.0   1.19486E-35  4.52647E-37  2.61510E-35  2.85600E-40  2.36878E-40
 21571.0   1.19442E-35  4.52450E-37  2.61407E-35  2.85444E-40  2.36739E-40
 21572.0   1.19399E-35  4.52253E-37  2.61304E-35  2.85288E-40  2.36599E-40
 21573.0   1.19355E-35  4.52056E-37  2.61202E-35  2.85131E-40  2.36460E-40
 21574.0   1.19312E-35  4.51859E-37  2.61100E-35  2.84975E-40  2.36321E-40
 21575.0   1.19268E-35  4.51662E-37  2.60997E-35  2.84819E-40  2.36182E-40
 21576.0   1.19225E-35  4.51465E-37  2.60895E-35  2.84664E-40  2.36043E-40
 21577.0   1.19181E-35  4.51268E-37  2.60792E-35  2.84508E-40  2.35904E-40
 21578.0   1.19138E-35  4.51072E-37  2.60690E-35  2.84352E-40  2.35766E-40
 21579.0   1.19095E-35  4.50875E-37  2.60588E-35  2.84197E-40  2.35627E-40
 21580.0   1.19051E-35  4.50679E-37  2.60486E-35  2.84041E-40  2.35489E-40
 21581.0   1.19008E-35  4.50482E-37  2.60384E-35  2.83886E-40  2.35350E-40
 21582.0   1.18965E-35  4.50286E-37  2.60282E-35  2.83731E-40  2.35212E-40
 21583.0   1.18922E-35  4.50090E-37  2.60179E-35  2.83575E-40  2.35073E-40
 21584.0   1.18878E-35  4.49894E-37  2.60077E-35  2.83420E-40  2.34935E-40
 21585.0   1.18835E-35  4.49698E-37  2.59976E-35  2.83265E-40  2.34797E-40
 21586.0   1.18792E-35  4.49502E-37  2.59874E-35  2.83110E-40  2.34659E-40
 21587.0   1.18749E-35  4.49306E-37  2.59772E-35  2.82956E-40  2.34521E-40
 21588.0   1.18705E-35  4.49111E-37  2.59670E-35  2.82801E-40  2.34383E-40
 21589.0   1.18662E-35  4.48915E-37  2.59568E-35  2.82646E-40  2.34246E-40
 21590.0   1.18619E-35  4.48720E-37  2.59466E-35  2.82492E-40  2.34108E-40
 21591.0   1.18576E-35  4.48524E-37  2.59365E-35  2.82337E-40  2.33970E-40
 21592.0   1.18533E-35  4.48329E-37  2.59263E-35  2.82183E-40  2.33833E-40
 21593.0   1.18490E-35  4.48134E-37  2.59161E-35  2.82028E-40  2.33695E-40
 21594.0   1.18447E-35  4.47938E-37  2.59060E-35  2.81874E-40  2.33558E-40
 21595.0   1.18404E-35  4.47743E-37  2.58958E-35  2.81720E-40  2.33421E-40
 21596.0   1.18361E-35  4.47549E-37  2.58857E-35  2.81566E-40  2.33284E-40
 21597.0   1.18318E-35  4.47354E-37  2.58755E-35  2.81412E-40  2.33147E-40
 21598.0   1.18275E-35  4.47159E-37  2.58654E-35  2.81258E-40  2.33010E-40
 21599.0   1.18232E-35  4.46964E-37  2.58553E-35  2.81105E-40  2.32873E-40
 21600.0   1.18189E-35  4.46770E-37  2.58451E-35  2.80951E-40  2.32736E-40
 21601.0   1.18146E-35  4.46575E-37  2.58350E-35  2.80798E-40  2.32599E-40
 21602.0   1.18103E-35  4.46381E-37  2.58249E-35  2.80644E-40  2.32463E-40
 21603.0   1.18060E-35  4.46187E-37  2.58148E-35  2.80491E-40  2.32326E-40
 21604.0   1.18017E-35  4.45993E-37  2.58047E-35  2.80338E-40  2.32190E-40
 21605.0   1.17974E-35  4.45798E-37  2.57946E-35  2.80184E-40  2.32053E-40
 21606.0   1.17931E-35  4.45604E-37  2.57845E-35  2.80031E-40  2.31917E-40
 21607.0   1.17888E-35  4.45411E-37  2.57744E-35  2.79878E-40  2.31781E-40
 21608.0   1.17845E-35  4.45217E-37  2.57643E-35  2.79725E-40  2.31645E-40
 21609.0   1.17803E-35  4.45023E-37  2.57542E-35  2.79573E-40  2.31509E-40
 21610.0   1.17760E-35  4.44829E-37  2.57441E-35  2.79420E-40  2.31373E-40
 21611.0   1.17717E-35  4.44636E-37  2.57340E-35  2.79267E-40  2.31237E-40
 21612.0   1.17674E-35  4.44442E-37  2.57239E-35  2.79115E-40  2.31101E-40
 21613.0   1.17631E-35  4.44249E-37  2.57139E-35  2.78962E-40  2.30966E-40
 21614.0   1.17589E-35  4.44056E-37  2.57038E-35  2.78810E-40  2.30830E-40
 21615.0   1.17546E-35  4.43863E-37  2.56937E-35  2.78658E-40  2.30695E-40
 21616.0   1.17503E-35  4.43670E-37  2.56837E-35  2.78505E-40  2.30559E-40
 21617.0   1.17461E-35  4.43477E-37  2.56736E-35  2.78353E-40  2.30424E-40
 21618.0   1.17418E-35  4.43284E-37  2.56636E-35  2.78201E-40  2.30289E-40
 21619.0   1.17375E-35  4.43091E-37  2.56535E-35  2.78049E-40  2.30153E-40
 21620.0   1.17333E-35  4.42898E-37  2.56435E-35  2.77897E-40  2.30018E-40
 21621.0   1.17290E-35  4.42706E-37  2.56335E-35  2.77746E-40  2.29883E-40
 21622.0   1.17248E-35  4.42513E-37  2.56234E-35  2.77594E-40  2.29748E-40
 21623.0   1.17205E-35  4.42321E-37  2.56134E-35  2.77443E-40  2.29614E-40
 21624.0   1.17162E-35  4.42129E-37  2.56034E-35  2.77291E-40  2.29479E-40
 21625.0   1.17120E-35  4.41936E-37  2.55934E-35  2.77140E-40  2.29344E-40
 21626.0   1.17077E-35  4.41744E-37  2.55833E-35  2.76988E-40  2.29210E-40
 21627.0   1.17035E-35  4.41552E-37  2.55733E-35  2.76837E-40  2.29075E-40
 21628.0   1.16992E-35  4.41360E-37  2.55633E-35  2.76686E-40  2.28941E-40
 21629.0   1.16950E-35  4.41168E-37  2.55533E-35  2.76535E-40  2.28806E-40
 21630.0   1.16907E-35  4.40977E-37  2.55433E-35  2.76384E-40  2.28672E-40
 21631.0   1.16865E-35  4.40785E-37  2.55333E-35  2.76233E-40  2.28538E-40
 21632.0   1.16823E-35  4.40593E-37  2.55233E-35  2.76083E-40  2.28404E-40
 21633.0   1.16780E-35  4.40402E-37  2.55134E-35  2.75932E-40  2.28270E-40
 21634.0   1.16738E-35  4.40210E-37  2.55034E-35  2.75781E-40  2.28136E-40
 21635.0   1.16695E-35  4.40019E-37  2.54934E-35  2.75631E-40  2.28002E-40
 21636.0   1.16653E-35  4.39828E-37  2.54834E-35  2.75480E-40  2.27869E-40
 21637.0   1.16611E-35  4.39637E-37  2.54735E-35  2.75330E-40  2.27735E-40
 21638.0   1.16568E-35  4.39446E-37  2.54635E-35  2.75180E-40  2.27602E-40
 21639.0   1.16526E-35  4.39255E-37  2.54536E-35  2.75030E-40  2.27468E-40
 21640.0   1.16484E-35  4.39064E-37  2.54436E-35  2.74880E-40  2.27335E-40
 21641.0   1.16442E-35  4.38873E-37  2.54337E-35  2.74730E-40  2.27201E-40
 21642.0   1.16399E-35  4.38683E-37  2.54237E-35  2.74580E-40  2.27068E-40
 21643.0   1.16357E-35  4.38492E-37  2.54138E-35  2.74430E-40  2.26935E-40
 21644.0   1.16315E-35  4.38302E-37  2.54038E-35  2.74281E-40  2.26802E-40
 21645.0   1.16273E-35  4.38111E-37  2.53939E-35  2.74131E-40  2.26669E-40
 21646.0   1.16231E-35  4.37921E-37  2.53840E-35  2.73981E-40  2.26536E-40
 21647.0   1.16188E-35  4.37731E-37  2.53740E-35  2.73832E-40  2.26403E-40
 21648.0   1.16146E-35  4.37541E-37  2.53641E-35  2.73683E-40  2.26271E-40
 21649.0   1.16104E-35  4.37351E-37  2.53542E-35  2.73533E-40  2.26138E-40
 21650.0   1.16062E-35  4.37161E-37  2.53443E-35  2.73384E-40  2.26006E-40
 21651.0   1.16020E-35  4.36971E-37  2.53344E-35  2.73235E-40  2.25873E-40
 21652.0   1.15978E-35  4.36781E-37  2.53245E-35  2.73086E-40  2.25741E-40
 21653.0   1.15936E-35  4.36591E-37  2.53146E-35  2.72937E-40  2.25608E-40
 21654.0   1.15894E-35  4.36402E-37  2.53047E-35  2.72789E-40  2.25476E-40
 21655.0   1.15852E-35  4.36212E-37  2.52948E-35  2.72640E-40  2.25344E-40
 21656.0   1.15810E-35  4.36023E-37  2.52849E-35  2.72491E-40  2.25212E-40
 21657.0   1.15768E-35  4.35834E-37  2.52751E-35  2.72343E-40  2.25080E-40
 21658.0   1.15726E-35  4.35645E-37  2.52652E-35  2.72194E-40  2.24948E-40
 21659.0   1.15684E-35  4.35455E-37  2.52553E-35  2.72046E-40  2.24817E-40
 21660.0   1.15642E-35  4.35266E-37  2.52454E-35  2.71898E-40  2.24685E-40
 21661.0   1.15600E-35  4.35077E-37  2.52356E-35  2.71749E-40  2.24553E-40
 21662.0   1.15558E-35  4.34889E-37  2.52257E-35  2.71601E-40  2.24422E-40
 21663.0   1.15516E-35  4.34700E-37  2.52159E-35  2.71453E-40  2.24290E-40
 21664.0   1.15474E-35  4.34511E-37  2.52060E-35  2.71305E-40  2.24159E-40
 21665.0   1.15432E-35  4.34323E-37  2.51962E-35  2.71158E-40  2.24028E-40
 21666.0   1.15391E-35  4.34134E-37  2.51863E-35  2.71010E-40  2.23896E-40
 21667.0   1.15349E-35  4.33946E-37  2.51765E-35  2.70862E-40  2.23765E-40
 21668.0   1.15307E-35  4.33758E-37  2.51667E-35  2.70715E-40  2.23634E-40
 21669.0   1.15265E-35  4.33569E-37  2.51568E-35  2.70567E-40  2.23503E-40
 21670.0   1.15223E-35  4.33381E-37  2.51470E-35  2.70420E-40  2.23372E-40
 21671.0   1.15182E-35  4.33193E-37  2.51372E-35  2.70272E-40  2.23242E-40
 21672.0   1.15140E-35  4.33005E-37  2.51274E-35  2.70125E-40  2.23111E-40
 21673.0   1.15098E-35  4.32817E-37  2.51176E-35  2.69978E-40  2.22980E-40
 21674.0   1.15057E-35  4.32630E-37  2.51078E-35  2.69831E-40  2.22850E-40
 21675.0   1.15015E-35  4.32442E-37  2.50980E-35  2.69684E-40  2.22719E-40
 21676.0   1.14973E-35  4.32254E-37  2.50882E-35  2.69537E-40  2.22589E-40
 21677.0   1.14932E-35  4.32067E-37  2.50784E-35  2.69390E-40  2.22459E-40
 21678.0   1.14890E-35  4.31880E-37  2.50686E-35  2.69244E-40  2.22328E-40
 21679.0   1.14848E-35  4.31692E-37  2.50588E-35  2.69097E-40  2.22198E-40
 21680.0   1.14807E-35  4.31505E-37  2.50490E-35  2.68950E-40  2.22068E-40
 21681.0   1.14765E-35  4.31318E-37  2.50392E-35  2.68804E-40  2.21938E-40
 21682.0   1.14724E-35  4.31131E-37  2.50295E-35  2.68658E-40  2.21808E-40
 21683.0   1.14682E-35  4.30944E-37  2.50197E-35  2.68511E-40  2.21679E-40
 21684.0   1.14641E-35  4.30757E-37  2.50099E-35  2.68365E-40  2.21549E-40
 21685.0   1.14599E-35  4.30570E-37  2.50002E-35  2.68219E-40  2.21419E-40
 21686.0   1.14558E-35  4.30384E-37  2.49904E-35  2.68073E-40  2.21290E-40
 21687.0   1.14516E-35  4.30197E-37  2.49807E-35  2.67927E-40  2.21160E-40
 21688.0   1.14475E-35  4.30011E-37  2.49709E-35  2.67781E-40  2.21031E-40
 21689.0   1.14433E-35  4.29824E-37  2.49612E-35  2.67636E-40  2.20902E-40
 21690.0   1.14392E-35  4.29638E-37  2.49514E-35  2.67490E-40  2.20772E-40
 21691.0   1.14350E-35  4.29452E-37  2.49417E-35  2.67344E-40  2.20643E-40
 21692.0   1.14309E-35  4.29266E-37  2.49320E-35  2.67199E-40  2.20514E-40
 21693.0   1.14268E-35  4.29080E-37  2.49222E-35  2.67053E-40  2.20385E-40
 21694.0   1.14226E-35  4.28894E-37  2.49125E-35  2.66908E-40  2.20256E-40
 21695.0   1.14185E-35  4.28708E-37  2.49028E-35  2.66763E-40  2.20127E-40
 21696.0   1.14144E-35  4.28522E-37  2.48931E-35  2.66618E-40  2.19999E-40
 21697.0   1.14102E-35  4.28336E-37  2.48834E-35  2.66473E-40  2.19870E-40
 21698.0   1.14061E-35  4.28151E-37  2.48737E-35  2.66328E-40  2.19741E-40
 21699.0   1.14020E-35  4.27965E-37  2.48640E-35  2.66183E-40  2.19613E-40
 21700.0   1.13978E-35  4.27780E-37  2.48543E-35  2.66038E-40  2.19485E-40
 21701.0   1.13937E-35  4.27594E-37  2.48446E-35  2.65893E-40  2.19356E-40
 21702.0   1.13896E-35  4.27409E-37  2.48349E-35  2.65749E-40  2.19228E-40
 21703.0   1.13855E-35  4.27224E-37  2.48252E-35  2.65604E-40  2.19100E-40
 21704.0   1.13814E-35  4.27039E-37  2.48155E-35  2.65460E-40  2.18972E-40
 21705.0   1.13772E-35  4.26854E-37  2.48059E-35  2.65315E-40  2.18844E-40
 21706.0   1.13731E-35  4.26669E-37  2.47962E-35  2.65171E-40  2.18716E-40
 21707.0   1.13690E-35  4.26484E-37  2.47865E-35  2.65027E-40  2.18588E-40
 21708.0   1.13649E-35  4.26299E-37  2.47769E-35  2.64883E-40  2.18460E-40
 21709.0   1.13608E-35  4.26115E-37  2.47672E-35  2.64739E-40  2.18332E-40
 21710.0   1.13567E-35  4.25930E-37  2.47576E-35  2.64595E-40  2.18205E-40
 21711.0   1.13526E-35  4.25746E-37  2.47479E-35  2.64451E-40  2.18077E-40
 21712.0   1.13485E-35  4.25562E-37  2.47383E-35  2.64307E-40  2.17950E-40
 21713.0   1.13444E-35  4.25377E-37  2.47286E-35  2.64163E-40  2.17823E-40
 21714.0   1.13403E-35  4.25193E-37  2.47190E-35  2.64020E-40  2.17695E-40
 21715.0   1.13362E-35  4.25009E-37  2.47094E-35  2.63876E-40  2.17568E-40
 21716.0   1.13321E-35  4.24825E-37  2.46997E-35  2.63733E-40  2.17441E-40
 21717.0   1.13280E-35  4.24641E-37  2.46901E-35  2.63589E-40  2.17314E-40
 21718.0   1.13239E-35  4.24457E-37  2.46805E-35  2.63446E-40  2.17187E-40
 21719.0   1.13198E-35  4.24273E-37  2.46709E-35  2.63303E-40  2.17060E-40
