  5584.0   1.95151E-17  1.72214E-17  1.81162E-17  2.50466E-17  2.62509E-17  4.25005E-17  1.89614E-18  3.00425E-18
  5585.0   1.95132E-17  1.72197E-17  1.81151E-17  2.50418E-17  2.62485E-17  4.24974E-17  1.89602E-18  3.00402E-18
  5586.0   1.95113E-17  1.72180E-17  1.81140E-17  2.50370E-17  2.62460E-17  4.24942E-17  1.89590E-18  3.00379E-18
  5587.0   1.95095E-17  1.72163E-17  1.81129E-17  2.50322E-17  2.62436E-17  4.24911E-17  1.89579E-18  3.00356E-18
  5588.0   1.95076E-17  1.72146E-17  1.81118E-17  2.50274E-17  2.62411E-17  4.24879E-17  1.89567E-18  3.00333E-18
  5589.0   1.95057E-17  1.72129E-17  1.81107E-17  2.50226E-17  2.62387E-17  4.24848E-17  1.89555E-18  3.00310E-18
  5590.0   1.95039E-17  1.72112E-17  1.81096E-17  2.50178E-17  2.62363E-17  4.24816E-17  1.89543E-18  3.00287E-18
  5591.0   1.95020E-17  1.72095E-17  1.81085E-17  2.50130E-17  2.62338E-17  4.24785E-17  1.89532E-18  3.00264E-18
  5592.0   1.95002E-17  1.72079E-17  1.81075E-17  2.50082E-17  2.62314E-17  4.24753E-17  1.89520E-18  3.00241E-18
  5593.0   1.94983E-17  1.72062E-17  1.81064E-17  2.50034E-17  2.62290E-17  4.24722E-17  1.89508E-18  3.00218E-18
  5594.0   1.94964E-17  1.72045E-17  1.81053E-17  2.49986E-17  2.62265E-17  4.24690E-17  1.89497E-18  3.00195E-18
  5595.0   1.94946E-17  1.72028E-17  1.81042E-17  2.49938E-17  2.62241E-17  4.24659E-17  1.89485E-18  3.00172E-18
  5596.0   1.94927E-17  1.72011E-17  1.81031E-17  2.49890E-17  2.62217E-17  4.24627E-17  1.89473E-18  3.00149E-18
  5597.0   1.94909E-17  1.71994E-17  1.81020E-17  2.49842E-17  2.62192E-17  4.24596E-17  1.89461E-18  3.00126E-18
  5598.0   1.94890E-17  1.71977E-17  1.81009E-17  2.49794E-17  2.62168E-17  4.24564E-17  1.89450E-18  3.00103E-18
  5599.0   1.94871E-17  1.71960E-17  1.80999E-17  2.49746E-17  2.62144E-17  4.24533E-17  1.89438E-18  3.00080E-18
  5600.0   1.94853E-17  1.71943E-17  1.80988E-17  2.49698E-17  2.62119E-17  4.24501E-17  1.89426E-18  3.00057E-18
  5601.0   1.94834E-17  1.71926E-17  1.80977E-17  2.49650E-17  2.62095E-17  4.24470E-17  1.89415E-18  3.00034E-18
  5602.0   1.94816E-17  1.71910E-17  1.80966E-17  2.49603E-17  2.62071E-17  4.24439E-17  1.89403E-18  3.00011E-18
  5603.0   1.94797E-17  1.71893E-17  1.80955E-17  2.49555E-17  2.62047E-17  4.24407E-17  1.89391E-18  2.99988E-18
  5604.0   1.94779E-17  1.71876E-17  1.80944E-17  2.49507E-17  2.62022E-17  4.24376E-17  1.89380E-18  2.99965E-18
  5605.0   1.94760E-17  1.71859E-17  1.80934E-17  2.49459E-17  2.61998E-17  4.24344E-17  1.89368E-18  2.99942E-18
  5606.0   1.94742E-17  1.71842E-17  1.80923E-17  2.49411E-17  2.61974E-17  4.24313E-17  1.89356E-18  2.99919E-18
  5607.0   1.94723E-17  1.71825E-17  1.80912E-17  2.49364E-17  2.61950E-17  4.24281E-17  1.89344E-18  2.99896E-18
  5608.0   1.94705E-17  1.71808E-17  1.80901E-17  2.49316E-17  2.61925E-17  4.24250E-17  1.89333E-18  2.99873E-18
  5609.0   1.94686E-17  1.71792E-17  1.80890E-17  2.49268E-17  2.61901E-17  4.24218E-17  1.89321E-18  2.99850E-18
  5610.0   1.94667E-17  1.71775E-17  1.80879E-17  2.49220E-17  2.61877E-17  4.24187E-17  1.89309E-18  2.99827E-18
  5611.0   1.94649E-17  1.71758E-17  1.80869E-17  2.49173E-17  2.61853E-17  4.24156E-17  1.89298E-18  2.99805E-18
  5612.0   1.94630E-17  1.71741E-17  1.80858E-17  2.49125E-17  2.61828E-17  4.24124E-17  1.89286E-18  2.99782E-18
  5613.0   1.94612E-17  1.71724E-17  1.80847E-17  2.49077E-17  2.61804E-17  4.24093E-17  1.89274E-18  2.99759E-18
  5614.0   1.94593E-17  1.71707E-17  1.80836E-17  2.49030E-17  2.61780E-17  4.24061E-17  1.89263E-18  2.99736E-18
  5615.0   1.94575E-17  1.71691E-17  1.80825E-17  2.48982E-17  2.61756E-17  4.24030E-17  1.89251E-18  2.99713E-18
  5616.0   1.94556E-17  1.71674E-17  1.80815E-17  2.48935E-17  2.61732E-17  4.23999E-17  1.89239E-18  2.99690E-18
  5617.0   1.94538E-17  1.71657E-17  1.80804E-17  2.48887E-17  2.61707E-17  4.23967E-17  1.89228E-18  2.99667E-18
  5618.0   1.94519E-17  1.71640E-17  1.80793E-17  2.48840E-17  2.61683E-17  4.23936E-17  1.89216E-18  2.99644E-18
  5619.0   1.94501E-17  1.71623E-17  1.80782E-17  2.48792E-17  2.61659E-17  4.23904E-17  1.89205E-18  2.99621E-18
  5620.0   1.94483E-17  1.71607E-17  1.80771E-17  2.48744E-17  2.61635E-17  4.23873E-17  1.89193E-18  2.99599E-18
  5621.0   1.94464E-17  1.71590E-17  1.80761E-17  2.48697E-17  2.61611E-17  4.23841E-17  1.89181E-18  2.99576E-18
  5622.0   1.94446E-17  1.71573E-17  1.80750E-17  2.48649E-17  2.61587E-17  4.23810E-17  1.89170E-18  2.99553E-18
  5623.0   1.94427E-17  1.71556E-17  1.80739E-17  2.48602E-17  2.61562E-17  4.23779E-17  1.89158E-18  2.99530E-18
  5624.0   1.94409E-17  1.71539E-17  1.80728E-17  2.48555E-17  2.61538E-17  4.23747E-17  1.89146E-18  2.99507E-18
  5625.0   1.94390E-17  1.71523E-17  1.80718E-17  2.48507E-17  2.61514E-17  4.23716E-17  1.89135E-18  2.99484E-18
  5626.0   1.94372E-17  1.71506E-17  1.80707E-17  2.48460E-17  2.61490E-17  4.23685E-17  1.89123E-18  2.99462E-18
  5627.0   1.94353E-17  1.71489E-17  1.80696E-17  2.48412E-17  2.61466E-17  4.23653E-17  1.89111E-18  2.99439E-18
  5628.0   1.94335E-17  1.71472E-17  1.80685E-17  2.48365E-17  2.61442E-17  4.23622E-17  1.89100E-18  2.99416E-18
  5629.0   1.94317E-17  1.71456E-17  1.80674E-17  2.48318E-17  2.61418E-17  4.23590E-17  1.89088E-18  2.99393E-18
  5630.0   1.94298E-17  1.71439E-17  1.80664E-17  2.48270E-17  2.61394E-17  4.23559E-17  1.89077E-18  2.99370E-18
  5631.0   1.94280E-17  1.71422E-17  1.80653E-17  2.48223E-17  2.61369E-17  4.23528E-17  1.89065E-18  2.99347E-18
  5632.0   1.94261E-17  1.71405E-17  1.80642E-17  2.48176E-17  2.61345E-17  4.23496E-17  1.89053E-18  2.99325E-18
  5633.0   1.94243E-17  1.71389E-17  1.80631E-17  2.48128E-17  2.61321E-17  4.23465E-17  1.89042E-18  2.99302E-18
  5634.0   1.94225E-17  1.71372E-17  1.80621E-17  2.48081E-17  2.61297E-17  4.23434E-17  1.89030E-18  2.99279E-18
  5635.0   1.94206E-17  1.71355E-17  1.80610E-17  2.48034E-17  2.61273E-17  4.23402E-17  1.89019E-18  2.99256E-18
  5636.0   1.94188E-17  1.71338E-17  1.80599E-17  2.47986E-17  2.61249E-17  4.23371E-17  1.89007E-18  2.99234E-18
  5637.0   1.94169E-17  1.71322E-17  1.80588E-17  2.47939E-17  2.61225E-17  4.23340E-17  1.88995E-18  2.99211E-18
  5638.0   1.94151E-17  1.71305E-17  1.80578E-17  2.47892E-17  2.61201E-17  4.23308E-17  1.88984E-18  2.99188E-18
  5639.0   1.94133E-17  1.71288E-17  1.80567E-17  2.47845E-17  2.61177E-17  4.23277E-17  1.88972E-18  2.99165E-18
  5640.0   1.94114E-17  1.71272E-17  1.80556E-17  2.47798E-17  2.61153E-17  4.23246E-17  1.88961E-18  2.99143E-18
  5641.0   1.94096E-17  1.71255E-17  1.80545E-17  2.47751E-17  2.61129E-17  4.23214E-17  1.88949E-18  2.99120E-18
  5642.0   1.94078E-17  1.71238E-17  1.80535E-17  2.47703E-17  2.61105E-17  4.23183E-17  1.88937E-18  2.99097E-18
  5643.0   1.94059E-17  1.71222E-17  1.80524E-17  2.47656E-17  2.61081E-17  4.23152E-17  1.88926E-18  2.99074E-18
  5644.0   1.94041E-17  1.71205E-17  1.80513E-17  2.47609E-17  2.61057E-17  4.23120E-17  1.88914E-18  2.99052E-18
  5645.0   1.94022E-17  1.71188E-17  1.80503E-17  2.47562E-17  2.61033E-17  4.23089E-17  1.88903E-18  2.99029E-18
  5646.0   1.94004E-17  1.71172E-17  1.80492E-17  2.47515E-17  2.61009E-17  4.23058E-17  1.88891E-18  2.99006E-18
  5647.0   1.93986E-17  1.71155E-17  1.80481E-17  2.47468E-17  2.60985E-17  4.23026E-17  1.88879E-18  2.98983E-18
  5648.0   1.93967E-17  1.71138E-17  1.80470E-17  2.47421E-17  2.60961E-17  4.22995E-17  1.88868E-18  2.98961E-18
  5649.0   1.93949E-17  1.71122E-17  1.80460E-17  2.47374E-17  2.60937E-17  4.22964E-17  1.88856E-18  2.98938E-18
  5650.0   1.93931E-17  1.71105E-17  1.80449E-17  2.47327E-17  2.60913E-17  4.22932E-17  1.88845E-18  2.98915E-18
  5651.0   1.93913E-17  1.71088E-17  1.80438E-17  2.47280E-17  2.60889E-17  4.22901E-17  1.88833E-18  2.98893E-18
  5652.0   1.93894E-17  1.71072E-17  1.80427E-17  2.47233E-17  2.60865E-17  4.22870E-17  1.88822E-18  2.98870E-18
  5653.0   1.93876E-17  1.71055E-17  1.80417E-17  2.47186E-17  2.60841E-17  4.22838E-17  1.88810E-18  2.98847E-18
  5654.0   1.93858E-17  1.71038E-17  1.80406E-17  2.47139E-17  2.60817E-17  4.22807E-17  1.88799E-18  2.98825E-18
  5655.0   1.93839E-17  1.71022E-17  1.80395E-17  2.47092E-17  2.60793E-17  4.22776E-17  1.88787E-18  2.98802E-18
  5656.0   1.93821E-17  1.71005E-17  1.80385E-17  2.47045E-17  2.60769E-17  4.22744E-17  1.88775E-18  2.98779E-18
  5657.0   1.93803E-17  1.70988E-17  1.80374E-17  2.46998E-17  2.60745E-17  4.22713E-17  1.88764E-18  2.98757E-18
  5658.0   1.93784E-17  1.70972E-17  1.80363E-17  2.46952E-17  2.60721E-17  4.22682E-17  1.88752E-18  2.98734E-18
  5659.0   1.93766E-17  1.70955E-17  1.80353E-17  2.46905E-17  2.60697E-17  4.22651E-17  1.88741E-18  2.98711E-18
  5660.0   1.93748E-17  1.70939E-17  1.80342E-17  2.46858E-17  2.60674E-17  4.22619E-17  1.88729E-18  2.98689E-18
  5661.0   1.93730E-17  1.70922E-17  1.80331E-17  2.46811E-17  2.60650E-17  4.22588E-17  1.88718E-18  2.98666E-18
  5662.0   1.93711E-17  1.70905E-17  1.80321E-17  2.46764E-17  2.60626E-17  4.22557E-17  1.88706E-18  2.98644E-18
  5663.0   1.93693E-17  1.70889E-17  1.80310E-17  2.46718E-17  2.60602E-17  4.22526E-17  1.88695E-18  2.98621E-18
  5664.0   1.93675E-17  1.70872E-17  1.80299E-17  2.46671E-17  2.60578E-17  4.22494E-17  1.88683E-18  2.98598E-18
  5665.0   1.93657E-17  1.70856E-17  1.80289E-17  2.46624E-17  2.60554E-17  4.22463E-17  1.88672E-18  2.98576E-18
  5666.0   1.93638E-17  1.70839E-17  1.80278E-17  2.46577E-17  2.60530E-17  4.22432E-17  1.88660E-18  2.98553E-18
  5667.0   1.93620E-17  1.70822E-17  1.80267E-17  2.46531E-17  2.60506E-17  4.22400E-17  1.88649E-18  2.98530E-18
  5668.0   1.93602E-17  1.70806E-17  1.80256E-17  2.46484E-17  2.60483E-17  4.22369E-17  1.88637E-18  2.98508E-18
  5669.0   1.93584E-17  1.70789E-17  1.80246E-17  2.46437E-17  2.60459E-17  4.22338E-17  1.88626E-18  2.98485E-18
  5670.0   1.93566E-17  1.70773E-17  1.80235E-17  2.46391E-17  2.60435E-17  4.22307E-17  1.88614E-18  2.98463E-18
  5671.0   1.93547E-17  1.70756E-17  1.80225E-17  2.46344E-17  2.60411E-17  4.22275E-17  1.88603E-18  2.98440E-18
  5672.0   1.93529E-17  1.70740E-17  1.80214E-17  2.46297E-17  2.60387E-17  4.22244E-17  1.88591E-18  2.98418E-18
  5673.0   1.93511E-17  1.70723E-17  1.80203E-17  2.46251E-17  2.60363E-17  4.22213E-17  1.88580E-18  2.98395E-18
  5674.0   1.93493E-17  1.70707E-17  1.80193E-17  2.46204E-17  2.60340E-17  4.22182E-17  1.88568E-18  2.98372E-18
  5675.0   1.93474E-17  1.70690E-17  1.80182E-17  2.46158E-17  2.60316E-17  4.22150E-17  1.88557E-18  2.98350E-18
  5676.0   1.93456E-17  1.70673E-17  1.80171E-17  2.46111E-17  2.60292E-17  4.22119E-17  1.88545E-18  2.98327E-18
  5677.0   1.93438E-17  1.70657E-17  1.80161E-17  2.46064E-17  2.60268E-17  4.22088E-17  1.88534E-18  2.98305E-18
  5678.0   1.93420E-17  1.70640E-17  1.80150E-17  2.46018E-17  2.60244E-17  4.22057E-17  1.88522E-18  2.98282E-18
  5679.0   1.93402E-17  1.70624E-17  1.80139E-17  2.45971E-17  2.60221E-17  4.22026E-17  1.88511E-18  2.98260E-18
  5680.0   1.93384E-17  1.70607E-17  1.80129E-17  2.45925E-17  2.60197E-17  4.21994E-17  1.88499E-18  2.98237E-18
  5681.0   1.93365E-17  1.70591E-17  1.80118E-17  2.45878E-17  2.60173E-17  4.21963E-17  1.88488E-18  2.98215E-18
  5682.0   1.93347E-17  1.70574E-17  1.80107E-17  2.45832E-17  2.60149E-17  4.21932E-17  1.88476E-18  2.98192E-18
  5683.0   1.93329E-17  1.70558E-17  1.80097E-17  2.45786E-17  2.60125E-17  4.21901E-17  1.88465E-18  2.98170E-18
  5684.0   1.93311E-17  1.70541E-17  1.80086E-17  2.45739E-17  2.60102E-17  4.21869E-17  1.88453E-18  2.98147E-18
  5685.0   1.93293E-17  1.70525E-17  1.80076E-17  2.45693E-17  2.60078E-17  4.21838E-17  1.88442E-18  2.98125E-18
  5686.0   1.93275E-17  1.70508E-17  1.80065E-17  2.45646E-17  2.60054E-17  4.21807E-17  1.88430E-18  2.98102E-18
  5687.0   1.93257E-17  1.70492E-17  1.80054E-17  2.45600E-17  2.60030E-17  4.21776E-17  1.88419E-18  2.98080E-18
  5688.0   1.93238E-17  1.70475E-17  1.80044E-17  2.45554E-17  2.60007E-17  4.21745E-17  1.88407E-18  2.98057E-18
  5689.0   1.93220E-17  1.70459E-17  1.80033E-17  2.45507E-17  2.59983E-17  4.21713E-17  1.88396E-18  2.98035E-18
  5690.0   1.93202E-17  1.70442E-17  1.80022E-17  2.45461E-17  2.59959E-17  4.21682E-17  1.88384E-18  2.98012E-18
  5691.0   1.93184E-17  1.70426E-17  1.80012E-17  2.45415E-17  2.59936E-17  4.21651E-17  1.88373E-18  2.97990E-18
  5692.0   1.93166E-17  1.70409E-17  1.80001E-17  2.45368E-17  2.59912E-17  4.21620E-17  1.88362E-18  2.97967E-18
  5693.0   1.93148E-17  1.70393E-17  1.79991E-17  2.45322E-17  2.59888E-17  4.21589E-17  1.88350E-18  2.97945E-18
  5694.0   1.93130E-17  1.70377E-17  1.79980E-17  2.45276E-17  2.59865E-17  4.21557E-17  1.88339E-18  2.97923E-18
  5695.0   1.93112E-17  1.70360E-17  1.79969E-17  2.45230E-17  2.59841E-17  4.21526E-17  1.88327E-18  2.97900E-18
  5696.0   1.93094E-17  1.70344E-17  1.79959E-17  2.45183E-17  2.59817E-17  4.21495E-17  1.88316E-18  2.97878E-18
  5697.0   1.93075E-17  1.70327E-17  1.79948E-17  2.45137E-17  2.59793E-17  4.21464E-17  1.88304E-18  2.97855E-18
  5698.0   1.93057E-17  1.70311E-17  1.79938E-17  2.45091E-17  2.59770E-17  4.21433E-17  1.88293E-18  2.97833E-18
  5699.0   1.93039E-17  1.70294E-17  1.79927E-17  2.45045E-17  2.59746E-17  4.21402E-17  1.88281E-18  2.97810E-18
  5700.0   1.93021E-17  1.70278E-17  1.79916E-17  2.44999E-17  2.59722E-17  4.21370E-17  1.88270E-18  2.97788E-18
  5701.0   1.93003E-17  1.70261E-17  1.79906E-17  2.44953E-17  2.59699E-17  4.21339E-17  1.88259E-18  2.97766E-18
  5702.0   1.92985E-17  1.70245E-17  1.79895E-17  2.44907E-17  2.59675E-17  4.21308E-17  1.88247E-18  2.97743E-18
  5703.0   1.92967E-17  1.70229E-17  1.79885E-17  2.44860E-17  2.59652E-17  4.21277E-17  1.88236E-18  2.97721E-18
  5704.0   1.92949E-17  1.70212E-17  1.79874E-17  2.44814E-17  2.59628E-17  4.21246E-17  1.88224E-18  2.97698E-18
  5705.0   1.92931E-17  1.70196E-17  1.79864E-17  2.44768E-17  2.59604E-17  4.21215E-17  1.88213E-18  2.97676E-18
  5706.0   1.92913E-17  1.70179E-17  1.79853E-17  2.44722E-17  2.59581E-17  4.21184E-17  1.88202E-18  2.97654E-18
  5707.0   1.92895E-17  1.70163E-17  1.79842E-17  2.44676E-17  2.59557E-17  4.21152E-17  1.88190E-18  2.97631E-18
  5708.0   1.92877E-17  1.70147E-17  1.79832E-17  2.44630E-17  2.59534E-17  4.21121E-17  1.88179E-18  2.97609E-18
  5709.0   1.92859E-17  1.70130E-17  1.79821E-17  2.44584E-17  2.59510E-17  4.21090E-17  1.88167E-18  2.97587E-18
  5710.0   1.92841E-17  1.70114E-17  1.79811E-17  2.44538E-17  2.59486E-17  4.21059E-17  1.88156E-18  2.97564E-18
  5711.0   1.92823E-17  1.70097E-17  1.79800E-17  2.44492E-17  2.59463E-17  4.21028E-17  1.88145E-18  2.97542E-18
  5712.0   1.92805E-17  1.70081E-17  1.79790E-17  2.44446E-17  2.59439E-17  4.20997E-17  1.88133E-18  2.97520E-18
  5713.0   1.92787E-17  1.70065E-17  1.79779E-17  2.44400E-17  2.59416E-17  4.20966E-17  1.88122E-18  2.97497E-18
  5714.0   1.92769E-17  1.70048E-17  1.79768E-17  2.44354E-17  2.59392E-17  4.20934E-17  1.88110E-18  2.97475E-18
  5715.0   1.92751E-17  1.70032E-17  1.79758E-17  2.44309E-17  2.59368E-17  4.20903E-17  1.88099E-18  2.97453E-18
  5716.0   1.92733E-17  1.70016E-17  1.79747E-17  2.44263E-17  2.59345E-17  4.20872E-17  1.88088E-18  2.97430E-18
  5717.0   1.92715E-17  1.69999E-17  1.79737E-17  2.44217E-17  2.59321E-17  4.20841E-17  1.88076E-18  2.97408E-18
  5718.0   1.92697E-17  1.69983E-17  1.79726E-17  2.44171E-17  2.59298E-17  4.20810E-17  1.88065E-18  2.97386E-18
  5719.0   1.92679E-17  1.69967E-17  1.79716E-17  2.44125E-17  2.59274E-17  4.20779E-17  1.88053E-18  2.97363E-18
  5720.0   1.92661E-17  1.69950E-17  1.79705E-17  2.44079E-17  2.59251E-17  4.20748E-17  1.88042E-18  2.97341E-18
  5721.0   1.92643E-17  1.69934E-17  1.79695E-17  2.44034E-17  2.59227E-17  4.20717E-17  1.88031E-18  2.97319E-18
  5722.0   1.92625E-17  1.69918E-17  1.79684E-17  2.43988E-17  2.59204E-17  4.20686E-17  1.88019E-18  2.97297E-18
  5723.0   1.92607E-17  1.69901E-17  1.79674E-17  2.43942E-17  2.59180E-17  4.20654E-17  1.88008E-18  2.97274E-18
  5724.0   1.92589E-17  1.69885E-17  1.79663E-17  2.43896E-17  2.59157E-17  4.20623E-17  1.87997E-18  2.97252E-18
  5725.0   1.92571E-17  1.69869E-17  1.79653E-17  2.43850E-17  2.59133E-17  4.20592E-17  1.87985E-18  2.97230E-18
  5726.0   1.92553E-17  1.69852E-17  1.79642E-17  2.43805E-17  2.59110E-17  4.20561E-17  1.87974E-18  2.97207E-18
  5727.0   1.92535E-17  1.69836E-17  1.79631E-17  2.43759E-17  2.59086E-17  4.20530E-17  1.87963E-18  2.97185E-18
  5728.0   1.92517E-17  1.69820E-17  1.79621E-17  2.43713E-17  2.59063E-17  4.20499E-17  1.87951E-18  2.97163E-18
  5729.0   1.92499E-17  1.69803E-17  1.79610E-17  2.43668E-17  2.59039E-17  4.20468E-17  1.87940E-18  2.97141E-18
  5730.0   1.92481E-17  1.69787E-17  1.79600E-17  2.43622E-17  2.59016E-17  4.20437E-17  1.87928E-18  2.97118E-18
  5731.0   1.92463E-17  1.69771E-17  1.79589E-17  2.43576E-17  2.58992E-17  4.20406E-17  1.87917E-18  2.97096E-18
  5732.0   1.92445E-17  1.69754E-17  1.79579E-17  2.43531E-17  2.58969E-17  4.20375E-17  1.87906E-18  2.97074E-18
  5733.0   1.92428E-17  1.69738E-17  1.79568E-17  2.43485E-17  2.58945E-17  4.20344E-17  1.87894E-18  2.97052E-18
  5734.0   1.92410E-17  1.69722E-17  1.79558E-17  2.43440E-17  2.58922E-17  4.20312E-17  1.87883E-18  2.97030E-18
  5735.0   1.92392E-17  1.69706E-17  1.79547E-17  2.43394E-17  2.58899E-17  4.20281E-17  1.87872E-18  2.97007E-18
  5736.0   1.92374E-17  1.69689E-17  1.79537E-17  2.43349E-17  2.58875E-17  4.20250E-17  1.87860E-18  2.96985E-18
  5737.0   1.92356E-17  1.69673E-17  1.79526E-17  2.43303E-17  2.58852E-17  4.20219E-17  1.87849E-18  2.96963E-18
  5738.0   1.92338E-17  1.69657E-17  1.79516E-17  2.43257E-17  2.58828E-17  4.20188E-17  1.87838E-18  2.96941E-18
  5739.0   1.92320E-17  1.69641E-17  1.79505E-17  2.43212E-17  2.58805E-17  4.20157E-17  1.87826E-18  2.96919E-18
  5740.0   1.92302E-17  1.69624E-17  1.79495E-17  2.43167E-17  2.58782E-17  4.20126E-17  1.87815E-18  2.96896E-18
  5741.0   1.92284E-17  1.69608E-17  1.79484E-17  2.43121E-17  2.58758E-17  4.20095E-17  1.87804E-18  2.96874E-18
  5742.0   1.92267E-17  1.69592E-17  1.79474E-17  2.43076E-17  2.58735E-17  4.20064E-17  1.87793E-18  2.96852E-18
  5743.0   1.92249E-17  1.69576E-17  1.79463E-17  2.43030E-17  2.58711E-17  4.20033E-17  1.87781E-18  2.96830E-18
  5744.0   1.92231E-17  1.69559E-17  1.79453E-17  2.42985E-17  2.58688E-17  4.20002E-17  1.87770E-18  2.96808E-18
  5745.0   1.92213E-17  1.69543E-17  1.79442E-17  2.42939E-17  2.58665E-17  4.19971E-17  1.87759E-18  2.96786E-18
  5746.0   1.92195E-17  1.69527E-17  1.79432E-17  2.42894E-17  2.58641E-17  4.19940E-17  1.87747E-18  2.96763E-18
  5747.0   1.92177E-17  1.69511E-17  1.79422E-17  2.42849E-17  2.58618E-17  4.19909E-17  1.87736E-18  2.96741E-18
  5748.0   1.92159E-17  1.69494E-17  1.79411E-17  2.42803E-17  2.58595E-17  4.19878E-17  1.87725E-18  2.96719E-18
  5749.0   1.92142E-17  1.69478E-17  1.79401E-17  2.42758E-17  2.58571E-17  4.19847E-17  1.87713E-18  2.96697E-18
  5750.0   1.92124E-17  1.69462E-17  1.79390E-17  2.42713E-17  2.58548E-17  4.19816E-17  1.87702E-18  2.96675E-18
  5751.0   1.92106E-17  1.69446E-17  1.79380E-17  2.42667E-17  2.58524E-17  4.19785E-17  1.87691E-18  2.96653E-18
  5752.0   1.92088E-17  1.69430E-17  1.79369E-17  2.42622E-17  2.58501E-17  4.19754E-17  1.87680E-18  2.96631E-18
  5753.0   1.92070E-17  1.69413E-17  1.79359E-17  2.42577E-17  2.58478E-17  4.19723E-17  1.87668E-18  2.96608E-18
  5754.0   1.92052E-17  1.69397E-17  1.79348E-17  2.42531E-17  2.58455E-17  4.19692E-17  1.87657E-18  2.96586E-18
  5755.0   1.92035E-17  1.69381E-17  1.79338E-17  2.42486E-17  2.58431E-17  4.19661E-17  1.87646E-18  2.96564E-18
  5756.0   1.92017E-17  1.69365E-17  1.79327E-17  2.42441E-17  2.58408E-17  4.19630E-17  1.87634E-18  2.96542E-18
  5757.0   1.91999E-17  1.69349E-17  1.79317E-17  2.42396E-17  2.58385E-17  4.19599E-17  1.87623E-18  2.96520E-18
  5758.0   1.91981E-17  1.69333E-17  1.79306E-17  2.42351E-17  2.58361E-17  4.19568E-17  1.87612E-18  2.96498E-18
  5759.0   1.91963E-17  1.69316E-17  1.79296E-17  2.42305E-17  2.58338E-17  4.19537E-17  1.87601E-18  2.96476E-18
  5760.0   1.91946E-17  1.69300E-17  1.79286E-17  2.42260E-17  2.58315E-17  4.19506E-17  1.87589E-18  2.96454E-18
  5761.0   1.91928E-17  1.69284E-17  1.79275E-17  2.42215E-17  2.58291E-17  4.19475E-17  1.87578E-18  2.96432E-18
  5762.0   1.91910E-17  1.69268E-17  1.79265E-17  2.42170E-17  2.58268E-17  4.19444E-17  1.87567E-18  2.96410E-18
  5763.0   1.91892E-17  1.69252E-17  1.79254E-17  2.42125E-17  2.58245E-17  4.19413E-17  1.87556E-18  2.96388E-18
  5764.0   1.91875E-17  1.69236E-17  1.79244E-17  2.42080E-17  2.58222E-17  4.19382E-17  1.87544E-18  2.96366E-18
  5765.0   1.91857E-17  1.69219E-17  1.79233E-17  2.42035E-17  2.58198E-17  4.19351E-17  1.87533E-18  2.96344E-18
  5766.0   1.91839E-17  1.69203E-17  1.79223E-17  2.41990E-17  2.58175E-17  4.19320E-17  1.87522E-18  2.96322E-18
  5767.0   1.91821E-17  1.69187E-17  1.79213E-17  2.41945E-17  2.58152E-17  4.19289E-17  1.87511E-18  2.96299E-18
  5768.0   1.91804E-17  1.69171E-17  1.79202E-17  2.41900E-17  2.58129E-17  4.19258E-17  1.87499E-18  2.96277E-18
  5769.0   1.91786E-17  1.69155E-17  1.79192E-17  2.41855E-17  2.58106E-17  4.19227E-17  1.87488E-18  2.96255E-18
  5770.0   1.91768E-17  1.69139E-17  1.79181E-17  2.41810E-17  2.58082E-17  4.19196E-17  1.87477E-18  2.96233E-18
  5771.0   1.91750E-17  1.69123E-17  1.79171E-17  2.41765E-17  2.58059E-17  4.19165E-17  1.87466E-18  2.96211E-18
  5772.0   1.91733E-17  1.69107E-17  1.79161E-17  2.41720E-17  2.58036E-17  4.19134E-17  1.87454E-18  2.96189E-18
  5773.0   1.91715E-17  1.69090E-17  1.79150E-17  2.41675E-17  2.58013E-17  4.19103E-17  1.87443E-18  2.96167E-18
  5774.0   1.91697E-17  1.69074E-17  1.79140E-17  2.41630E-17  2.57989E-17  4.19072E-17  1.87432E-18  2.96145E-18
  5775.0   1.91679E-17  1.69058E-17  1.79129E-17  2.41585E-17  2.57966E-17  4.19041E-17  1.87421E-18  2.96123E-18
  5776.0   1.91662E-17  1.69042E-17  1.79119E-17  2.41540E-17  2.57943E-17  4.19010E-17  1.87409E-18  2.96101E-18
  5777.0   1.91644E-17  1.69026E-17  1.79108E-17  2.41495E-17  2.57920E-17  4.18979E-17  1.87398E-18  2.96079E-18
  5778.0   1.91626E-17  1.69010E-17  1.79098E-17  2.41450E-17  2.57897E-17  4.18948E-17  1.87387E-18  2.96057E-18
  5779.0   1.91609E-17  1.68994E-17  1.79088E-17  2.41405E-17  2.57874E-17  4.18917E-17  1.87376E-18  2.96035E-18
  5780.0   1.91591E-17  1.68978E-17  1.79077E-17  2.41361E-17  2.57850E-17  4.18886E-17  1.87365E-18  2.96013E-18
  5781.0   1.91573E-17  1.68962E-17  1.79067E-17  2.41316E-17  2.57827E-17  4.18855E-17  1.87353E-18  2.95992E-18
  5782.0   1.91556E-17  1.68946E-17  1.79057E-17  2.41271E-17  2.57804E-17  4.18824E-17  1.87342E-18  2.95970E-18
  5783.0   1.91538E-17  1.68930E-17  1.79046E-17  2.41226E-17  2.57781E-17  4.18793E-17  1.87331E-18  2.95948E-18
