 24566.0   7.47902E-18  2.42769E-19  2.47950E-19  3.31562E-19  3.44934E-19  3.49843E-19  5.62517E-19  5.72045E-20  8.49412E-20
 24567.0   7.48019E-18  2.42757E-19  2.47939E-19  3.31547E-19  3.44917E-19  3.49824E-19  5.62485E-19  5.72021E-20  8.49364E-20
 24568.0   7.48136E-18  2.42746E-19  2.47927E-19  3.31532E-19  3.44901E-19  3.49806E-19  5.62453E-19  5.71998E-20  8.49316E-20
 24569.0   7.48253E-18  2.42735E-19  2.47915E-19  3.31516E-19  3.44885E-19  3.49787E-19  5.62421E-19  5.71974E-20  8.49268E-20
 24570.0   7.48370E-18  2.42724E-19  2.47904E-19  3.31501E-19  3.44869E-19  3.49769E-19  5.62390E-19  5.71951E-20  8.49220E-20
 24571.0   7.48488E-18  2.42713E-19  2.47892E-19  3.31485E-19  3.44852E-19  3.49750E-19  5.62358E-19  5.71927E-20  8.49172E-20
 24572.0   7.48605E-18  2.42702E-19  2.47880E-19  3.31470E-19  3.44836E-19  3.49732E-19  5.62326E-19  5.71903E-20  8.49124E-20
 24573.0   7.48722E-18  2.42690E-19  2.47869E-19  3.31455E-19  3.44820E-19  3.49714E-19  5.62294E-19  5.71880E-20  8.49076E-20
 24574.0   7.48839E-18  2.42679E-19  2.47857E-19  3.31439E-19  3.44803E-19  3.49695E-19  5.62262E-19  5.71856E-20  8.49028E-20
 24575.0   7.48956E-18  2.42668E-19  2.47846E-19  3.31424E-19  3.44787E-19  3.49677E-19  5.62231E-19  5.71833E-20  8.48980E-20
 24576.0   7.49073E-18  2.42657E-19  2.47834E-19  3.31408E-19  3.44771E-19  3.49658E-19  5.62199E-19  5.71809E-20  8.48932E-20
 24577.0   7.49191E-18  2.42646E-19  2.47822E-19  3.31393E-19  3.44755E-19  3.49640E-19  5.62167E-19  5.71786E-20  8.48884E-20
 24578.0   7.49308E-18  2.42634E-19  2.47811E-19  3.31378E-19  3.44738E-19  3.49621E-19  5.62135E-19  5.71762E-20  8.48836E-20
 24579.0   7.49425E-18  2.42623E-19  2.47799E-19  3.31362E-19  3.44722E-19  3.49603E-19  5.62104E-19  5.71739E-20  8.48789E-20
 24580.0   7.49542E-18  2.42612E-19  2.47788E-19  3.31347E-19  3.44706E-19  3.49585E-19  5.62072E-19  5.71715E-20  8.48741E-20
 24581.0   7.49660E-18  2.42601E-19  2.47776E-19  3.31331E-19  3.44690E-19  3.49566E-19  5.62040E-19  5.71692E-20  8.48693E-20
 24582.0   7.49777E-18  2.42590E-19  2.47764E-19  3.31316E-19  3.44673E-19  3.49548E-19  5.62008E-19  5.71668E-20  8.48645E-20
 24583.0   7.49894E-18  2.42579E-19  2.47753E-19  3.31301E-19  3.44657E-19  3.49529E-19  5.61977E-19  5.71645E-20  8.48597E-20
 24584.0   7.50011E-18  2.42567E-19  2.47741E-19  3.31285E-19  3.44641E-19  3.49511E-19  5.61945E-19  5.71621E-20  8.48549E-20
 24585.0   7.50129E-18  2.42556E-19  2.47730E-19  3.31270E-19  3.44625E-19  3.49493E-19  5.61913E-19  5.71598E-20  8.48501E-20
 24586.0   7.50246E-18  2.42545E-19  2.47718E-19  3.31255E-19  3.44608E-19  3.49474E-19  5.61881E-19  5.71574E-20  8.48453E-20
 24587.0   7.50363E-18  2.42534E-19  2.47706E-19  3.31239E-19  3.44592E-19  3.49456E-19  5.61850E-19  5.71551E-20  8.48405E-20
 24588.0   7.50481E-18  2.42523E-19  2.47695E-19  3.31224E-19  3.44576E-19  3.49437E-19  5.61818E-19  5.71527E-20  8.48357E-20
 24589.0   7.50598E-18  2.42511E-19  2.47683E-19  3.31208E-19  3.44560E-19  3.49419E-19  5.61786E-19  5.71503E-20  8.48309E-20
 24590.0   7.50716E-18  2.42500E-19  2.47672E-19  3.31193E-19  3.44543E-19  3.49401E-19  5.61754E-19  5.71480E-20  8.48261E-20
 24591.0   7.50833E-18  2.42489E-19  2.47660E-19  3.31178E-19  3.44527E-19  3.49382E-19  5.61723E-19  5.71456E-20  8.48213E-20
 24592.0   7.50950E-18  2.42478E-19  2.47648E-19  3.31162E-19  3.44511E-19  3.49364E-19  5.61691E-19  5.71433E-20  8.48165E-20
 24593.0   7.51068E-18  2.42467E-19  2.47637E-19  3.31147E-19  3.44495E-19  3.49345E-19  5.61659E-19  5.71409E-20  8.48117E-20
 24594.0   7.51185E-18  2.42456E-19  2.47625E-19  3.31132E-19  3.44478E-19  3.49327E-19  5.61627E-19  5.71386E-20  8.48070E-20
 24595.0   7.51303E-18  2.42444E-19  2.47614E-19  3.31116E-19  3.44462E-19  3.49309E-19  5.61596E-19  5.71362E-20  8.48022E-20
 24596.0   7.51420E-18  2.42433E-19  2.47602E-19  3.31101E-19  3.44446E-19  3.49290E-19  5.61564E-19  5.71339E-20  8.47974E-20
 24597.0   7.51538E-18  2.42422E-19  2.47590E-19  3.31085E-19  3.44430E-19  3.49272E-19  5.61532E-19  5.71315E-20  8.47926E-20
 24598.0   7.51655E-18  2.42411E-19  2.47579E-19  3.31070E-19  3.44413E-19  3.49253E-19  5.61501E-19  5.71292E-20  8.47878E-20
 24599.0   7.51773E-18  2.42400E-19  2.47567E-19  3.31055E-19  3.44397E-19  3.49235E-19  5.61469E-19  5.71268E-20  8.47830E-20
 24600.0   7.51890E-18  2.42389E-19  2.47556E-19  3.31039E-19  3.44381E-19  3.49217E-19  5.61437E-19  5.71245E-20  8.47782E-20
 24601.0   7.52008E-18  2.42377E-19  2.47544E-19  3.31024E-19  3.44365E-19  3.49198E-19  5.61406E-19  5.71221E-20  8.47734E-20
 24602.0   7.52125E-18  2.42366E-19  2.47532E-19  3.31009E-19  3.44348E-19  3.49180E-19  5.61374E-19  5.71198E-20  8.47687E-20
 24603.0   7.52243E-18  2.42355E-19  2.47521E-19  3.30993E-19  3.44332E-19  3.49162E-19  5.61342E-19  5.71175E-20  8.47639E-20
 24604.0   7.52360E-18  2.42344E-19  2.47509E-19  3.30978E-19  3.44316E-19  3.49143E-19  5.61310E-19  5.71151E-20  8.47591E-20
 24605.0   7.52478E-18  2.42333E-19  2.47498E-19  3.30963E-19  3.44300E-19  3.49125E-19  5.61279E-19  5.71128E-20  8.47543E-20
 24606.0   7.52596E-18  2.42322E-19  2.47486E-19  3.30947E-19  3.44284E-19  3.49106E-19  5.61247E-19  5.71104E-20  8.47495E-20
 24607.0   7.52713E-18  2.42311E-19  2.47475E-19  3.30932E-19  3.44267E-19  3.49088E-19  5.61215E-19  5.71081E-20  8.47447E-20
 24608.0   7.52831E-18  2.42299E-19  2.47463E-19  3.30917E-19  3.44251E-19  3.49070E-19  5.61184E-19  5.71057E-20  8.47399E-20
 24609.0   7.52948E-18  2.42288E-19  2.47451E-19  3.30901E-19  3.44235E-19  3.49051E-19  5.61152E-19  5.71034E-20  8.47352E-20
 24610.0   7.53066E-18  2.42277E-19  2.47440E-19  3.30886E-19  3.44219E-19  3.49033E-19  5.61120E-19  5.71010E-20  8.47304E-20
 24611.0   7.53184E-18  2.42266E-19  2.47428E-19  3.30870E-19  3.44202E-19  3.49015E-19  5.61089E-19  5.70987E-20  8.47256E-20
 24612.0   7.53301E-18  2.42255E-19  2.47417E-19  3.30855E-19  3.44186E-19  3.48996E-19  5.61057E-19  5.70963E-20  8.47208E-20
 24613.0   7.53419E-18  2.42244E-19  2.47405E-19  3.30840E-19  3.44170E-19  3.48978E-19  5.61025E-19  5.70940E-20  8.47160E-20
 24614.0   7.53537E-18  2.42232E-19  2.47393E-19  3.30824E-19  3.44154E-19  3.48960E-19  5.60994E-19  5.70916E-20  8.47113E-20
 24615.0   7.53655E-18  2.42221E-19  2.47382E-19  3.30809E-19  3.44138E-19  3.48941E-19  5.60962E-19  5.70893E-20  8.47065E-20
 24616.0   7.53772E-18  2.42210E-19  2.47370E-19  3.30794E-19  3.44121E-19  3.48923E-19  5.60930E-19  5.70869E-20  8.47017E-20
 24617.0   7.53890E-18  2.42199E-19  2.47359E-19  3.30778E-19  3.44105E-19  3.48904E-19  5.60899E-19  5.70846E-20  8.46969E-20
 24618.0   7.54008E-18  2.42188E-19  2.47347E-19  3.30763E-19  3.44089E-19  3.48886E-19  5.60867E-19  5.70822E-20  8.46921E-20
 24619.0   7.54126E-18  2.42177E-19  2.47336E-19  3.30748E-19  3.44073E-19  3.48868E-19  5.60836E-19  5.70799E-20  8.46874E-20
 24620.0   7.54243E-18  2.42166E-19  2.47324E-19  3.30732E-19  3.44057E-19  3.48849E-19  5.60804E-19  5.70776E-20  8.46826E-20
 24621.0   7.54361E-18  2.42154E-19  2.47312E-19  3.30717E-19  3.44040E-19  3.48831E-19  5.60772E-19  5.70752E-20  8.46778E-20
 24622.0   7.54479E-18  2.42143E-19  2.47301E-19  3.30702E-19  3.44024E-19  3.48813E-19  5.60741E-19  5.70729E-20  8.46730E-20
 24623.0   7.54597E-18  2.42132E-19  2.47289E-19  3.30686E-19  3.44008E-19  3.48794E-19  5.60709E-19  5.70705E-20  8.46682E-20
 24624.0   7.54715E-18  2.42121E-19  2.47278E-19  3.30671E-19  3.43992E-19  3.48776E-19  5.60677E-19  5.70682E-20  8.46635E-20
 24625.0   7.54833E-18  2.42110E-19  2.47266E-19  3.30656E-19  3.43976E-19  3.48758E-19  5.60646E-19  5.70658E-20  8.46587E-20
 24626.0   7.54951E-18  2.42099E-19  2.47255E-19  3.30640E-19  3.43959E-19  3.48739E-19  5.60614E-19  5.70635E-20  8.46539E-20
 24627.0   7.55068E-18  2.42088E-19  2.47243E-19  3.30625E-19  3.43943E-19  3.48721E-19  5.60582E-19  5.70611E-20  8.46491E-20
 24628.0   7.55186E-18  2.42076E-19  2.47232E-19  3.30610E-19  3.43927E-19  3.48703E-19  5.60551E-19  5.70588E-20  8.46444E-20
 24629.0   7.55304E-18  2.42065E-19  2.47220E-19  3.30594E-19  3.43911E-19  3.48684E-19  5.60519E-19  5.70565E-20  8.46396E-20
 24630.0   7.55422E-18  2.42054E-19  2.47208E-19  3.30579E-19  3.43895E-19  3.48666E-19  5.60488E-19  5.70541E-20  8.46348E-20
 24631.0   7.55540E-18  2.42043E-19  2.47197E-19  3.30564E-19  3.43878E-19  3.48648E-19  5.60456E-19  5.70518E-20  8.46301E-20
 24632.0   7.55658E-18  2.42032E-19  2.47185E-19  3.30548E-19  3.43862E-19  3.48629E-19  5.60424E-19  5.70494E-20  8.46253E-20
 24633.0   7.55776E-18  2.42021E-19  2.47174E-19  3.30533E-19  3.43846E-19  3.48611E-19  5.60393E-19  5.70471E-20  8.46205E-20
 24634.0   7.55894E-18  2.42010E-19  2.47162E-19  3.30518E-19  3.43830E-19  3.48593E-19  5.60361E-19  5.70447E-20  8.46157E-20
 24635.0   7.56012E-18  2.41999E-19  2.47151E-19  3.30503E-19  3.43814E-19  3.48574E-19  5.60330E-19  5.70424E-20  8.46110E-20
 24636.0   7.56130E-18  2.41987E-19  2.47139E-19  3.30487E-19  3.43797E-19  3.48556E-19  5.60298E-19  5.70401E-20  8.46062E-20
 24637.0   7.56248E-18  2.41976E-19  2.47128E-19  3.30472E-19  3.43781E-19  3.48538E-19  5.60266E-19  5.70377E-20  8.46014E-20
 24638.0   7.56366E-18  2.41965E-19  2.47116E-19  3.30457E-19  3.43765E-19  3.48520E-19  5.60235E-19  5.70354E-20  8.45967E-20
 24639.0   7.56484E-18  2.41954E-19  2.47104E-19  3.30441E-19  3.43749E-19  3.48501E-19  5.60203E-19  5.70330E-20  8.45919E-20
 24640.0   7.56602E-18  2.41943E-19  2.47093E-19  3.30426E-19  3.43733E-19  3.48483E-19  5.60172E-19  5.70307E-20  8.45871E-20
 24641.0   7.56720E-18  2.41932E-19  2.47081E-19  3.30411E-19  3.43717E-19  3.48465E-19  5.60140E-19  5.70283E-20  8.45824E-20
 24642.0   7.56838E-18  2.41921E-19  2.47070E-19  3.30395E-19  3.43700E-19  3.48446E-19  5.60109E-19  5.70260E-20  8.45776E-20
 24643.0   7.56956E-18  2.41910E-19  2.47058E-19  3.30380E-19  3.43684E-19  3.48428E-19  5.60077E-19  5.70237E-20  8.45728E-20
 24644.0   7.57075E-18  2.41898E-19  2.47047E-19  3.30365E-19  3.43668E-19  3.48410E-19  5.60045E-19  5.70213E-20  8.45681E-20
 24645.0   7.57193E-18  2.41887E-19  2.47035E-19  3.30349E-19  3.43652E-19  3.48391E-19  5.60014E-19  5.70190E-20  8.45633E-20
 24646.0   7.57311E-18  2.41876E-19  2.47024E-19  3.30334E-19  3.43636E-19  3.48373E-19  5.59982E-19  5.70166E-20  8.45585E-20
 24647.0   7.57429E-18  2.41865E-19  2.47012E-19  3.30319E-19  3.43620E-19  3.48355E-19  5.59951E-19  5.70143E-20  8.45538E-20
 24648.0   7.57547E-18  2.41854E-19  2.47001E-19  3.30304E-19  3.43603E-19  3.48336E-19  5.59919E-19  5.70120E-20  8.45490E-20
 24649.0   7.57665E-18  2.41843E-19  2.46989E-19  3.30288E-19  3.43587E-19  3.48318E-19  5.59888E-19  5.70096E-20  8.45442E-20
 24650.0   7.57784E-18  2.41832E-19  2.46977E-19  3.30273E-19  3.43571E-19  3.48300E-19  5.59856E-19  5.70073E-20  8.45395E-20
 24651.0   7.57902E-18  2.41821E-19  2.46966E-19  3.30258E-19  3.43555E-19  3.48282E-19  5.59825E-19  5.70049E-20  8.45347E-20
 24652.0   7.58020E-18  2.41810E-19  2.46954E-19  3.30242E-19  3.43539E-19  3.48263E-19  5.59793E-19  5.70026E-20  8.45299E-20
 24653.0   7.58138E-18  2.41798E-19  2.46943E-19  3.30227E-19  3.43523E-19  3.48245E-19  5.59762E-19  5.70003E-20  8.45252E-20
 24654.0   7.58257E-18  2.41787E-19  2.46931E-19  3.30212E-19  3.43506E-19  3.48227E-19  5.59730E-19  5.69979E-20  8.45204E-20
 24655.0   7.58375E-18  2.41776E-19  2.46920E-19  3.30196E-19  3.43490E-19  3.48208E-19  5.59698E-19  5.69956E-20  8.45156E-20
 24656.0   7.58493E-18  2.41765E-19  2.46908E-19  3.30181E-19  3.43474E-19  3.48190E-19  5.59667E-19  5.69933E-20  8.45109E-20
 24657.0   7.58611E-18  2.41754E-19  2.46897E-19  3.30166E-19  3.43458E-19  3.48172E-19  5.59635E-19  5.69909E-20  8.45061E-20
 24658.0   7.58730E-18  2.41743E-19  2.46885E-19  3.30151E-19  3.43442E-19  3.48154E-19  5.59604E-19  5.69886E-20  8.45014E-20
 24659.0   7.58848E-18  2.41732E-19  2.46874E-19  3.30135E-19  3.43426E-19  3.48135E-19  5.59572E-19  5.69862E-20  8.44966E-20
 24660.0   7.58966E-18  2.41721E-19  2.46862E-19  3.30120E-19  3.43410E-19  3.48117E-19  5.59541E-19  5.69839E-20  8.44918E-20
 24661.0   7.59085E-18  2.41710E-19  2.46851E-19  3.30105E-19  3.43393E-19  3.48099E-19  5.59509E-19  5.69816E-20  8.44871E-20
 24662.0   7.59203E-18  2.41698E-19  2.46839E-19  3.30090E-19  3.43377E-19  3.48080E-19  5.59478E-19  5.69792E-20  8.44823E-20
 24663.0   7.59321E-18  2.41687E-19  2.46828E-19  3.30074E-19  3.43361E-19  3.48062E-19  5.59446E-19  5.69769E-20  8.44776E-20
 24664.0   7.59440E-18  2.41676E-19  2.46816E-19  3.30059E-19  3.43345E-19  3.48044E-19  5.59415E-19  5.69746E-20  8.44728E-20
 24665.0   7.59558E-18  2.41665E-19  2.46805E-19  3.30044E-19  3.43329E-19  3.48026E-19  5.59383E-19  5.69722E-20  8.44681E-20
 24666.0   7.59677E-18  2.41654E-19  2.46793E-19  3.30028E-19  3.43313E-19  3.48007E-19  5.59352E-19  5.69699E-20  8.44633E-20
 24667.0   7.59795E-18  2.41643E-19  2.46781E-19  3.30013E-19  3.43297E-19  3.47989E-19  5.59320E-19  5.69675E-20  8.44585E-20
 24668.0   7.59914E-18  2.41632E-19  2.46770E-19  3.29998E-19  3.43280E-19  3.47971E-19  5.59289E-19  5.69652E-20  8.44538E-20
 24669.0   7.60032E-18  2.41621E-19  2.46758E-19  3.29983E-19  3.43264E-19  3.47953E-19  5.59257E-19  5.69629E-20  8.44490E-20
 24670.0   7.60151E-18  2.41610E-19  2.46747E-19  3.29967E-19  3.43248E-19  3.47934E-19  5.59226E-19  5.69605E-20  8.44443E-20
 24671.0   7.60269E-18  2.41599E-19  2.46735E-19  3.29952E-19  3.43232E-19  3.47916E-19  5.59194E-19  5.69582E-20  8.44395E-20
 24672.0   7.60388E-18  2.41587E-19  2.46724E-19  3.29937E-19  3.43216E-19  3.47898E-19  5.59163E-19  5.69559E-20  8.44348E-20
 24673.0   7.60506E-18  2.41576E-19  2.46712E-19  3.29922E-19  3.43200E-19  3.47880E-19  5.59131E-19  5.69535E-20  8.44300E-20
 24674.0   7.60625E-18  2.41565E-19  2.46701E-19  3.29906E-19  3.43184E-19  3.47861E-19  5.59100E-19  5.69512E-20  8.44253E-20
 24675.0   7.60743E-18  2.41554E-19  2.46689E-19  3.29891E-19  3.43167E-19  3.47843E-19  5.59069E-19  5.69489E-20  8.44205E-20
 24676.0   7.60862E-18  2.41543E-19  2.46678E-19  3.29876E-19  3.43151E-19  3.47825E-19  5.59037E-19  5.69465E-20  8.44158E-20
 24677.0   7.60980E-18  2.41532E-19  2.46666E-19  3.29860E-19  3.43135E-19  3.47807E-19  5.59006E-19  5.69442E-20  8.44110E-20
 24678.0   7.61099E-18  2.41521E-19  2.46655E-19  3.29845E-19  3.43119E-19  3.47788E-19  5.58974E-19  5.69419E-20  8.44063E-20
 24679.0   7.61217E-18  2.41510E-19  2.46643E-19  3.29830E-19  3.43103E-19  3.47770E-19  5.58943E-19  5.69395E-20  8.44015E-20
 24680.0   7.61336E-18  2.41499E-19  2.46632E-19  3.29815E-19  3.43087E-19  3.47752E-19  5.58911E-19  5.69372E-20  8.43968E-20
 24681.0   7.61455E-18  2.41488E-19  2.46620E-19  3.29799E-19  3.43071E-19  3.47734E-19  5.58880E-19  5.69349E-20  8.43920E-20
 24682.0   7.61573E-18  2.41477E-19  2.46609E-19  3.29784E-19  3.43055E-19  3.47715E-19  5.58848E-19  5.69325E-20  8.43873E-20
 24683.0   7.61692E-18  2.41466E-19  2.46597E-19  3.29769E-19  3.43039E-19  3.47697E-19  5.58817E-19  5.69302E-20  8.43825E-20
 24684.0   7.61811E-18  2.41454E-19  2.46586E-19  3.29754E-19  3.43022E-19  3.47679E-19  5.58785E-19  5.69279E-20  8.43778E-20
 24685.0   7.61929E-18  2.41443E-19  2.46574E-19  3.29738E-19  3.43006E-19  3.47661E-19  5.58754E-19  5.69255E-20  8.43730E-20
 24686.0   7.62048E-18  2.41432E-19  2.46563E-19  3.29723E-19  3.42990E-19  3.47642E-19  5.58723E-19  5.69232E-20  8.43683E-20
 24687.0   7.62167E-18  2.41421E-19  2.46551E-19  3.29708E-19  3.42974E-19  3.47624E-19  5.58691E-19  5.69209E-20  8.43635E-20
 24688.0   7.62285E-18  2.41410E-19  2.46540E-19  3.29693E-19  3.42958E-19  3.47606E-19  5.58660E-19  5.69185E-20  8.43588E-20
 24689.0   7.62404E-18  2.41399E-19  2.46528E-19  3.29677E-19  3.42942E-19  3.47588E-19  5.58628E-19  5.69162E-20  8.43540E-20
 24690.0   7.62523E-18  2.41388E-19  2.46517E-19  3.29662E-19  3.42926E-19  3.47570E-19  5.58597E-19  5.69139E-20  8.43493E-20
 24691.0   7.62642E-18  2.41377E-19  2.46505E-19  3.29647E-19  3.42910E-19  3.47551E-19  5.58565E-19  5.69115E-20  8.43445E-20
 24692.0   7.62760E-18  2.41366E-19  2.46494E-19  3.29632E-19  3.42894E-19  3.47533E-19  5.58534E-19  5.69092E-20  8.43398E-20
 24693.0   7.62879E-18  2.41355E-19  2.46482E-19  3.29617E-19  3.42877E-19  3.47515E-19  5.58503E-19  5.69069E-20  8.43350E-20
 24694.0   7.62998E-18  2.41344E-19  2.46471E-19  3.29601E-19  3.42861E-19  3.47497E-19  5.58471E-19  5.69045E-20  8.43303E-20
 24695.0   7.63117E-18  2.41333E-19  2.46459E-19  3.29586E-19  3.42845E-19  3.47478E-19  5.58440E-19  5.69022E-20  8.43256E-20
 24696.0   7.63236E-18  2.41322E-19  2.46448E-19  3.29571E-19  3.42829E-19  3.47460E-19  5.58408E-19  5.68999E-20  8.43208E-20
 24697.0   7.63355E-18  2.41310E-19  2.46436E-19  3.29556E-19  3.42813E-19  3.47442E-19  5.58377E-19  5.68975E-20  8.43161E-20
 24698.0   7.63473E-18  2.41299E-19  2.46425E-19  3.29540E-19  3.42797E-19  3.47424E-19  5.58346E-19  5.68952E-20  8.43113E-20
 24699.0   7.63592E-18  2.41288E-19  2.46413E-19  3.29525E-19  3.42781E-19  3.47406E-19  5.58314E-19  5.68929E-20  8.43066E-20
 24700.0   7.63711E-18  2.41277E-19  2.46402E-19  3.29510E-19  3.42765E-19  3.47387E-19  5.58283E-19  5.68906E-20  8.43019E-20
 24701.0   7.63830E-18  2.41266E-19  2.46390E-19  3.29495E-19  3.42749E-19  3.47369E-19  5.58251E-19  5.68882E-20  8.42971E-20
 24702.0   7.63949E-18  2.41255E-19  2.46379E-19  3.29479E-19  3.42733E-19  3.47351E-19  5.58220E-19  5.68859E-20  8.42924E-20
 24703.0   7.64068E-18  2.41244E-19  2.46367E-19  3.29464E-19  3.42716E-19  3.47333E-19  5.58189E-19  5.68836E-20  8.42876E-20
 24704.0   7.64187E-18  2.41233E-19  2.46356E-19  3.29449E-19  3.42700E-19  3.47315E-19  5.58157E-19  5.68812E-20  8.42829E-20
 24705.0   7.64306E-18  2.41222E-19  2.46344E-19  3.29434E-19  3.42684E-19  3.47296E-19  5.58126E-19  5.68789E-20  8.42782E-20
 24706.0   7.64425E-18  2.41211E-19  2.46333E-19  3.29419E-19  3.42668E-19  3.47278E-19  5.58094E-19  5.68766E-20  8.42734E-20
 24707.0   7.64544E-18  2.41200E-19  2.46321E-19  3.29403E-19  3.42652E-19  3.47260E-19  5.58063E-19  5.68742E-20  8.42687E-20
 24708.0   7.64663E-18  2.41189E-19  2.46310E-19  3.29388E-19  3.42636E-19  3.47242E-19  5.58032E-19  5.68719E-20  8.42639E-20
 24709.0   7.64782E-18  2.41178E-19  2.46298E-19  3.29373E-19  3.42620E-19  3.47224E-19  5.58000E-19  5.68696E-20  8.42592E-20
 24710.0   7.64901E-18  2.41167E-19  2.46287E-19  3.29358E-19  3.42604E-19  3.47205E-19  5.57969E-19  5.68673E-20  8.42545E-20
 24711.0   7.65020E-18  2.41156E-19  2.46276E-19  3.29342E-19  3.42588E-19  3.47187E-19  5.57938E-19  5.68649E-20  8.42497E-20
 24712.0   7.65139E-18  2.41145E-19  2.46264E-19  3.29327E-19  3.42572E-19  3.47169E-19  5.57906E-19  5.68626E-20  8.42450E-20
 24713.0   7.65258E-18  2.41133E-19  2.46253E-19  3.29312E-19  3.42556E-19  3.47151E-19  5.57875E-19  5.68603E-20  8.42403E-20
 24714.0   7.65377E-18  2.41122E-19  2.46241E-19  3.29297E-19  3.42540E-19  3.47133E-19  5.57844E-19  5.68579E-20  8.42355E-20
 24715.0   7.65496E-18  2.41111E-19  2.46230E-19  3.29282E-19  3.42524E-19  3.47114E-19  5.57812E-19  5.68556E-20  8.42308E-20
 24716.0   7.65615E-18  2.41100E-19  2.46218E-19  3.29266E-19  3.42507E-19  3.47096E-19  5.57781E-19  5.68533E-20  8.42261E-20
 24717.0   7.65734E-18  2.41089E-19  2.46207E-19  3.29251E-19  3.42491E-19  3.47078E-19  5.57750E-19  5.68510E-20  8.42213E-20
 24718.0   7.65853E-18  2.41078E-19  2.46195E-19  3.29236E-19  3.42475E-19  3.47060E-19  5.57718E-19  5.68486E-20  8.42166E-20
 24719.0   7.65973E-18  2.41067E-19  2.46184E-19  3.29221E-19  3.42459E-19  3.47042E-19  5.57687E-19  5.68463E-20  8.42119E-20
 24720.0   7.66092E-18  2.41056E-19  2.46172E-19  3.29206E-19  3.42443E-19  3.47024E-19  5.57656E-19  5.68440E-20  8.42071E-20
 24721.0   7.66211E-18  2.41045E-19  2.46161E-19  3.29190E-19  3.42427E-19  3.47005E-19  5.57624E-19  5.68417E-20  8.42024E-20
 24722.0   7.66330E-18  2.41034E-19  2.46149E-19  3.29175E-19  3.42411E-19  3.46987E-19  5.57593E-19  5.68393E-20  8.41977E-20
 24723.0   7.66449E-18  2.41023E-19  2.46138E-19  3.29160E-19  3.42395E-19  3.46969E-19  5.57562E-19  5.68370E-20  8.41929E-20
 24724.0   7.66569E-18  2.41012E-19  2.46126E-19  3.29145E-19  3.42379E-19  3.46951E-19  5.57530E-19  5.68347E-20  8.41882E-20
 24725.0   7.66688E-18  2.41001E-19  2.46115E-19  3.29130E-19  3.42363E-19  3.46933E-19  5.57499E-19  5.68324E-20  8.41835E-20
 24726.0   7.66807E-18  2.40990E-19  2.46103E-19  3.29114E-19  3.42347E-19  3.46915E-19  5.57468E-19  5.68300E-20  8.41787E-20
 24727.0   7.66926E-18  2.40979E-19  2.46092E-19  3.29099E-19  3.42331E-19  3.46896E-19  5.57436E-19  5.68277E-20  8.41740E-20
 24728.0   7.67046E-18  2.40968E-19  2.46081E-19  3.29084E-19  3.42315E-19  3.46878E-19  5.57405E-19  5.68254E-20  8.41693E-20
 24729.0   7.67165E-18  2.40957E-19  2.46069E-19  3.29069E-19  3.42299E-19  3.46860E-19  5.57374E-19  5.68231E-20  8.41646E-20
 24730.0   7.67284E-18  2.40946E-19  2.46058E-19  3.29054E-19  3.42283E-19  3.46842E-19  5.57342E-19  5.68207E-20  8.41598E-20
 24731.0   7.67403E-18  2.40935E-19  2.46046E-19  3.29038E-19  3.42267E-19  3.46824E-19  5.57311E-19  5.68184E-20  8.41551E-20
 24732.0   7.67523E-18  2.40924E-19  2.46035E-19  3.29023E-19  3.42251E-19  3.46806E-19  5.57280E-19  5.68161E-20  8.41504E-20
 24733.0   7.67642E-18  2.40913E-19  2.46023E-19  3.29008E-19  3.42235E-19  3.46787E-19  5.57248E-19  5.68138E-20  8.41457E-20
 24734.0   7.67761E-18  2.40902E-19  2.46012E-19  3.28993E-19  3.42218E-19  3.46769E-19  5.57217E-19  5.68114E-20  8.41409E-20
 24735.0   7.67881E-18  2.40891E-19  2.46000E-19  3.28978E-19  3.42202E-19  3.46751E-19  5.57186E-19  5.68091E-20  8.41362E-20
 24736.0   7.68000E-18  2.40879E-19  2.45989E-19  3.28963E-19  3.42186E-19  3.46733E-19  5.57155E-19  5.68068E-20  8.41315E-20
 24737.0   7.68120E-18  2.40868E-19  2.45977E-19  3.28947E-19  3.42170E-19  3.46715E-19  5.57123E-19  5.68045E-20  8.41268E-20
 24738.0   7.68239E-18  2.40857E-19  2.45966E-19  3.28932E-19  3.42154E-19  3.46697E-19  5.57092E-19  5.68021E-20  8.41220E-20
 24739.0   7.68358E-18  2.40846E-19  2.45955E-19  3.28917E-19  3.42138E-19  3.46679E-19  5.57061E-19  5.67998E-20  8.41173E-20
 24740.0   7.68478E-18  2.40835E-19  2.45943E-19  3.28902E-19  3.42122E-19  3.46660E-19  5.57030E-19  5.67975E-20  8.41126E-20
 24741.0   7.68597E-18  2.40824E-19  2.45932E-19  3.28887E-19  3.42106E-19  3.46642E-19  5.56998E-19  5.67952E-20  8.41079E-20
 24742.0   7.68717E-18  2.40813E-19  2.45920E-19  3.28871E-19  3.42090E-19  3.46624E-19  5.56967E-19  5.67929E-20  8.41031E-20
 24743.0   7.68836E-18  2.40802E-19  2.45909E-19  3.28856E-19  3.42074E-19  3.46606E-19  5.56936E-19  5.67905E-20  8.40984E-20
 24744.0   7.68956E-18  2.40791E-19  2.45897E-19  3.28841E-19  3.42058E-19  3.46588E-19  5.56904E-19  5.67882E-20  8.40937E-20
