   183.0   2.26389E-18  3.72014E-18  4.84166E-18  3.20044E-18  4.22546E-18  2.02167E-20  8.20633E-21
   184.0   2.23492E-18  3.66665E-18  4.77525E-18  3.16179E-18  4.19166E-18  2.04047E-20  8.22186E-21
   185.0   2.20642E-18  3.61412E-18  4.70996E-18  3.12374E-18  4.15815E-18  2.05915E-20  8.23748E-21
   186.0   2.17840E-18  3.56255E-18  4.64574E-18  3.08630E-18  4.12493E-18  2.07771E-20  8.25320E-21
   187.0   2.15082E-18  3.51191E-18  4.58260E-18  3.04945E-18  4.09200E-18  2.09612E-20  8.26902E-21
   188.0   2.12370E-18  3.46218E-18  4.52049E-18  3.01317E-18  4.05937E-18  2.11440E-20  8.28497E-21
   189.0   2.09701E-18  3.41334E-18  4.45942E-18  2.97747E-18  4.02703E-18  2.13253E-20  8.30105E-21
   190.0   2.07076E-18  3.36538E-18  4.39935E-18  2.94233E-18  3.99498E-18  2.15050E-20  8.31728E-21
   191.0   2.04492E-18  3.31827E-18  4.34026E-18  2.90775E-18  3.96321E-18  2.16830E-20  8.33367E-21
   192.0   2.01949E-18  3.27200E-18  4.28215E-18  2.87371E-18  3.93173E-18  2.18594E-20  8.35023E-21
   193.0   1.99447E-18  3.22655E-18  4.22498E-18  2.84021E-18  3.90054E-18  2.20339E-20  8.36696E-21
   194.0   1.96985E-18  3.18190E-18  4.16875E-18  2.80723E-18  3.86962E-18  2.22066E-20  8.38389E-21
   195.0   1.94562E-18  3.13804E-18  4.11344E-18  2.77478E-18  3.83899E-18  2.23774E-20  8.40101E-21
   196.0   1.92176E-18  3.09495E-18  4.05902E-18  2.74283E-18  3.80864E-18  2.25462E-20  8.41835E-21
   197.0   1.89828E-18  3.05262E-18  4.00548E-18  2.71139E-18  3.77857E-18  2.27129E-20  8.43591E-21
   198.0   1.87516E-18  3.01103E-18  3.95281E-18  2.68044E-18  3.74877E-18  2.28775E-20  8.45370E-21
   199.0   1.85241E-18  2.97016E-18  3.90099E-18  2.64998E-18  3.71925E-18  2.30399E-20  8.47172E-21
   200.0   1.83000E-18  2.93000E-18  3.85000E-18  2.62000E-18  3.69000E-18  2.32000E-20  8.49000E-21
   201.0   1.80794E-18  2.89054E-18  3.79983E-18  2.59049E-18  3.66102E-18  2.33578E-20  8.50853E-21
   202.0   1.78622E-18  2.85176E-18  3.75046E-18  2.56144E-18  3.63231E-18  2.35133E-20  8.52731E-21
   203.0   1.76483E-18  2.81364E-18  3.70188E-18  2.53284E-18  3.60386E-18  2.36664E-20  8.54634E-21
   204.0   1.74377E-18  2.77618E-18  3.65407E-18  2.50468E-18  3.57568E-18  2.38173E-20  8.56560E-21
   205.0   1.72302E-18  2.73936E-18  3.60702E-18  2.47695E-18  3.54775E-18  2.39657E-20  8.58509E-21
   206.0   1.70260E-18  2.70316E-18  3.56072E-18  2.44965E-18  3.52008E-18  2.41118E-20  8.60480E-21
   207.0   1.68248E-18  2.66757E-18  3.51515E-18  2.42277E-18  3.49266E-18  2.42556E-20  8.62473E-21
   208.0   1.66266E-18  2.63259E-18  3.47029E-18  2.39629E-18  3.46550E-18  2.43970E-20  8.64486E-21
   209.0   1.64314E-18  2.59819E-18  3.42614E-18  2.37021E-18  3.43858E-18  2.45360E-20  8.66520E-21
   210.0   1.62391E-18  2.56437E-18  3.38267E-18  2.34452E-18  3.41190E-18  2.46727E-20  8.68573E-21
   211.0   1.60498E-18  2.53111E-18  3.33989E-18  2.31921E-18  3.38547E-18  2.48070E-20  8.70646E-21
   212.0   1.58632E-18  2.49841E-18  3.29777E-18  2.29428E-18  3.35928E-18  2.49390E-20  8.72736E-21
   213.0   1.56794E-18  2.46624E-18  3.25631E-18  2.26971E-18  3.33332E-18  2.50686E-20  8.74845E-21
   214.0   1.54983E-18  2.43461E-18  3.21549E-18  2.24551E-18  3.30760E-18  2.51959E-20  8.76970E-21
   215.0   1.53199E-18  2.40349E-18  3.17530E-18  2.22166E-18  3.28211E-18  2.53208E-20  8.79112E-21
   216.0   1.51441E-18  2.37289E-18  3.13572E-18  2.19816E-18  3.25684E-18  2.54434E-20  8.81270E-21
