  2379.0   5.05336E-22  5.68506E-22  7.65456E-22  8.02775E-22  1.82053E-22  1.50535E-22
  2380.0   5.04396E-22  5.67462E-22  7.64127E-22  8.00893E-22  1.81726E-22  1.50179E-22
  2381.0   5.03458E-22  5.66421E-22  7.62801E-22  7.99016E-22  1.81399E-22  1.49823E-22
  2382.0   5.02522E-22  5.65381E-22  7.61477E-22  7.97144E-22  1.81074E-22  1.49469E-22
  2383.0   5.01587E-22  5.64344E-22  7.60157E-22  7.95277E-22  1.80748E-22  1.49116E-22
  2384.0   5.00655E-22  5.63309E-22  7.58839E-22  7.93415E-22  1.80424E-22  1.48763E-22
  2385.0   4.99725E-22  5.62277E-22  7.57524E-22  7.91558E-22  1.80100E-22  1.48412E-22
  2386.0   4.98797E-22  5.61246E-22  7.56211E-22  7.89705E-22  1.79777E-22  1.48061E-22
  2387.0   4.97871E-22  5.60218E-22  7.54902E-22  7.87858E-22  1.79455E-22  1.47712E-22
  2388.0   4.96948E-22  5.59193E-22  7.53595E-22  7.86015E-22  1.79133E-22  1.47363E-22
  2389.0   4.96026E-22  5.58169E-22  7.52291E-22  7.84177E-22  1.78812E-22  1.47015E-22
  2390.0   4.95106E-22  5.57148E-22  7.50990E-22  7.82344E-22  1.78492E-22  1.46668E-22
  2391.0   4.94188E-22  5.56129E-22  7.49691E-22  7.80516E-22  1.78173E-22  1.46322E-22
  2392.0   4.93272E-22  5.55112E-22  7.48395E-22  7.78693E-22  1.77854E-22  1.45977E-22
  2393.0   4.92358E-22  5.54097E-22  7.47102E-22  7.76874E-22  1.77536E-22  1.45633E-22
  2394.0   4.91446E-22  5.53085E-22  7.45812E-22  7.75060E-22  1.77218E-22  1.45290E-22
  2395.0   4.90536E-22  5.52075E-22  7.44524E-22  7.73251E-22  1.76901E-22  1.44947E-22
  2396.0   4.89628E-22  5.51067E-22  7.43239E-22  7.71447E-22  1.76585E-22  1.44606E-22
  2397.0   4.88722E-22  5.50061E-22  7.41957E-22  7.69647E-22  1.76270E-22  1.44265E-22
  2398.0   4.87818E-22  5.49058E-22  7.40678E-22  7.67852E-22  1.75955E-22  1.43926E-22
  2399.0   4.86916E-22  5.48056E-22  7.39401E-22  7.66062E-22  1.75641E-22  1.43587E-22
  2400.0   4.86016E-22  5.47057E-22  7.38127E-22  7.64276E-22  1.75328E-22  1.43249E-22
  2401.0   4.85118E-22  5.46060E-22  7.36855E-22  7.62495E-22  1.75015E-22  1.42912E-22
  2402.0   4.84222E-22  5.45066E-22  7.35586E-22  7.60719E-22  1.74704E-22  1.42576E-22
  2403.0   4.83327E-22  5.44073E-22  7.34320E-22  7.58948E-22  1.74392E-22  1.42240E-22
  2404.0   4.82435E-22  5.43083E-22  7.33057E-22  7.57181E-22  1.74082E-22  1.41906E-22
  2405.0   4.81545E-22  5.42094E-22  7.31796E-22  7.55419E-22  1.73772E-22  1.41572E-22
  2406.0   4.80656E-22  5.41108E-22  7.30538E-22  7.53661E-22  1.73463E-22  1.41240E-22
  2407.0   4.79770E-22  5.40124E-22  7.29282E-22  7.51908E-22  1.73154E-22  1.40908E-22
  2408.0   4.78885E-22  5.39142E-22  7.28029E-22  7.50159E-22  1.72846E-22  1.40577E-22
  2409.0   4.78003E-22  5.38163E-22  7.26779E-22  7.48416E-22  1.72539E-22  1.40247E-22
  2410.0   4.77122E-22  5.37185E-22  7.25531E-22  7.46676E-22  1.72232E-22  1.39918E-22
  2411.0   4.76243E-22  5.36210E-22  7.24286E-22  7.44941E-22  1.71927E-22  1.39589E-22
  2412.0   4.75366E-22  5.35237E-22  7.23043E-22  7.43211E-22  1.71621E-22  1.39262E-22
  2413.0   4.74491E-22  5.34265E-22  7.21803E-22  7.41486E-22  1.71317E-22  1.38935E-22
  2414.0   4.73618E-22  5.33296E-22  7.20566E-22  7.39764E-22  1.71013E-22  1.38610E-22
  2415.0   4.72747E-22  5.32329E-22  7.19331E-22  7.38048E-22  1.70710E-22  1.38285E-22
  2416.0   4.71877E-22  5.31365E-22  7.18099E-22  7.36335E-22  1.70407E-22  1.37960E-22
  2417.0   4.71010E-22  5.30402E-22  7.16869E-22  7.34628E-22  1.70105E-22  1.37637E-22
  2418.0   4.70144E-22  5.29441E-22  7.15642E-22  7.32925E-22  1.69804E-22  1.37315E-22
  2419.0   4.69281E-22  5.28483E-22  7.14418E-22  7.31226E-22  1.69503E-22  1.36993E-22
  2420.0   4.68419E-22  5.27526E-22  7.13196E-22  7.29531E-22  1.69203E-22  1.36673E-22
  2421.0   4.67559E-22  5.26572E-22  7.11977E-22  7.27841E-22  1.68904E-22  1.36353E-22
  2422.0   4.66701E-22  5.25620E-22  7.10760E-22  7.26156E-22  1.68605E-22  1.36034E-22
  2423.0   4.65844E-22  5.24669E-22  7.09545E-22  7.24475E-22  1.68307E-22  1.35715E-22
  2424.0   4.64990E-22  5.23721E-22  7.08334E-22  7.22798E-22  1.68010E-22  1.35398E-22
  2425.0   4.64137E-22  5.22775E-22  7.07124E-22  7.21126E-22  1.67713E-22  1.35081E-22
  2426.0   4.63287E-22  5.21831E-22  7.05918E-22  7.19458E-22  1.67417E-22  1.34766E-22
  2427.0   4.62438E-22  5.20889E-22  7.04713E-22  7.17794E-22  1.67122E-22  1.34451E-22
  2428.0   4.61591E-22  5.19949E-22  7.03512E-22  7.16135E-22  1.66827E-22  1.34137E-22
  2429.0   4.60745E-22  5.19011E-22  7.02312E-22  7.14480E-22  1.66533E-22  1.33823E-22
  2430.0   4.59902E-22  5.18075E-22  7.01116E-22  7.12829E-22  1.66239E-22  1.33511E-22
  2431.0   4.59060E-22  5.17141E-22  6.99921E-22  7.11183E-22  1.65946E-22  1.33199E-22
  2432.0   4.58221E-22  5.16210E-22  6.98729E-22  7.09541E-22  1.65654E-22  1.32888E-22
  2433.0   4.57383E-22  5.15280E-22  6.97540E-22  7.07903E-22  1.65362E-22  1.32578E-22
  2434.0   4.56546E-22  5.14352E-22  6.96353E-22  7.06270E-22  1.65071E-22  1.32269E-22
  2435.0   4.55712E-22  5.13426E-22  6.95169E-22  7.04641E-22  1.64781E-22  1.31960E-22
  2436.0   4.54879E-22  5.12502E-22  6.93987E-22  7.03016E-22  1.64491E-22  1.31653E-22
  2437.0   4.54049E-22  5.11580E-22  6.92807E-22  7.01395E-22  1.64202E-22  1.31346E-22
  2438.0   4.53220E-22  5.10661E-22  6.91630E-22  6.99779E-22  1.63914E-22  1.31040E-22
  2439.0   4.52393E-22  5.09743E-22  6.90456E-22  6.98166E-22  1.63626E-22  1.30735E-22
  2440.0   4.51567E-22  5.08827E-22  6.89283E-22  6.96558E-22  1.63338E-22  1.30430E-22
  2441.0   4.50743E-22  5.07913E-22  6.88114E-22  6.94955E-22  1.63052E-22  1.30126E-22
  2442.0   4.49922E-22  5.07001E-22  6.86946E-22  6.93355E-22  1.62766E-22  1.29824E-22
  2443.0   4.49101E-22  5.06091E-22  6.85781E-22  6.91759E-22  1.62480E-22  1.29521E-22
  2444.0   4.48283E-22  5.05183E-22  6.84619E-22  6.90168E-22  1.62195E-22  1.29220E-22
  2445.0   4.47467E-22  5.04277E-22  6.83458E-22  6.88581E-22  1.61911E-22  1.28920E-22
  2446.0   4.46652E-22  5.03373E-22  6.82301E-22  6.86998E-22  1.61628E-22  1.28620E-22
  2447.0   4.45839E-22  5.02471E-22  6.81145E-22  6.85419E-22  1.61345E-22  1.28321E-22
  2448.0   4.45027E-22  5.01571E-22  6.79992E-22  6.83844E-22  1.61062E-22  1.28023E-22
  2449.0   4.44218E-22  5.00673E-22  6.78842E-22  6.82273E-22  1.60780E-22  1.27725E-22
  2450.0   4.43410E-22  4.99777E-22  6.77693E-22  6.80707E-22  1.60499E-22  1.27428E-22
  2451.0   4.42604E-22  4.98882E-22  6.76548E-22  6.79144E-22  1.60219E-22  1.27133E-22
  2452.0   4.41799E-22  4.97990E-22  6.75404E-22  6.77586E-22  1.59939E-22  1.26837E-22
  2453.0   4.40997E-22  4.97099E-22  6.74263E-22  6.76031E-22  1.59659E-22  1.26543E-22
  2454.0   4.40196E-22  4.96211E-22  6.73124E-22  6.74481E-22  1.59380E-22  1.26249E-22
  2455.0   4.39396E-22  4.95324E-22  6.71987E-22  6.72934E-22  1.59102E-22  1.25957E-22
  2456.0   4.38599E-22  4.94439E-22  6.70853E-22  6.71392E-22  1.58824E-22  1.25664E-22
  2457.0   4.37803E-22  4.93557E-22  6.69721E-22  6.69854E-22  1.58547E-22  1.25373E-22
  2458.0   4.37009E-22  4.92676E-22  6.68592E-22  6.68319E-22  1.58271E-22  1.25082E-22
  2459.0   4.36217E-22  4.91796E-22  6.67465E-22  6.66789E-22  1.57995E-22  1.24793E-22
  2460.0   4.35426E-22  4.90919E-22  6.66340E-22  6.65263E-22  1.57720E-22  1.24504E-22
  2461.0   4.34637E-22  4.90044E-22  6.65217E-22  6.63740E-22  1.57445E-22  1.24215E-22
  2462.0   4.33849E-22  4.89171E-22  6.64097E-22  6.62222E-22  1.57171E-22  1.23928E-22
  2463.0   4.33064E-22  4.88299E-22  6.62979E-22  6.60708E-22  1.56898E-22  1.23641E-22
  2464.0   4.32280E-22  4.87429E-22  6.61863E-22  6.59197E-22  1.56625E-22  1.23355E-22
  2465.0   4.31497E-22  4.86562E-22  6.60750E-22  6.57690E-22  1.56352E-22  1.23069E-22
  2466.0   4.30717E-22  4.85696E-22  6.59639E-22  6.56188E-22  1.56081E-22  1.22785E-22
  2467.0   4.29938E-22  4.84831E-22  6.58530E-22  6.54689E-22  1.55809E-22  1.22501E-22
  2468.0   4.29161E-22  4.83969E-22  6.57423E-22  6.53194E-22  1.55539E-22  1.22218E-22
  2469.0   4.28385E-22  4.83109E-22  6.56319E-22  6.51703E-22  1.55269E-22  1.21935E-22
  2470.0   4.27611E-22  4.82250E-22  6.55217E-22  6.50216E-22  1.54999E-22  1.21653E-22
  2471.0   4.26839E-22  4.81394E-22  6.54117E-22  6.48733E-22  1.54730E-22  1.21372E-22
  2472.0   4.26068E-22  4.80539E-22  6.53020E-22  6.47253E-22  1.54462E-22  1.21092E-22
  2473.0   4.25299E-22  4.79686E-22  6.51924E-22  6.45777E-22  1.54194E-22  1.20813E-22
  2474.0   4.24532E-22  4.78834E-22  6.50831E-22  6.44306E-22  1.53927E-22  1.20534E-22
  2475.0   4.23766E-22  4.77985E-22  6.49740E-22  6.42838E-22  1.53660E-22  1.20256E-22
  2476.0   4.23002E-22  4.77137E-22  6.48652E-22  6.41374E-22  1.53394E-22  1.19978E-22
  2477.0   4.22239E-22  4.76292E-22  6.47565E-22  6.39913E-22  1.53129E-22  1.19702E-22
  2478.0   4.21478E-22  4.75448E-22  6.46481E-22  6.38457E-22  1.52864E-22  1.19426E-22
  2479.0   4.20719E-22  4.74605E-22  6.45399E-22  6.37004E-22  1.52600E-22  1.19150E-22
  2480.0   4.19961E-22  4.73765E-22  6.44319E-22  6.35555E-22  1.52336E-22  1.18876E-22
  2481.0   4.19205E-22  4.72926E-22  6.43242E-22  6.34110E-22  1.52072E-22  1.18602E-22
  2482.0   4.18451E-22  4.72090E-22  6.42166E-22  6.32668E-22  1.51810E-22  1.18329E-22
  2483.0   4.17698E-22  4.71255E-22  6.41093E-22  6.31230E-22  1.51548E-22  1.18056E-22
  2484.0   4.16947E-22  4.70421E-22  6.40022E-22  6.29796E-22  1.51286E-22  1.17785E-22
  2485.0   4.16197E-22  4.69590E-22  6.38953E-22  6.28366E-22  1.51025E-22  1.17514E-22
  2486.0   4.15449E-22  4.68760E-22  6.37886E-22  6.26939E-22  1.50764E-22  1.17243E-22
  2487.0   4.14703E-22  4.67932E-22  6.36822E-22  6.25516E-22  1.50504E-22  1.16974E-22
  2488.0   4.13958E-22  4.67106E-22  6.35759E-22  6.24097E-22  1.50245E-22  1.16705E-22
  2489.0   4.13215E-22  4.66282E-22  6.34699E-22  6.22682E-22  1.49986E-22  1.16436E-22
  2490.0   4.12473E-22  4.65459E-22  6.33641E-22  6.21270E-22  1.49728E-22  1.16169E-22
  2491.0   4.11733E-22  4.64638E-22  6.32585E-22  6.19861E-22  1.49470E-22  1.15902E-22
  2492.0   4.10994E-22  4.63819E-22  6.31531E-22  6.18457E-22  1.49213E-22  1.15636E-22
  2493.0   4.10257E-22  4.63002E-22  6.30480E-22  6.17056E-22  1.48956E-22  1.15370E-22
  2494.0   4.09522E-22  4.62186E-22  6.29430E-22  6.15658E-22  1.48700E-22  1.15105E-22
  2495.0   4.08788E-22  4.61372E-22  6.28383E-22  6.14265E-22  1.48444E-22  1.14841E-22
  2496.0   4.08056E-22  4.60560E-22  6.27338E-22  6.12875E-22  1.48189E-22  1.14578E-22
  2497.0   4.07325E-22  4.59749E-22  6.26294E-22  6.11488E-22  1.47935E-22  1.14315E-22
  2498.0   4.06596E-22  4.58941E-22  6.25253E-22  6.10105E-22  1.47681E-22  1.14053E-22
  2499.0   4.05868E-22  4.58134E-22  6.24214E-22  6.08726E-22  1.47427E-22  1.13791E-22
  2500.0   4.05142E-22  4.57328E-22  6.23178E-22  6.07350E-22  1.47174E-22  1.13531E-22
  2501.0   4.04418E-22  4.56525E-22  6.22143E-22  6.05978E-22  1.46922E-22  1.13270E-22
  2502.0   4.03694E-22  4.55723E-22  6.21110E-22  6.04609E-22  1.46670E-22  1.13011E-22
  2503.0   4.02973E-22  4.54923E-22  6.20080E-22  6.03244E-22  1.46419E-22  1.12752E-22
  2504.0   4.02253E-22  4.54124E-22  6.19051E-22  6.01882E-22  1.46168E-22  1.12494E-22
  2505.0   4.01535E-22  4.53327E-22  6.18025E-22  6.00524E-22  1.45918E-22  1.12237E-22
  2506.0   4.00818E-22  4.52532E-22  6.17000E-22  5.99169E-22  1.45668E-22  1.11980E-22
  2507.0   4.00102E-22  4.51739E-22  6.15978E-22  5.97818E-22  1.45418E-22  1.11724E-22
  2508.0   3.99388E-22  4.50947E-22  6.14958E-22  5.96471E-22  1.45170E-22  1.11468E-22
  2509.0   3.98676E-22  4.50157E-22  6.13940E-22  5.95126E-22  1.44922E-22  1.11213E-22
  2510.0   3.97965E-22  4.49368E-22  6.12924E-22  5.93786E-22  1.44674E-22  1.10959E-22
  2511.0   3.97256E-22  4.48582E-22  6.11910E-22  5.92448E-22  1.44427E-22  1.10706E-22
  2512.0   3.96548E-22  4.47796E-22  6.10898E-22  5.91115E-22  1.44180E-22  1.10453E-22
  2513.0   3.95841E-22  4.47013E-22  6.09888E-22  5.89784E-22  1.43934E-22  1.10200E-22
  2514.0   3.95136E-22  4.46231E-22  6.08880E-22  5.88457E-22  1.43688E-22  1.09949E-22
  2515.0   3.94433E-22  4.45451E-22  6.07874E-22  5.87134E-22  1.43443E-22  1.09698E-22
  2516.0   3.93731E-22  4.44673E-22  6.06870E-22  5.85814E-22  1.43198E-22  1.09448E-22
  2517.0   3.93030E-22  4.43896E-22  6.05868E-22  5.84497E-22  1.42954E-22  1.09198E-22
  2518.0   3.92331E-22  4.43120E-22  6.04868E-22  5.83184E-22  1.42711E-22  1.08949E-22
  2519.0   3.91634E-22  4.42347E-22  6.03870E-22  5.81874E-22  1.42467E-22  1.08700E-22
  2520.0   3.90938E-22  4.41575E-22  6.02874E-22  5.80567E-22  1.42225E-22  1.08453E-22
  2521.0   3.90243E-22  4.40805E-22  6.01880E-22  5.79264E-22  1.41983E-22  1.08206E-22
  2522.0   3.89550E-22  4.40036E-22  6.00888E-22  5.77964E-22  1.41741E-22  1.07959E-22
  2523.0   3.88858E-22  4.39269E-22  5.99898E-22  5.76668E-22  1.41500E-22  1.07713E-22
  2524.0   3.88168E-22  4.38503E-22  5.98910E-22  5.75375E-22  1.41260E-22  1.07468E-22
  2525.0   3.87479E-22  4.37740E-22  5.97924E-22  5.74085E-22  1.41019E-22  1.07223E-22
  2526.0   3.86792E-22  4.36977E-22  5.96940E-22  5.72799E-22  1.40780E-22  1.06979E-22
  2527.0   3.86106E-22  4.36217E-22  5.95958E-22  5.71515E-22  1.40541E-22  1.06736E-22
  2528.0   3.85422E-22  4.35458E-22  5.94978E-22  5.70235E-22  1.40302E-22  1.06493E-22
  2529.0   3.84739E-22  4.34700E-22  5.94000E-22  5.68959E-22  1.40064E-22  1.06251E-22
  2530.0   3.84057E-22  4.33944E-22  5.93024E-22  5.67686E-22  1.39826E-22  1.06009E-22
  2531.0   3.83377E-22  4.33190E-22  5.92050E-22  5.66416E-22  1.39589E-22  1.05769E-22
  2532.0   3.82699E-22  4.32437E-22  5.91078E-22  5.65149E-22  1.39353E-22  1.05528E-22
  2533.0   3.82021E-22  4.31686E-22  5.90107E-22  5.63885E-22  1.39116E-22  1.05289E-22
  2534.0   3.81345E-22  4.30937E-22  5.89139E-22  5.62625E-22  1.38881E-22  1.05049E-22
  2535.0   3.80671E-22  4.30189E-22  5.88173E-22  5.61368E-22  1.38646E-22  1.04811E-22
  2536.0   3.79998E-22  4.29442E-22  5.87208E-22  5.60114E-22  1.38411E-22  1.04573E-22
  2537.0   3.79326E-22  4.28698E-22  5.86246E-22  5.58864E-22  1.38177E-22  1.04336E-22
  2538.0   3.78656E-22  4.27954E-22  5.85285E-22  5.57616E-22  1.37943E-22  1.04099E-22
  2539.0   3.77987E-22  4.27213E-22  5.84326E-22  5.56372E-22  1.37710E-22  1.03863E-22
  2540.0   3.77320E-22  4.26473E-22  5.83369E-22  5.55131E-22  1.37477E-22  1.03628E-22
  2541.0   3.76654E-22  4.25734E-22  5.82414E-22  5.53893E-22  1.37245E-22  1.03393E-22
  2542.0   3.75989E-22  4.24997E-22  5.81461E-22  5.52659E-22  1.37013E-22  1.03159E-22
  2543.0   3.75326E-22  4.24261E-22  5.80510E-22  5.51427E-22  1.36782E-22  1.02925E-22
  2544.0   3.74664E-22  4.23528E-22  5.79561E-22  5.50199E-22  1.36551E-22  1.02692E-22
  2545.0   3.74004E-22  4.22795E-22  5.78614E-22  5.48974E-22  1.36320E-22  1.02459E-22
  2546.0   3.73345E-22  4.22064E-22  5.77668E-22  5.47752E-22  1.36091E-22  1.02228E-22
  2547.0   3.72687E-22  4.21335E-22  5.76724E-22  5.46533E-22  1.35861E-22  1.01996E-22
  2548.0   3.72031E-22  4.20607E-22  5.75783E-22  5.45317E-22  1.35632E-22  1.01766E-22
  2549.0   3.71376E-22  4.19881E-22  5.74843E-22  5.44105E-22  1.35404E-22  1.01535E-22
  2550.0   3.70722E-22  4.19156E-22  5.73905E-22  5.42895E-22  1.35176E-22  1.01306E-22
  2551.0   3.70070E-22  4.18433E-22  5.72969E-22  5.41689E-22  1.34948E-22  1.01077E-22
  2552.0   3.69419E-22  4.17711E-22  5.72034E-22  5.40486E-22  1.34721E-22  1.00849E-22
  2553.0   3.68770E-22  4.16991E-22  5.71102E-22  5.39285E-22  1.34495E-22  1.00621E-22
  2554.0   3.68122E-22  4.16272E-22  5.70171E-22  5.38088E-22  1.34268E-22  1.00393E-22
  2555.0   3.67475E-22  4.15555E-22  5.69243E-22  5.36894E-22  1.34043E-22  1.00167E-22
  2556.0   3.66830E-22  4.14839E-22  5.68316E-22  5.35703E-22  1.33817E-22  9.99408E-23
  2557.0   3.66186E-22  4.14125E-22  5.67391E-22  5.34515E-22  1.33593E-22  9.97153E-23
  2558.0   3.65543E-22  4.13412E-22  5.66467E-22  5.33330E-22  1.33368E-22  9.94903E-23
  2559.0   3.64901E-22  4.12700E-22  5.65546E-22  5.32148E-22  1.33145E-22  9.92660E-23
  2560.0   3.64261E-22  4.11991E-22  5.64626E-22  5.30969E-22  1.32921E-22  9.90422E-23
  2561.0   3.63623E-22  4.11282E-22  5.63709E-22  5.29794E-22  1.32698E-22  9.88190E-23
  2562.0   3.62985E-22  4.10575E-22  5.62793E-22  5.28621E-22  1.32476E-22  9.85963E-23
  2563.0   3.62349E-22  4.09870E-22  5.61879E-22  5.27451E-22  1.32254E-22  9.83742E-23
  2564.0   3.61715E-22  4.09166E-22  5.60966E-22  5.26284E-22  1.32032E-22  9.81527E-23
  2565.0   3.61081E-22  4.08464E-22  5.60056E-22  5.25120E-22  1.31811E-22  9.79317E-23
  2566.0   3.60449E-22  4.07763E-22  5.59147E-22  5.23959E-22  1.31590E-22  9.77113E-23
  2567.0   3.59818E-22  4.07063E-22  5.58240E-22  5.22801E-22  1.31370E-22  9.74914E-23
  2568.0   3.59189E-22  4.06365E-22  5.57335E-22  5.21646E-22  1.31151E-22  9.72721E-23
  2569.0   3.58561E-22  4.05668E-22  5.56431E-22  5.20494E-22  1.30931E-22  9.70534E-23
  2570.0   3.57934E-22  4.04973E-22  5.55530E-22  5.19345E-22  1.30712E-22  9.68352E-23
  2571.0   3.57308E-22  4.04279E-22  5.54630E-22  5.18199E-22  1.30494E-22  9.66175E-23
  2572.0   3.56684E-22  4.03587E-22  5.53732E-22  5.17056E-22  1.30276E-22  9.64004E-23
  2573.0   3.56061E-22  4.02896E-22  5.52835E-22  5.15915E-22  1.30058E-22  9.61839E-23
  2574.0   3.55439E-22  4.02207E-22  5.51941E-22  5.14778E-22  1.29841E-22  9.59678E-23
  2575.0   3.54819E-22  4.01519E-22  5.51048E-22  5.13643E-22  1.29625E-22  9.57524E-23
  2576.0   3.54200E-22  4.00832E-22  5.50157E-22  5.12512E-22  1.29409E-22  9.55375E-23
  2577.0   3.53582E-22  4.00147E-22  5.49268E-22  5.11383E-22  1.29193E-22  9.53231E-23
  2578.0   3.52966E-22  3.99463E-22  5.48380E-22  5.10257E-22  1.28977E-22  9.51093E-23
  2579.0   3.52350E-22  3.98781E-22  5.47494E-22  5.09134E-22  1.28763E-22  9.48960E-23
  2580.0   3.51736E-22  3.98100E-22  5.46610E-22  5.08014E-22  1.28548E-22  9.46832E-23
  2581.0   3.51124E-22  3.97420E-22  5.45728E-22  5.06897E-22  1.28334E-22  9.44710E-23
  2582.0   3.50512E-22  3.96742E-22  5.44847E-22  5.05782E-22  1.28120E-22  9.42593E-23
  2583.0   3.49902E-22  3.96066E-22  5.43969E-22  5.04671E-22  1.27907E-22  9.40481E-23
  2584.0   3.49293E-22  3.95390E-22  5.43091E-22  5.03562E-22  1.27695E-22  9.38375E-23
  2585.0   3.48685E-22  3.94716E-22  5.42216E-22  5.02456E-22  1.27482E-22  9.36274E-23
  2586.0   3.48079E-22  3.94044E-22  5.41342E-22  5.01353E-22  1.27271E-22  9.34179E-23
  2587.0   3.47474E-22  3.93373E-22  5.40470E-22  5.00253E-22  1.27059E-22  9.32088E-23
  2588.0   3.46870E-22  3.92703E-22  5.39600E-22  4.99155E-22  1.26848E-22  9.30003E-23
  2589.0   3.46267E-22  3.92035E-22  5.38731E-22  4.98060E-22  1.26638E-22  9.27923E-23
  2590.0   3.45666E-22  3.91368E-22  5.37865E-22  4.96968E-22  1.26427E-22  9.25849E-23
  2591.0   3.45066E-22  3.90702E-22  5.36999E-22  4.95879E-22  1.26218E-22  9.23779E-23
  2592.0   3.44467E-22  3.90038E-22  5.36136E-22  4.94793E-22  1.26008E-22  9.21715E-23
  2593.0   3.43869E-22  3.89375E-22  5.35274E-22  4.93709E-22  1.25799E-22  9.19656E-23
  2594.0   3.43273E-22  3.88714E-22  5.34414E-22  4.92628E-22  1.25591E-22  9.17602E-23
  2595.0   3.42678E-22  3.88053E-22  5.33555E-22  4.91550E-22  1.25383E-22  9.15554E-23
  2596.0   3.42084E-22  3.87395E-22  5.32699E-22  4.90475E-22  1.25175E-22  9.13510E-23
  2597.0   3.41491E-22  3.86737E-22  5.31843E-22  4.89402E-22  1.24968E-22  9.11472E-23
  2598.0   3.40900E-22  3.86081E-22  5.30990E-22  4.88332E-22  1.24761E-22  9.09438E-23
  2599.0   3.40309E-22  3.85427E-22  5.30138E-22  4.87265E-22  1.24555E-22  9.07410E-23
  2600.0   3.39720E-22  3.84773E-22  5.29288E-22  4.86201E-22  1.24349E-22  9.05387E-23
  2601.0   3.39132E-22  3.84121E-22  5.28440E-22  4.85139E-22  1.24144E-22  9.03369E-23
  2602.0   3.38546E-22  3.83470E-22  5.27593E-22  4.84080E-22  1.23938E-22  9.01356E-23
  2603.0   3.37960E-22  3.82821E-22  5.26748E-22  4.83023E-22  1.23734E-22  8.99348E-23
  2604.0   3.37376E-22  3.82173E-22  5.25904E-22  4.81969E-22  1.23530E-22  8.97345E-23
  2605.0   3.36793E-22  3.81526E-22  5.25062E-22  4.80918E-22  1.23326E-22  8.95347E-23
  2606.0   3.36211E-22  3.80881E-22  5.24222E-22  4.79870E-22  1.23122E-22  8.93354E-23
  2607.0   3.35630E-22  3.80237E-22  5.23383E-22  4.78824E-22  1.22919E-22  8.91367E-23
  2608.0   3.35051E-22  3.79594E-22  5.22546E-22  4.77781E-22  1.22716E-22  8.89384E-23
  2609.0   3.34473E-22  3.78953E-22  5.21711E-22  4.76741E-22  1.22514E-22  8.87406E-23
  2610.0   3.33896E-22  3.78313E-22  5.20877E-22  4.75703E-22  1.22312E-22  8.85433E-23
  2611.0   3.33320E-22  3.77674E-22  5.20045E-22  4.74668E-22  1.22111E-22  8.83465E-23
  2612.0   3.32745E-22  3.77037E-22  5.19215E-22  4.73635E-22  1.21910E-22  8.81502E-23
  2613.0   3.32172E-22  3.76401E-22  5.18386E-22  4.72605E-22  1.21709E-22  8.79543E-23
  2614.0   3.31599E-22  3.75766E-22  5.17558E-22  4.71578E-22  1.21509E-22  8.77590E-23
  2615.0   3.31028E-22  3.75132E-22  5.16733E-22  4.70553E-22  1.21309E-22  8.75642E-23
  2616.0   3.30458E-22  3.74500E-22  5.15909E-22  4.69531E-22  1.21110E-22  8.73698E-23
  2617.0   3.29889E-22  3.73869E-22  5.15086E-22  4.68511E-22  1.20911E-22  8.71760E-23
  2618.0   3.29322E-22  3.73239E-22  5.14265E-22  4.67494E-22  1.20712E-22  8.69826E-23
  2619.0   3.28755E-22  3.72611E-22  5.13446E-22  4.66480E-22  1.20514E-22  8.67897E-23
  2620.0   3.28190E-22  3.71984E-22  5.12628E-22  4.65468E-22  1.20316E-22  8.65973E-23
  2621.0   3.27626E-22  3.71358E-22  5.11812E-22  4.64459E-22  1.20119E-22  8.64053E-23
  2622.0   3.27063E-22  3.70734E-22  5.10997E-22  4.63452E-22  1.19922E-22  8.62139E-23
  2623.0   3.26501E-22  3.70110E-22  5.10184E-22  4.62448E-22  1.19725E-22  8.60229E-23
  2624.0   3.25940E-22  3.69489E-22  5.09373E-22  4.61446E-22  1.19529E-22  8.58324E-23
  2625.0   3.25380E-22  3.68868E-22  5.08563E-22  4.60447E-22  1.19333E-22  8.56423E-23
  2626.0   3.24822E-22  3.68248E-22  5.07755E-22  4.59450E-22  1.19137E-22  8.54528E-23
  2627.0   3.24265E-22  3.67630E-22  5.06948E-22  4.58456E-22  1.18942E-22  8.52637E-23
  2628.0   3.23709E-22  3.67013E-22  5.06143E-22  4.57465E-22  1.18748E-22  8.50751E-23
  2629.0   3.23154E-22  3.66398E-22  5.05339E-22  4.56476E-22  1.18553E-22  8.48870E-23
  2630.0   3.22600E-22  3.65783E-22  5.04537E-22  4.55489E-22  1.18359E-22  8.46993E-23
  2631.0   3.22047E-22  3.65170E-22  5.03737E-22  4.54505E-22  1.18166E-22  8.45121E-23
  2632.0   3.21495E-22  3.64558E-22  5.02938E-22  4.53523E-22  1.17973E-22  8.43253E-23
  2633.0   3.20945E-22  3.63948E-22  5.02140E-22  4.52544E-22  1.17780E-22  8.41391E-23
  2634.0   3.20396E-22  3.63338E-22  5.01344E-22  4.51567E-22  1.17588E-22  8.39533E-23
  2635.0   3.19847E-22  3.62730E-22  5.00550E-22  4.50593E-22  1.17396E-22  8.37679E-23
  2636.0   3.19300E-22  3.62123E-22  4.99757E-22  4.49621E-22  1.17204E-22  8.35830E-23
  2637.0   3.18754E-22  3.61517E-22  4.98966E-22  4.48652E-22  1.17013E-22  8.33986E-23
